A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042756,1.386924,0.003636,0.096030
0.051918,0.869164,0.019392,0.095040
0.082458,3.794449,0.018180,0.095136
0.110853,4.082936,0.004844,0.095136
0.112887,4.096352,0.004844,0.096127
0.110853,4.103060,0.004844,0.097118
0.112887,4.106414,0.003633,0.097118
0.111870,4.112004,0.004844,0.097118
0.112887,4.114240,0.003633,0.098109
0.112887,4.110886,0.004844,0.098109
0.112887,4.120948,0.004844,0.099100
0.112887,4.119830,0.004844,0.099100
0.112887,4.122066,0.004844,0.099100
0.111870,4.122066,0.004844,0.099100
0.112887,4.123184,0.004844,0.099100
0.112887,4.124302,0.004844,0.100091
0.112887,4.126538,0.004844,0.100091
0.113904,4.127656,0.004844,0.100091
0.112887,4.125420,0.004844,0.100091
0.112887,4.126538,0.004844,0.100091
0.113904,4.127656,0.004844,0.100091
0.112887,4.128774,0.004844,0.100091
0.113904,4.127656,0.004844,0.100091
0.111870,4.132128,0.004844,0.100091
0.113904,4.128774,0.004844,0.101082
0.112887,4.134364,0.003633,0.101082
0.112887,4.133246,0.004844,0.100980
0.112887,4.131010,0.004844,0.101082
0.113904,4.134364,0.004844,0.101082
0.112887,4.133246,0.004844,0.101082
0.112887,4.133246,0.004844,0.101082
0.113904,4.133246,0.004844,0.100980
0.113904,4.133246,0.004844,0.100980
0.113904,4.133246,0.004844,0.100980
0.112887,4.131010,0.004844,0.101082
0.114921,4.135482,0.004844,0.101082
0.112887,4.132128,0.004844,0.100980
0.113904,4.134364,0.003633,0.101082
0.113904,4.133246,0.004844,0.101082
0.113904,4.133246,0.006055,0.101970
0.112887,4.105296,0.004844,0.102073
0.114921,4.079284,0.003633,0.102073
0.112887,4.084054,0.004844,0.101970
0.113904,4.082936,0.004844,0.101970
0.112887,4.080401,0.004844,0.101970
0.112887,4.078167,0.003633,0.102073
0.112887,4.082936,0.004844,0.100980
0.112887,4.078167,0.004844,0.102073
0.112887,4.084054,0.004844,0.102073
0.112887,4.085172,0.004844,0.102073
0.113904,4.085172,0.004844,0.102073
0.113904,4.084054,0.004844,0.102073
0.112887,4.086290,0.004844,0.102073
0.113904,4.075933,0.004844,0.102073
0.112887,4.082936,0.004844,0.102073
0.113904,4.085172,0.003633,0.102073
0.112887,4.081518,0.004844,0.102073
0.113904,4.082635,0.004844,0.101970
0.112887,4.086290,0.004844,0.102073
0.113904,4.080401,0.004844,0.102073
0.113904,4.078167,0.004844,0.101970
0.114921,4.079284,0.004844,0.101970
0.113904,4.081818,0.004844,0.102073
0.113904,4.081818,0.003633,0.102073
0.114921,4.085172,0.004844,0.102073
0.113904,4.086290,0.004844,0.101970
0.112887,4.086290,0.004844,0.102073
0.112887,4.087408,0.004844,0.102073
0.114921,4.084054,0.004844,0.102073
0.112887,4.081818,0.004844,0.101970
0.113904,4.085172,0.004844,0.102073
0.112887,4.085172,0.004844,0.102073
0.113904,4.085172,0.004844,0.102073
0.112887,4.082936,0.003633,0.102073
0.113904,4.081818,0.004844,0.102073
0.112887,4.081818,0.004844,0.102073
0.113904,4.082936,0.003633,0.102073
0.113904,4.088526,0.004844,0.102073
0.113904,4.122066,0.004844,0.102073
0.113904,4.124302,0.004844,0.101970
0.113904,4.126538,0.004844,0.102073
0.113904,4.127656,0.004844,0.101970
0.113904,4.126538,0.004844,0.101970
0.115938,4.125420,0.004844,0.101970
0.113904,4.126538,0.003633,0.101970
0.112887,4.126538,0.004844,0.102073
0.115938,4.124302,0.003633,0.101970
0.112887,4.124302,0.004844,0.102073
0.114921,4.124302,0.004844,0.102073
0.112887,4.125420,0.003633,0.102073
0.113904,4.124302,0.004844,0.102073
0.111870,4.127656,0.004844,0.102073
0.113904,4.127656,0.003633,0.102073
0.112887,4.128774,0.003633,0.102073
0.115938,4.127656,0.006055,0.102073
0.113904,4.127656,0.003633,0.102073
0.113904,4.127656,0.003633,0.102073
0.112887,4.128774,0.004844,0.102073
0.112887,4.125420,0.004844,0.102073
0.113904,4.127656,0.004844,0.102073
0.112887,4.127656,0.004844,0.102073
0.113904,4.126538,0.004844,0.102073
0.112887,4.123184,0.004844,0.102073
0.114921,4.123184,0.004844,0.102073
0.112887,4.126538,0.003633,0.102073
0.114921,4.126538,0.003633,0.102073
0.113904,4.124302,0.004844,0.102073
0.113904,4.127656,0.004844,0.102073
0.112887,4.125420,0.004844,0.102073
0.114921,4.123184,0.004844,0.102073
0.123057,4.124302,0.012110,0.102073
0.113904,4.125420,0.004844,0.102073
0.113904,4.124302,0.004844,0.102073
0.114921,4.120948,0.004844,0.102073
0.113904,4.139954,0.004844,0.102073
0.112887,4.132128,0.004844,0.102073
0.112887,4.104178,0.004844,0.102073
0.113904,4.100824,0.004844,0.101970
0.112887,4.100824,0.004844,0.101970
0.113904,4.101942,0.004844,0.101970
0.112887,4.103060,0.004844,0.101970
0.113904,4.101942,0.004844,0.101970
0.112887,4.100824,0.003633,0.101970
0.113904,4.098588,0.004844,0.101970
0.112887,4.103060,0.004844,0.101970
0.114921,4.101942,0.003633,0.102073
0.112887,4.101942,0.004844,0.102073
0.113904,4.098588,0.004844,0.102073
0.113904,4.101942,0.004844,0.101970
0.113904,4.100824,0.004844,0.102073
0.113904,4.101942,0.004844,0.102073
0.113904,4.099706,0.004844,0.101970
0.113904,4.101942,0.004844,0.102073
0.113904,4.101942,0.004844,0.101970
0.114921,4.100824,0.006055,0.102073
0.112887,4.099706,0.004844,0.102073
0.113904,4.101942,0.004844,0.102073
0.112887,4.101942,0.003633,0.102073
0.114921,4.100824,0.004844,0.102073
0.112887,4.099706,0.004844,0.102073
0.113904,4.101942,0.004844,0.102073
0.113904,4.100824,0.004844,0.102073
0.112887,4.098588,0.004844,0.102073
0.112887,4.100824,0.003633,0.102073
0.112887,4.101942,0.004844,0.102073
0.113904,4.098588,0.004844,0.102073
0.112887,4.098588,0.004844,0.102073
0.113904,4.097470,0.004844,0.102073
0.131193,4.098588,0.004844,0.102073
0.131064,4.098588,0.015743,0.102073
0.113904,4.103060,0.004844,0.102073
0.113904,4.101942,0.004844,0.102073
0.112887,4.085172,0.003633,0.102073
0.112887,4.114240,0.004844,0.102073
0.113904,4.114240,0.003633,0.102073
0.113904,4.114240,0.004844,0.102073
0.113904,4.112004,0.004844,0.102073
0.113904,4.108650,0.004844,0.101970
0.114921,4.113122,0.004844,0.102073
0.112887,4.110886,0.004844,0.102073
0.113904,4.112004,0.003633,0.102073
0.113904,4.112004,0.004844,0.102073
0.112887,4.112004,0.004844,0.102073
0.113904,4.110886,0.004844,0.102073
0.113904,4.112004,0.004844,0.102073
0.114921,4.108326,0.004844,0.102073
0.112887,4.113122,0.003633,0.102073
