A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.038760,1.308398,0.003636,0.083160
0.039780,1.308398,0.014544,0.083160
0.167162,3.058524,0.007266,0.084235
0.232068,3.989924,0.007266,0.085226
0.233064,4.009148,0.007266,0.086217
0.233064,4.019210,0.006055,0.087208
0.234060,4.028154,0.008477,0.087208
0.234060,4.031508,0.007266,0.088199
0.235056,4.035980,0.006055,0.089190
0.235056,4.040452,0.006055,0.089190
0.235056,4.040189,0.006055,0.090181
0.235056,4.048278,0.007266,0.090181
0.236052,4.049125,0.007266,0.091172
0.235056,4.057222,0.008477,0.092163
0.235056,4.057222,0.007266,0.092163
0.236052,4.059458,0.008477,0.092163
0.235056,4.062812,0.006055,0.093154
0.236052,4.065048,0.006055,0.093154
0.236052,4.067284,0.008477,0.094145
0.235056,4.070638,0.007266,0.095136
0.237048,4.070638,0.007266,0.095136
0.236052,4.073992,0.008477,0.095040
0.237048,4.076228,0.007266,0.095136
0.236052,4.078464,0.007266,0.096127
0.236052,4.077346,0.008477,0.096127
0.237048,4.078464,0.007266,0.096127
0.237048,4.080700,0.007266,0.097118
0.236052,4.079582,0.006055,0.097020
0.237048,4.082936,0.007266,0.097118
0.237048,4.082936,0.008477,0.097118
0.237048,4.081818,0.008477,0.097020
0.237048,4.084054,0.006055,0.098109
0.237048,4.085172,0.007266,0.098109
0.238044,4.085172,0.007266,0.098010
0.237048,4.088526,0.007266,0.098109
0.238044,4.086290,0.006055,0.098109
0.237048,4.087408,0.008477,0.098010
0.238044,4.087408,0.007266,0.098010
0.237048,4.088526,0.007266,0.099000
0.238044,4.104178,0.008477,0.099000
0.238044,4.104178,0.008477,0.099000
0.238044,4.090762,0.007266,0.099000
0.238283,4.085172,0.007266,0.099000
0.238044,4.082936,0.007266,0.099000
0.238044,4.080700,0.006055,0.099000
0.237048,4.079284,0.007266,0.099000
0.237048,4.084054,0.006055,0.099000
0.237048,4.085172,0.007266,0.099990
0.238044,4.086290,0.008477,0.100091
0.237048,4.089644,0.007266,0.099990
0.238044,4.086290,0.007266,0.100091
0.237048,4.086290,0.008477,0.100091
0.238044,4.088526,0.007266,0.100091
0.237048,4.088526,0.006055,0.100091
0.237048,4.088526,0.007266,0.100091
0.238044,4.088526,0.007266,0.100091
0.238044,4.087408,0.007266,0.100091
0.238044,4.089644,0.007266,0.100091
0.238044,4.090762,0.008477,0.100091
0.238044,4.090762,0.007266,0.100091
0.238044,4.091880,0.007266,0.100091
0.238044,4.090762,0.007266,0.101082
0.238044,4.091880,0.008477,0.100980
0.238044,4.092998,0.007266,0.100980
0.239040,4.092998,0.007266,0.100980
0.238044,4.092998,0.007266,0.100980
0.239040,4.092998,0.007266,0.100980
0.238044,4.091880,0.007266,0.100980
0.239040,4.094116,0.007266,0.100980
0.238044,4.094116,0.008477,0.100980
0.239040,4.092998,0.007266,0.100980
0.238044,4.094116,0.007266,0.101082
0.239040,4.092998,0.007266,0.101082
0.238044,4.095234,0.007266,0.100980
0.238044,4.091880,0.007266,0.100980
0.238044,4.096352,0.007266,0.100980
0.238044,4.095234,0.007266,0.100980
0.238044,4.123184,0.008477,0.100980
0.238044,4.129892,0.007266,0.100980
0.238044,4.131010,0.007266,0.100980
0.238044,4.132128,0.008477,0.102073
0.238044,4.131010,0.006055,0.102073
0.238044,4.131010,0.007266,0.102073
0.239040,4.133246,0.007266,0.101970
0.238044,4.131010,0.008477,0.102073
0.239040,4.132128,0.006055,0.102073
0.238044,4.132128,0.008477,0.102073
0.238044,4.133246,0.007266,0.101970
0.238044,4.133246,0.008477,0.102073
0.239040,4.134364,0.007266,0.102073
0.238044,4.133246,0.006055,0.101970
0.238044,4.133246,0.008477,0.101970
0.239040,4.134364,0.007266,0.101970
0.239040,4.133246,0.006055,0.101970
0.238044,4.133246,0.008477,0.101970
0.239040,4.133246,0.007266,0.101970
0.238044,4.133246,0.007266,0.101970
0.239040,4.133246,0.007266,0.101970
0.238044,4.131010,0.007266,0.101970
0.239040,4.132128,0.006055,0.101970
0.238044,4.133246,0.007266,0.101970
0.239040,4.131010,0.006055,0.101970
0.238044,4.134364,0.007266,0.101970
0.239040,4.133246,0.007266,0.101970
0.238044,4.134364,0.007266,0.101970
0.238044,4.135482,0.006055,0.101970
0.237805,4.134364,0.007266,0.101970
0.238044,4.135482,0.008477,0.101970
0.237805,4.134364,0.006055,0.101970
0.238044,4.135482,0.006055,0.101970
0.238044,4.133246,0.006055,0.101970
0.238044,4.135482,0.006055,0.101970
0.238044,4.133246,0.006055,0.101970
0.237048,4.133246,0.006055,0.101970
0.238800,4.129892,0.007266,0.101970
0.238044,4.105296,0.009688,0.101970
0.238044,4.108650,0.007266,0.101970
0.238044,4.110886,0.007266,0.101970
