A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.038684,1.454390,0.002422,0.084150
0.048864,1.760612,0.014532,0.084235
0.166624,3.982316,0.004844,0.084235
0.177800,4.001322,0.004844,0.085226
0.176784,4.011384,0.006055,0.086217
0.177800,4.019210,0.006055,0.087296
0.177800,4.023682,0.004844,0.087208
0.177800,4.029272,0.004844,0.088199
0.178640,4.031508,0.004844,0.089190
0.178640,4.034862,0.004844,0.089190
0.178640,4.037098,0.004844,0.090181
0.178816,4.040452,0.006055,0.090181
0.180848,4.042688,0.004844,0.090181
0.177800,4.044924,0.006055,0.091172
0.203211,4.040452,0.008477,0.091172
0.188790,4.022564,0.021798,0.091172
0.202400,4.019210,0.024220,0.092163
0.185928,3.995732,0.021798,0.092163
0.195316,4.046042,0.018165,0.092163
0.179655,4.038216,0.019376,0.093154
0.179655,4.054986,0.006055,0.093154
0.190820,4.054986,0.013321,0.093060
0.179832,4.059458,0.004844,0.093060
0.179832,4.059458,0.006055,0.093060
0.179655,4.059458,0.006055,0.094050
0.179655,4.059458,0.004844,0.094050
0.179655,4.060576,0.006055,0.094145
0.179655,4.061694,0.004844,0.094145
0.180848,4.062812,0.004844,0.094050
0.178816,4.062812,0.006055,0.095040
0.183715,4.062812,0.006055,0.095040
0.179832,4.062812,0.004844,0.095136
0.180848,4.062812,0.004844,0.095136
0.179655,4.063930,0.004844,0.095136
0.182880,4.063930,0.006055,0.095136
0.180670,4.066166,0.004844,0.095040
0.180670,4.067284,0.004844,0.095040
0.180670,4.067284,0.004844,0.095136
0.180670,4.067284,0.004844,0.095136
0.180848,4.070638,0.004844,0.095136
0.180848,4.066166,0.004844,0.096127
0.180670,4.066166,0.006055,0.096127
0.180848,4.067284,0.004844,0.096127
0.180848,4.066166,0.006055,0.096127
0.180848,4.066166,0.006055,0.096030
0.181864,4.067284,0.003633,0.096127
0.179832,4.066166,0.004844,0.096127
0.181864,4.066166,0.004844,0.096127
0.179832,4.066166,0.004844,0.096127
0.180848,4.066166,0.006055,0.097118
0.179655,4.067284,0.004844,0.097118
0.180670,4.068402,0.004844,0.097118
0.179832,4.068402,0.004844,0.097118
0.180848,4.067284,0.004844,0.097118
0.180670,4.070638,0.004844,0.097118
0.181864,4.070638,0.004844,0.097118
0.180848,4.069520,0.004844,0.097118
0.179832,4.069520,0.004844,0.097118
0.196522,4.069520,0.015743,0.097118
0.179655,4.069520,0.004844,0.097118
0.180848,4.069520,0.004844,0.097118
0.180848,4.070638,0.006055,0.097118
0.182700,4.070638,0.004844,0.097118
0.180848,4.071756,0.004844,0.097118
0.180670,4.070638,0.004844,0.097118
0.181685,4.070638,0.004844,0.097118
0.180670,4.070638,0.004844,0.097020
0.182700,4.071756,0.004844,0.097118
0.180848,4.072874,0.006055,0.097118
0.181864,4.071756,0.004844,0.097020
0.181685,4.071756,0.004844,0.097118
0.180848,4.072874,0.004844,0.097020
0.181685,4.071756,0.004844,0.098010
0.180670,4.072874,0.004844,0.097118
0.181864,4.071756,0.004844,0.097118
0.179655,4.071756,0.004844,0.098109
0.181685,4.072874,0.004844,0.098109
0.180848,4.080700,0.004844,0.098109
0.181685,4.145544,0.006055,0.098109
0.180670,4.146662,0.006055,0.098109
0.181864,4.148898,0.004844,0.098109
0.180848,4.150016,0.004844,0.098109
0.181685,4.150016,0.004844,0.098109
0.180670,4.150016,0.004844,0.098109
0.180670,4.148898,0.004844,0.098010
0.180670,4.150016,0.004844,0.098010
0.180670,4.150016,0.004844,0.098109
0.180670,4.152252,0.004844,0.098109
0.181685,4.151134,0.004844,0.099100
0.181685,4.151134,0.004844,0.099100
0.180670,4.152252,0.006055,0.099100
0.182700,4.159680,0.006055,0.099000
0.180670,4.159680,0.004844,0.099100
0.182880,4.163040,0.004844,0.099100
0.180670,4.161920,0.004844,0.099100
0.182700,4.163040,0.004844,0.099100
0.181685,4.155606,0.004844,0.099100
0.182880,4.154488,0.006055,0.099100
0.180848,4.154488,0.004844,0.099000
0.181864,4.163040,0.006055,0.099100
0.181864,4.164160,0.004844,0.099000
0.181864,4.164160,0.004844,0.099000
0.180848,4.165280,0.004844,0.099100
0.181864,4.161920,0.004844,0.099100
0.181864,4.154488,0.004844,0.099100
0.180848,4.153370,0.006055,0.099100
0.179832,4.155606,0.004844,0.099100
0.180848,4.154488,0.004844,0.099100
0.179832,4.153370,0.006055,0.099100
0.180670,4.155606,0.004844,0.099100
0.179832,4.155606,0.004844,0.099100
0.180848,4.155606,0.004844,0.099100
0.179832,4.161920,0.004844,0.099000
0.180848,4.156724,0.004844,0.099100
0.179655,4.148898,0.004844,0.099100
0.180848,4.116476,0.004844,0.099100
0.180670,4.116476,0.004844,0.099100
0.181685,4.114240,0.004844,0.099000
0.181685,4.114240,0.004844,0.099000
0.180670,4.114240,0.006055,0.099000
0.180670,4.114240,0.004844,0.099000
0.181685,4.114240,0.004844,0.099000
0.182700,4.114240,0.004844,0.099100
0.180670,4.114240,0.006055,0.099000
0.183715,4.115358,0.007266,0.099100
0.180670,4.114240,0.004844,0.099100
0.181864,4.114240,0.006055,0.099100
0.180848,4.113122,0.004844,0.099100
0.181685,4.114240,0.004844,0.099000
0.180848,4.114240,0.004844,0.099100
0.181685,4.115358,0.004844,0.099100
0.180670,4.115358,0.004844,0.099000
0.180670,4.114240,0.004844,0.099100
0.180848,4.116476,0.004844,0.099100
0.180848,4.116476,0.004844,0.099000
0.180848,4.116476,0.004844,0.099100
0.180848,4.115358,0.004844,0.099100
0.179832,4.115358,0.006055,0.099000
0.181864,4.116476,0.004844,0.099000
0.179832,4.114240,0.004844,0.099000
0.180670,4.115358,0.004844,0.099000
0.180670,4.116476,0.006055,0.099000
0.181685,4.117594,0.004844,0.099000
0.180848,4.117594,0.006055,0.099000
0.180848,4.117594,0.004844,0.099000
0.180848,4.117594,0.004844,0.099000
0.180670,4.117594,0.006055,0.099990
0.181685,4.117594,0.004844,0.099000
0.180670,4.117594,0.004844,0.099000
0.181864,4.116476,0.004844,0.099000
0.180670,4.116476,0.004844,0.099990
0.180670,4.116476,0.004844,0.099990
0.180670,4.097470,0.004844,0.099990
0.180670,4.090762,0.006055,0.099990
0.181685,4.090762,0.006055,0.099990
0.181864,4.089644,0.006055,0.099990
0.180848,4.091880,0.006055,0.099990
0.181864,4.091880,0.006055,0.099990
0.180848,4.091880,0.004844,0.100091
0.181864,4.091880,0.003633,0.100091
0.180848,4.091880,0.004844,0.100091
0.180848,4.091880,0.004844,0.100091
0.180848,4.092998,0.004844,0.100091
0.180848,4.091880,0.004844,0.100091
0.180848,4.091880,0.006055,0.100091
0.180848,4.090762,0.004844,0.100091
0.180848,4.091880,0.004844,0.099990
0.180848,4.090762,0.006055,0.100091
0.180848,4.089644,0.004844,0.099990
0.180848,4.091880,0.004844,0.100091
0.179832,4.091880,0.004844,0.100091
0.181864,4.090762,0.004844,0.099990
0.179832,4.090762,0.004844,0.099990
0.181864,4.091880,0.006055,0.099990
0.180670,4.090762,0.004844,0.099990
0.181864,4.089644,0.004844,0.099990
0.180848,4.090762,0.004844,0.099990
0.182880,4.091880,0.007266,0.099990
0.181864,4.090762,0.006055,0.100091
0.180848,4.090762,0.004844,0.099990
0.181685,4.090762,0.004844,0.100091
0.181864,4.091880,0.004844,0.100091
0.181864,4.089644,0.004844,0.099990
0.180848,4.089644,0.004844,0.100091
0.181864,4.090762,0.006055,0.100091
0.180848,4.090762,0.004844,0.100091
0.180848,4.089644,0.004844,0.100091
0.181864,4.089644,0.004844,0.100091
0.181864,4.089644,0.004844,0.100091
0.179832,4.068402,0.004844,0.100091
0.180670,4.070638,0.006055,0.100091
0.180848,4.071756,0.004844,0.100091
0.180848,4.071756,0.006055,0.100091
0.181685,4.070638,0.006055,0.100091
0.180848,4.071756,0.004844,0.100091
0.180670,4.071756,0.004844,0.100091
0.179832,4.071756,0.004844,0.100091
0.180848,4.072874,0.004844,0.100091
0.180848,4.073992,0.004844,0.099990
0.180848,4.071756,0.004844,0.100091
0.180670,4.070638,0.004844,0.100091
0.182700,4.072874,0.004844,0.100091
0.180670,4.075110,0.006055,0.100091
0.181864,4.073992,0.004844,0.100091
0.180848,4.073992,0.006055,0.100091
0.181864,4.075110,0.006055,0.100091
0.182700,4.075110,0.004844,0.100091
0.182880,4.072874,0.004844,0.100091
0.182880,4.072874,0.004844,0.100091
0.182880,4.075110,0.004844,0.099990
0.182880,4.073992,0.006055,0.100091
0.182880,4.075110,0.006055,0.099990
0.181685,4.073992,0.004844,0.099990
0.182880,4.073992,0.004844,0.100091
0.181864,4.072874,0.004844,0.100091
0.185928,4.071756,0.006055,0.100091
0.181864,4.072874,0.006055,0.100091
0.182880,4.071756,0.004844,0.100091
0.180848,4.070638,0.004844,0.099990
0.180848,4.072874,0.004844,0.099990
0.182700,4.073992,0.006055,0.100091
0.182700,4.072874,0.004844,0.100091
0.180848,4.072874,0.006055,0.100091
0.182880,4.071756,0.004844,0.100091
0.182880,4.071756,0.004844,0.100091
0.182880,4.071756,0.004844,0.100091
0.181685,4.087408,0.006055,0.100091
0.182700,4.101942,0.004844,0.100091
0.181685,4.108650,0.006055,0.099990
0.182880,4.108650,0.006055,0.100091
0.182700,4.109768,0.004844,0.100091
0.182700,4.110886,0.004844,0.100091
0.182700,4.112004,0.004844,0.099990
0.181864,4.112004,0.004844,0.099990
0.183715,4.110886,0.007266,0.099990
0.181685,4.112004,0.004844,0.099990
0.182880,4.114240,0.004844,0.099990
0.182700,4.121600,0.004844,0.099990
0.183715,4.114240,0.006055,0.099990
0.185745,4.112004,0.007266,0.099990
0.182700,4.112004,0.006055,0.099990
0.182700,4.121600,0.006055,0.099990
0.184730,4.114240,0.004844,0.100091
0.182700,4.114240,0.004844,0.100980
0.182700,4.113122,0.004844,0.101082
0.182700,4.121600,0.006055,0.101082
0.182700,4.114240,0.006055,0.100091
0.181685,4.114240,0.004844,0.101082
0.182880,4.114240,0.004844,0.101082
0.181685,4.114240,0.004844,0.099990
0.182700,4.113122,0.004844,0.100980
0.181685,4.113122,0.006055,0.100980
0.181685,4.112004,0.006055,0.100980
0.182700,4.112004,0.006055,0.100980
0.182880,4.112004,0.004844,0.100980
0.181685,4.110886,0.004844,0.100980
0.182700,4.110886,0.004844,0.100980
0.182700,4.110886,0.004844,0.101082
0.182700,4.112004,0.006055,0.101082
0.182700,4.110886,0.004844,0.101082
0.182700,4.112004,0.006055,0.101082
0.182700,4.110886,0.004844,0.101082
0.182700,4.110886,0.004844,0.100980
0.183715,4.106414,0.006055,0.100980
0.182700,4.104178,0.006055,0.100980
0.182700,4.098588,0.004844,0.100980
0.181864,4.096352,0.004844,0.100980
0.183896,4.096352,0.004844,0.100980
0.182700,4.097470,0.004844,0.100980
0.183715,4.097470,0.004844,0.100980
0.181685,4.096352,0.006055,0.100980
0.182700,4.095234,0.006055,0.100980
0.181685,4.096352,0.006055,0.100980
0.182700,4.096352,0.004844,0.100980
0.181864,4.096352,0.004844,0.100980
0.183896,4.095234,0.006055,0.100980
0.182700,4.095234,0.004844,0.101082
0.181864,4.096352,0.004844,0.100980
0.197145,4.095234,0.018165,0.099990
0.182700,4.098588,0.004844,0.099990
0.181864,4.097470,0.004844,0.099990
0.182880,4.096352,0.006055,0.100980
0.181864,4.098588,0.004844,0.100980
0.182880,4.097470,0.004844,0.100980
0.181864,4.098588,0.004844,0.100980
0.181864,4.096352,0.004844,0.101082
0.182880,4.098588,0.006055,0.100980
0.182700,4.097470,0.006055,0.100980
0.182880,4.097470,0.006055,0.100980
0.182880,4.097470,0.006055,0.100980
0.182880,4.096352,0.006055,0.100980
0.182700,4.098588,0.004844,0.100980
0.182880,4.097470,0.004844,0.100980
0.182700,4.097470,0.004844,0.100980
0.182700,4.098588,0.004844,0.100980
0.182700,4.097470,0.006055,0.100980
0.182700,4.097470,0.004844,0.100980
0.182700,4.097470,0.004844,0.100980
0.182700,4.097470,0.006055,0.100980
0.181685,4.097470,0.006055,0.100980
0.182700,4.096352,0.007266,0.100980
0.181685,4.068402,0.006055,0.100980
0.183715,4.066166,0.006055,0.100980
0.181685,4.076228,0.004844,0.100980
0.182880,4.079582,0.004844,0.100980
0.182700,4.080700,0.004844,0.100980
0.182700,4.080700,0.004844,0.099990
0.182700,4.079582,0.006055,0.100980
0.182700,4.078464,0.007266,0.100980
0.182700,4.079582,0.004844,0.100980
0.181685,4.078464,0.004844,0.100980
0.181685,4.078464,0.004844,0.100980
0.180670,4.080700,0.006055,0.100980
0.180670,4.077346,0.007266,0.100980
0.181685,4.077346,0.007266,0.100980
0.181685,4.078464,0.007266,0.100980
0.181685,4.078464,0.006055,0.100980
0.181685,4.077346,0.007266,0.100980
0.182700,4.077346,0.007266,0.100980
0.182700,4.077346,0.007266,0.101082
0.182880,4.078464,0.006055,0.100980
0.181685,4.079582,0.006055,0.100980
0.181685,4.079582,0.007266,0.101082
0.181685,4.080700,0.006055,0.101082
0.181685,4.079582,0.008477,0.100980
0.183715,4.079582,0.008477,0.100980
0.180848,4.079582,0.007266,0.100980
0.181864,4.079582,0.007266,0.100980
0.180670,4.079582,0.007266,0.101082
0.182700,4.078464,0.006055,0.100980
0.180848,4.078464,0.007266,0.101082
0.182880,4.079582,0.007266,0.101082
0.180670,4.081818,0.007266,0.101082
0.181685,4.081818,0.007266,0.101082
0.180670,4.080700,0.007266,0.101082
0.181864,4.080700,0.007266,0.101082
0.180848,4.079582,0.007266,0.101082
0.181864,4.081818,0.007266,0.101082
0.181685,4.081818,0.007266,0.100980
0.181685,4.087408,0.007266,0.101082
0.182880,4.092998,0.007266,0.100980
0.181864,4.092998,0.006055,0.100980
0.182880,4.092998,0.006055,0.100980
0.181685,4.091880,0.007266,0.100980
0.182880,4.091880,0.006055,0.100980
0.180670,4.092998,0.007266,0.100980
0.182880,4.091880,0.007266,0.100980
0.180670,4.092998,0.007266,0.100980
0.182700,4.094116,0.007266,0.100980
0.182880,4.091880,0.006055,0.100980
0.181685,4.094116,0.006055,0.100980
0.182700,4.092998,0.007266,0.102073
0.182700,4.094116,0.006055,0.102073
0.182880,4.091880,0.007266,0.100980
0.181685,4.091880,0.007266,0.101082
0.181685,4.092998,0.007266,0.101082
0.180670,4.094116,0.007266,0.101082
0.181864,4.092998,0.007266,0.101082
0.181864,4.091880,0.006055,0.101082
0.180848,4.090762,0.006055,0.100980
0.181685,4.091880,0.007266,0.101082
0.180670,4.094116,0.006055,0.102073
0.181685,4.091880,0.007266,0.101970
0.181685,4.092998,0.008477,0.100980
0.181864,4.091880,0.007266,0.102073
0.180848,4.092998,0.007266,0.102073
0.181864,4.092998,0.007266,0.101082
0.181864,4.092998,0.006055,0.102073
0.181864,4.092998,0.006055,0.102073
0.181864,4.094116,0.007266,0.102073
0.182700,4.091880,0.007266,0.102073
0.182880,4.092998,0.007266,0.102073
0.182880,4.091880,0.007266,0.101970
0.181864,4.094116,0.007266,0.102073
0.181864,4.092998,0.007266,0.102073
0.182880,4.097470,0.007266,0.101970
0.181685,4.098588,0.007266,0.101970
0.182880,4.096352,0.007266,0.102073
0.181864,4.096352,0.007266,0.102073
0.182880,4.098588,0.006055,0.102073
0.180670,4.098588,0.007266,0.102073
0.182880,4.098588,0.007266,0.101970
0.182880,4.098588,0.008477,0.102073
0.182880,4.098588,0.006055,0.101970
0.181864,4.098588,0.007266,0.102073
0.181864,4.099706,0.006055,0.102073
0.182880,4.098588,0.007266,0.102073
0.181864,4.098588,0.006055,0.102073
0.181685,4.098588,0.006055,0.101970
0.181864,4.098588,0.007266,0.101970
0.180848,4.098588,0.006055,0.101970
0.181864,4.098588,0.006055,0.102073
0.180848,4.097470,0.008477,0.101970
0.182880,4.097470,0.007266,0.101970
0.181864,4.098588,0.007266,0.102073
0.182880,4.098588,0.008477,0.102073
0.181864,4.098588,0.007266,0.101970
0.182880,4.100824,0.006055,0.101970
0.181864,4.100824,0.006055,0.101970
0.182880,4.100824,0.006055,0.101970
0.182880,4.100824,0.007266,0.101970
0.182880,4.098588,0.007266,0.101970
0.182880,4.099706,0.007266,0.101970
0.181864,4.098588,0.007266,0.101970
0.181864,4.098588,0.007266,0.101970
0.181864,4.098588,0.007266,0.101970
0.182880,4.098588,0.007266,0.101970
0.180848,4.098588,0.007266,0.101970
0.181864,4.098588,0.007266,0.101970
0.180670,4.100824,0.006055,0.101970
0.181864,4.098588,0.007266,0.101970
0.180848,4.099706,0.004844,0.101970
0.182880,4.100824,0.006055,0.101970
0.180848,4.096352,0.006055,0.101970
0.181864,4.112004,0.006055,0.101970
0.181685,4.115358,0.006055,0.101970
0.182880,4.114240,0.006055,0.101970
0.181864,4.113122,0.004844,0.101970
0.182880,4.113122,0.006055,0.101970
0.182880,4.114240,0.006055,0.101970
0.188790,4.113122,0.006055,0.101970
0.181685,4.113122,0.006055,0.101970
0.182880,4.114240,0.006055,0.101970
0.182880,4.113122,0.006055,0.101970
0.182880,4.114240,0.006055,0.101970
0.181864,4.114240,0.004844,0.101970
0.182880,4.114240,0.004844,0.102073
0.181864,4.116476,0.006055,0.101970
0.182880,4.114240,0.004844,0.101970
0.181864,4.113122,0.006055,0.101970
0.182880,4.114240,0.006055,0.101970
0.182700,4.115358,0.006055,0.102073
0.182880,4.115358,0.006055,0.101970
0.181864,4.114240,0.006055,0.102073
0.182880,4.115358,0.006055,0.102073
0.181864,4.116476,0.004844,0.101970
0.181864,4.114240,0.006055,0.101970
0.182880,4.115358,0.006055,0.101970
0.182880,4.116476,0.006055,0.102073
0.181864,4.115358,0.006055,0.101970
0.182880,4.114240,0.007266,0.101970
0.182880,4.114240,0.006055,0.101970
0.181864,4.115358,0.006055,0.101970
0.182880,4.114240,0.006055,0.101970
0.181864,4.114240,0.006055,0.101970
0.182880,4.116476,0.006055,0.101970
0.181864,4.114240,0.004844,0.101970
0.182880,4.114240,0.004844,0.101970
0.182880,4.114240,0.006055,0.101970
0.182880,4.114240,0.006055,0.102073
0.182880,4.114240,0.006055,0.101970
0.182880,4.112004,0.007266,0.101970
0.182880,4.091880,0.006055,0.101970
0.182880,4.090762,0.006055,0.101970
0.182880,4.091880,0.006055,0.101970
0.182880,4.091880,0.006055,0.101970
0.183896,4.092998,0.006055,0.102073
0.182880,4.091880,0.004844,0.101970
0.182880,4.091880,0.006055,0.101970
0.182880,4.091880,0.006055,0.101970
0.181864,4.090762,0.006055,0.101970
0.182880,4.089644,0.006055,0.101970
0.181864,4.090762,0.006055,0.101970
0.182880,4.091880,0.013321,0.101970
0.189992,4.090762,0.006055,0.101970
