A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.085512,0.474962,0.018180,0.090090
0.085512,0.832765,0.019392,0.090181
0.045810,2.015452,0.004848,0.090181
0.041738,2.231100,0.004848,0.091172
0.040720,2.237760,0.009696,0.091172
0.042756,2.327545,0.009696,0.092163
0.041738,2.244420,0.004844,0.093154
0.041738,2.251080,0.004844,0.093154
0.041738,2.251080,0.004844,0.094145
0.042756,2.256630,0.004844,0.094145
0.042756,2.258850,0.004844,0.095040
0.042756,2.255520,0.004844,0.095136
0.043774,2.256630,0.004844,0.095040
0.042756,2.258850,0.004844,0.095136
0.043774,2.259960,0.004844,0.096127
0.043774,2.262180,0.004844,0.096030
0.043774,2.263290,0.004844,0.096127
0.042756,2.262180,0.004844,0.097118
0.044792,2.262180,0.004844,0.097118
0.043774,2.265510,0.004844,0.097118
0.043774,2.265510,0.004844,0.097020
0.043774,2.266620,0.004844,0.097020
0.042756,2.268840,0.004844,0.098109
0.043774,2.268840,0.004844,0.098109
0.043774,2.266620,0.004844,0.098109
0.043774,2.262180,0.004844,0.098109
0.043774,2.271995,0.004844,0.099100
0.043774,2.269950,0.004844,0.099100
0.043774,2.274217,0.004844,0.099000
0.043774,2.269950,0.004844,0.099100
0.043774,2.273106,0.004844,0.099000
0.043774,2.274217,0.004848,0.099100
0.043774,2.276439,0.004844,0.099100
0.043774,2.274390,0.004848,0.099000
0.043774,2.272170,0.004844,0.099000
0.044792,2.272170,0.004848,0.099000
0.044792,2.274390,0.004848,0.099100
0.043774,2.269950,0.004848,0.099000
0.044792,2.273280,0.004844,0.100091
0.043774,2.272170,0.004844,0.099990
0.044792,2.269950,0.004844,0.099990
0.044792,2.272170,0.004844,0.099990
0.044792,2.274390,0.004848,0.100091
0.044792,2.273280,0.009688,0.100091
0.053954,2.269950,0.004844,0.101082
0.044792,2.272170,0.004844,0.099990
0.043774,2.271060,0.004844,0.099990
0.044792,2.271060,0.004844,0.100091
0.043774,2.273280,0.004844,0.100091
0.044792,2.273280,0.004844,0.100091
0.043774,2.275500,0.004844,0.101082
0.044792,2.275500,0.004844,0.101082
0.043774,2.276610,0.004844,0.100091
0.044792,2.274390,0.004844,0.100980
0.043774,2.276610,0.004844,0.101082
0.046828,2.276610,0.007266,0.101082
0.043774,2.277720,0.004844,0.100980
0.044792,2.276610,0.004844,0.100980
0.044792,2.276610,0.006055,0.099990
0.044792,2.273280,0.004844,0.100980
0.044792,2.276610,0.004844,0.100980
0.049882,2.275500,0.004848,0.100980
0.044792,2.276610,0.006055,0.101082
0.045810,2.274390,0.004844,0.101082
0.044792,2.275500,0.004844,0.101082
0.045810,2.273280,0.004844,0.100980
0.044792,2.272170,0.006055,0.099990
0.044792,2.273280,0.004844,0.100980
0.045810,2.272170,0.004844,0.100980
0.045810,2.273280,0.006055,0.099990
0.046828,2.273280,0.003633,0.100091
0.044792,2.273280,0.004844,0.101082
0.043774,2.275500,0.004844,0.100091
0.046828,2.273280,0.006055,0.099990
0.043774,2.272170,0.004848,0.100091
0.044792,2.272170,0.004844,0.100091
0.043774,2.269950,0.003633,0.100091
0.045810,2.273280,0.006055,0.100091
0.043774,2.273280,0.004844,0.100091
0.043774,2.276610,0.003633,0.100091
0.046828,2.275500,0.006055,0.100091
0.045810,2.274390,0.006055,0.099990
0.044792,2.275500,0.004844,0.099990
0.043774,2.273280,0.004844,0.100091
0.045810,2.276610,0.004844,0.100091
0.043774,2.275500,0.004844,0.100091
0.045810,2.274390,0.004844,0.100091
0.043774,2.273280,0.004844,0.100091
0.045810,2.272170,0.004844,0.100091
0.043774,2.272170,0.003633,0.099100
0.044792,2.272170,0.003633,0.099100
0.043774,2.269950,0.003633,0.100091
0.044792,2.272170,0.004844,0.100091
0.043774,2.272170,0.004844,0.099100
0.043774,2.269950,0.004844,0.099100
0.043860,2.271060,0.003633,0.099100
0.043860,2.269950,0.003633,0.099100
0.043774,2.268840,0.004844,0.099100
0.044880,2.267730,0.004844,0.099100
0.043860,2.272170,0.004844,0.099100
0.043860,2.272170,0.004844,0.099100
0.043774,2.273280,0.003633,0.099100
0.045810,2.269950,0.004844,0.099100
0.042756,2.267730,0.004844,0.099100
0.044880,2.269950,0.004844,0.099100
0.043774,2.268840,0.004844,0.099100
0.044792,2.268840,0.004844,0.099000
0.043774,2.269950,0.003633,0.099100
0.044792,2.267730,0.003633,0.099100
0.043774,2.269950,0.003633,0.099100
0.044792,2.273280,0.004844,0.099100
0.043774,2.269950,0.003633,0.099100
0.044792,2.269950,0.004844,0.099100
0.043774,2.269950,0.003633,0.098109
0.043774,2.266620,0.003633,0.098109
0.044792,2.266620,0.004844,0.098109
0.043860,2.266620,0.004844,0.098109
0.043774,2.267730,0.003633,0.098109
0.043774,2.266620,0.004844,0.098010
0.043774,2.268840,0.003633,0.098109
0.042840,2.266620,0.003633,0.098109
0.044792,2.266620,0.004844,0.098010
0.041738,2.267730,0.004844,0.098010
0.043774,2.265510,0.004844,0.098010
0.042840,2.265510,0.004844,0.097020
0.043774,2.267730,0.003633,0.097118
0.042756,2.269950,0.003633,0.098109
0.043774,2.266620,0.003633,0.098109
0.043774,2.265510,0.003633,0.097118
0.043774,2.266620,0.004844,0.097118
0.043774,2.267730,0.003633,0.097118
0.043774,2.266620,0.003636,0.097118
0.043774,2.262180,0.004844,0.097118
0.043774,2.263290,0.004844,0.097118
0.044880,2.263290,0.004844,0.097118
0.043774,2.263290,0.004844,0.097118
0.042756,2.265510,0.003636,0.097118
0.044880,2.265510,0.003633,0.097020
0.042756,2.264400,0.003633,0.097020
0.043774,2.264400,0.003633,0.097118
0.043774,2.264400,0.004844,0.097118
0.044792,2.265510,0.004844,0.097118
0.042756,2.263290,0.003633,0.097118
0.043774,2.262180,0.003633,0.097118
0.042756,2.263290,0.004844,0.097020
0.043774,2.263290,0.004844,0.097118
0.042756,2.263290,0.003633,0.097020
0.043774,2.264400,0.004848,0.097020
0.043774,2.261070,0.003636,0.096030
0.042756,2.261070,0.003636,0.097020
0.043774,2.261070,0.003636,0.096030
0.042756,2.259960,0.003633,0.096127
0.042756,2.262180,0.003633,0.096030
0.042756,2.273280,0.004848,0.096030
0.043774,2.294370,0.004848,0.096030
0.041738,2.293260,0.003633,0.096030
0.043774,2.293260,0.003633,0.096127
0.043774,2.292150,0.003633,0.096030
0.043774,2.292150,0.003633,0.096030
0.042840,2.291040,0.004844,0.096030
0.043774,2.292150,0.003633,0.096127
0.043774,2.292150,0.003633,0.096127
0.043774,2.293260,0.003633,0.096127
0.043774,2.291040,0.003636,0.096127
0.043774,2.291040,0.003636,0.096127
0.043774,2.292150,0.004844,0.095136
0.043774,2.293260,0.003633,0.096127
0.043774,2.291040,0.003636,0.095136
0.042756,2.291040,0.003636,0.095136
0.042756,2.288820,0.003633,0.095040
0.043774,2.288820,0.004848,0.095136
0.041738,2.289930,0.003633,0.095136
0.043774,2.289930,0.003633,0.095136
0.042756,2.292150,0.003636,0.095136
0.043860,2.292150,0.003633,0.095136
0.041820,2.291040,0.003633,0.095136
0.043860,2.292150,0.003636,0.095136
0.042840,2.292150,0.003636,0.095136
0.043860,2.291040,0.003633,0.095136
0.042840,2.288820,0.003633,0.095136
0.043860,2.292150,0.003636,0.095136
0.043860,2.289930,0.003636,0.095136
0.043774,2.292150,0.003633,0.095136
0.043774,2.292150,0.003633,0.095136
0.042756,2.291040,0.003633,0.095040
0.043774,2.288820,0.003633,0.095040
0.042756,2.288820,0.003636,0.095136
0.043774,2.291040,0.003633,0.095040
0.042756,2.288820,0.003636,0.095040
0.054972,2.288820,0.008477,0.095040
0.042756,2.287710,0.003636,0.095040
0.043774,2.289930,0.003636,0.095136
0.042756,2.289930,0.003636,0.095136
0.043774,2.289930,0.003636,0.095136
0.041738,2.287710,0.003636,0.095136
0.043774,2.291040,0.003636,0.094050
0.042756,2.288820,0.003633,0.094050
0.042756,2.288820,0.003633,0.094050
0.042756,2.288820,0.003633,0.094050
0.042756,2.288820,0.003633,0.094050
0.042756,2.285490,0.003636,0.094145
0.043774,2.287710,0.003633,0.094145
0.042756,2.286600,0.004848,0.094145
0.042756,2.285490,0.003633,0.094145
0.041738,2.286600,0.003636,0.094145
0.043774,2.285490,0.003633,0.094145
0.042756,2.283270,0.003636,0.094145
0.043774,2.281050,0.003636,0.094050
0.042756,2.283270,0.003636,0.094145
0.043774,2.285490,0.003636,0.094145
0.042756,2.287710,0.003636,0.094145
0.043774,2.287710,0.003633,0.094145
0.042756,2.286600,0.003636,0.094145
0.043774,2.287710,0.003636,0.094145
0.042756,2.287710,0.003636,0.094145
0.043774,2.286600,0.003636,0.094145
0.042756,2.284380,0.003636,0.094145
0.041738,2.285490,0.003633,0.094050
0.043774,2.285490,0.003633,0.094050
0.041738,2.284380,0.003633,0.094145
0.042756,2.283270,0.003633,0.094145
0.043774,2.284380,0.003636,0.094145
0.043774,2.286600,0.003636,0.094145
0.040720,2.285490,0.003636,0.094145
0.043774,2.285490,0.003636,0.093154
0.041738,2.286600,0.003636,0.094145
0.042756,2.284380,0.009696,0.093154
0.043774,2.365410,0.006060,0.093154
0.042756,2.283270,0.003636,0.093154
0.042756,2.271060,0.004848,0.093154
0.042756,2.267730,0.003633,0.093154
0.043774,2.266620,0.003633,0.093154
0.042756,2.266620,0.004844,0.093154
0.042756,2.266620,0.003633,0.093154
0.043774,2.266620,0.003636,0.093154
0.043774,2.267730,0.003633,0.093154
0.042756,2.268840,0.003636,0.093154
0.043774,2.265510,0.003633,0.093154
0.043774,2.267551,0.003636,0.093154
0.041738,2.267551,0.003636,0.093154
0.043774,2.266620,0.003633,0.093154
0.041738,2.264400,0.003633,0.093154
0.042756,2.265510,0.003633,0.093154
0.041820,2.265510,0.003633,0.092163
0.042756,2.262180,0.003633,0.093154
0.041738,2.264400,0.003636,0.093154
0.042756,2.263290,0.003633,0.093154
0.041738,2.264400,0.003636,0.092163
0.042756,2.265510,0.003633,0.093154
0.041738,2.264400,0.003633,0.092163
0.042756,2.262180,0.003633,0.092163
0.042756,2.264400,0.003633,0.092163
0.041738,2.263290,0.003636,0.092163
0.042756,2.264400,0.003636,0.092163
0.041738,2.263290,0.003636,0.092163
0.043774,2.263290,0.003633,0.092163
0.041738,2.264400,0.003633,0.092163
0.043774,2.265510,0.003633,0.092163
