A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.175941,1.745100,0.071685,0.101970
0.124196,1.403676,0.083904,0.101082
0.162720,1.937892,0.069255,0.101082
0.142380,1.803824,0.077760,0.101082
0.164754,2.214223,0.082688,0.101082
0.174924,2.344210,0.058368,0.101082
0.175941,2.036850,0.058368,0.101082
0.177975,1.782772,0.036390,0.101082
0.163737,1.799392,0.030300,0.101082
0.163737,2.195336,0.069255,0.101082
0.163737,2.338655,0.092492,0.101082
0.184077,2.357542,0.087624,0.101082
0.218440,2.369763,0.085120,0.101082
0.166788,2.246442,0.079040,0.101082
0.170856,2.361986,0.080322,0.101082
0.171873,2.330878,0.052288,0.102073
0.172890,2.369763,0.059535,0.101082
0.170856,2.284216,0.044881,0.102073
0.174924,2.289771,0.044881,0.102073
0.166788,2.268662,0.061965,0.102073
0.160686,2.316435,0.087624,0.102073
0.174924,2.138675,0.080256,0.102073
0.189162,2.136750,0.050946,0.101970
0.215180,2.044620,0.093709,0.100980
0.172890,2.314213,0.083973,0.101970
0.171873,2.334211,0.049815,0.101970
0.167805,2.373096,0.066880,0.101970
0.164754,2.330878,0.083904,0.102073
0.174924,2.274217,0.069312,0.102073
0.171704,2.360875,0.059584,0.101970
0.170688,2.168940,0.046170,0.101970
0.169839,1.824876,0.033964,0.100980
0.169839,1.824876,0.033936,0.100980
0.180848,1.809364,0.042455,0.100980
0.226568,1.882492,0.061863,0.100980
0.174752,1.780556,0.029088,0.100980
0.175768,1.778340,0.029088,0.099990
0.171873,1.855900,0.065664,0.099990
0.164754,2.258663,0.080322,0.099990
0.161703,2.334211,0.080256,0.099990
0.162720,2.280883,0.088768,0.099990
0.167805,2.300881,0.085190,0.099990
0.167805,2.294215,0.070528,0.100980
0.175768,2.274217,0.075392,0.100980
0.180009,2.501972,0.083904,0.101082
0.220472,2.399760,0.066880,0.100980
0.174924,2.364208,0.058320,0.100980
0.175941,2.357542,0.059535,0.101970
0.172890,2.344210,0.059584,0.102073
0.172720,2.345321,0.062016,0.102073
0.174924,2.190030,0.044881,0.101970
0.176784,1.983570,0.069312,0.101970
0.164754,2.327545,0.086336,0.101970
0.164754,2.145630,0.086336,0.102073
0.172890,1.928070,0.053460,0.101970
0.169839,2.470864,0.076608,0.101970
0.209296,2.354209,0.103360,0.101970
0.177975,2.383095,0.071685,0.101970
0.185928,2.335322,0.058320,0.101970
0.173736,2.340877,0.077824,0.101970
0.171873,2.324212,0.070528,0.102073
0.172890,2.387539,0.053460,0.101970
0.171873,2.386428,0.052245,0.101970
0.173907,2.393094,0.050946,0.102073
0.170856,2.384206,0.044881,0.102073
0.174924,2.234221,0.063180,0.101970
0.177975,2.090902,0.065664,0.102073
0.230632,2.089020,0.058224,0.101970
0.175941,1.820444,0.044881,0.101970
0.174924,1.786096,0.030300,0.101970
0.174924,1.780556,0.029088,0.101970
0.175941,1.779448,0.029088,0.100980
0.178992,1.779448,0.030300,0.101082
0.175941,1.778340,0.029088,0.100980
0.174752,1.777232,0.029088,0.099990
0.174752,1.776124,0.030300,0.100091
0.170856,1.908090,0.074176,0.101082
0.160686,2.414203,0.096143,0.100091
0.210312,2.437534,0.087552,0.101082
0.172890,2.305325,0.080256,0.101082
0.168822,2.341988,0.059535,0.101082
0.176958,1.879168,0.031512,0.101082
0.174924,2.044620,0.066880,0.101082
0.166788,2.286438,0.075392,0.101082
