A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.229368,3.009552,0.042455,0.125730
0.095692,0.594517,0.066825,0.124740
0.079404,1.265301,0.042455,0.122760
0.230632,3.111965,0.058320,0.120780
0.231648,3.111965,0.069255,0.120780
0.230632,3.138725,0.064395,0.120780
0.204216,3.012891,0.080256,0.120780
0.227700,3.886168,0.112240,0.121893
0.226345,4.118240,0.098658,0.121770
0.231420,4.136160,0.117216,0.122884
0.231420,3.955840,0.123321,0.123875
0.231420,4.266526,0.118340,0.124866
0.225676,4.096960,0.115710,0.124866
0.252000,4.288480,0.122000,0.125857
0.239607,4.329920,0.087624,0.125857
0.241200,4.266080,0.091350,0.126848
0.242028,3.710674,0.065610,0.126720
0.224315,4.207840,0.118340,0.126848
0.231748,4.159680,0.124542,0.127839
0.230405,4.200000,0.118340,0.127839
0.226688,4.059458,0.118340,0.127839
0.234784,4.267200,0.101094,0.128830
0.236175,4.164160,0.087696,0.128830
0.250494,4.254880,0.090132,0.128830
0.261214,3.924180,0.077824,0.129821
0.243243,3.201165,0.047307,0.128700
0.238360,3.178865,0.044881,0.127839
0.233466,3.171060,0.042455,0.127710
0.236052,3.114195,0.036390,0.126720
0.237048,3.000648,0.030300,0.125730
0.233233,3.267648,0.074237,0.125730
0.224315,4.248160,0.112240,0.125857
0.227360,4.173120,0.123220,0.126848
0.234398,4.272800,0.103700,0.127839
0.250247,4.243680,0.085190,0.127839
0.256768,3.962192,0.126672,0.127839
0.234864,4.056640,0.092568,0.128830
0.234398,4.239200,0.072960,0.128830
0.232760,4.242560,0.097360,0.128830
0.236175,4.260480,0.097360,0.129821
0.232300,4.348359,0.086407,0.129821
0.239540,4.233600,0.095004,0.129821
0.239540,3.955484,0.093786,0.129821
0.233064,3.615729,0.058368,0.129821
0.238896,3.196705,0.051030,0.129821
0.233532,3.978962,0.069255,0.128830
0.244244,4.149600,0.118146,0.128830
0.233772,4.276615,0.103530,0.129821
0.241629,4.112949,0.108402,0.129821
0.233772,4.109280,0.125763,0.130812
0.233772,4.239200,0.119658,0.129821
0.232435,4.206720,0.114492,0.129821
0.234784,4.340512,0.095004,0.130812
0.233532,4.091360,0.068096,0.130812
0.236052,3.488616,0.043668,0.129821
0.232617,3.606793,0.088841,0.129821
0.252504,3.853746,0.079040,0.129821
0.262944,3.261375,0.063180,0.129821
0.250000,3.162140,0.048520,0.128830
0.230736,3.706206,0.117120,0.128830
0.224315,4.241440,0.113460,0.128830
0.228938,4.257120,0.108402,0.128830
0.236495,4.303040,0.097440,0.129821
0.233772,4.319213,0.100040,0.129821
0.232990,4.278857,0.107360,0.129821
0.236236,4.293430,0.101260,0.129821
