A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.177975,3.606793,0.058320,0.127710
0.099764,1.808256,0.066825,0.126720
0.167805,3.114195,0.070470,0.125730
0.167805,3.171060,0.070470,0.124740
0.167805,3.129805,0.064395,0.124740
0.163737,3.533071,0.077824,0.124866
0.172720,4.185440,0.098820,0.124866
0.174752,4.033120,0.101094,0.124740
0.182880,3.956602,0.108580,0.124866
0.198120,3.374784,0.058368,0.125730
0.230632,2.998422,0.057011,0.124740
0.180009,3.474108,0.057011,0.124740
0.169672,4.113760,0.119560,0.124866
0.178816,4.242560,0.096222,0.125857
0.182880,3.587940,0.093786,0.125857
0.180009,3.084090,0.042455,0.125730
0.180009,3.003987,0.042455,0.124740
0.182880,2.998422,0.031512,0.123750
0.183060,3.777722,0.049815,0.123750
0.167640,4.248160,0.103530,0.124866
0.168822,4.223520,0.105966,0.124866
0.195072,4.284462,0.119560,0.125857
0.220398,4.288946,0.107184,0.125857
0.197340,4.348359,0.071862,0.126848
0.183896,3.533071,0.065664,0.125730
0.182880,3.273228,0.036390,0.125730
0.182880,3.273228,0.031512,0.125730
0.183896,3.016075,0.030300,0.125730
0.182880,3.010500,0.031538,0.124740
0.177800,3.117540,0.088914,0.123750
0.176784,3.973760,0.112240,0.124866
0.193865,4.010720,0.103700,0.124866
0.220834,3.972640,0.110838,0.124866
0.183896,4.047680,0.104748,0.125857
0.172720,4.375263,0.086478,0.125857
0.181864,4.168640,0.117120,0.125857
0.173736,4.249711,0.102480,0.126848
0.179832,4.256437,0.108580,0.126848
0.180848,4.049920,0.066880,0.127839
0.173736,4.165280,0.093709,0.127839
0.184912,4.296793,0.088914,0.127839
0.180848,4.178720,0.062016,0.127839
0.199136,3.590038,0.057105,0.127839
0.216195,3.553177,0.099794,0.127839
0.189992,4.213440,0.102228,0.127839
0.174752,4.338270,0.090058,0.127839
0.180848,4.314729,0.087696,0.127839
0.179832,4.304640,0.093786,0.128830
0.179832,4.310245,0.074298,0.127839
0.181864,4.259360,0.074237,0.128830
0.180848,3.268764,0.053460,0.128830
0.178816,3.585570,0.037603,0.127839
0.173736,4.259360,0.107184,0.127839
0.174752,4.259800,0.104748,0.127839
0.196088,4.273252,0.093786,0.128830
0.220255,3.512052,0.103445,0.128830
0.190820,3.978962,0.087624,0.128830
0.172720,4.061120,0.122000,0.128830
0.177800,4.287360,0.103530,0.128830
0.181864,3.900702,0.080322,0.127839
0.173736,4.318092,0.110838,0.128830
0.174752,4.277736,0.095004,0.128830
0.173736,4.167520,0.113553,0.128830
0.183896,4.218323,0.096222,0.129821
0.196088,4.295672,0.093786,0.129821
0.212344,4.095840,0.126880,0.129821
0.198120,4.278857,0.124542,0.129821
0.169672,4.348359,0.104748,0.129821
0.178816,4.316971,0.098658,0.129821
0.179832,4.337149,0.086407,0.129821
0.184912,4.337149,0.088914,0.129821
0.182880,4.350601,0.092720,0.129821
0.176784,4.103680,0.094926,0.130812
0.174752,4.291188,0.106140,0.129821
0.177800,4.333786,0.092568,0.129821
0.193040,4.312487,0.086407,0.129821
0.223300,4.370779,0.109620,0.130812
0.200970,4.184320,0.113274,0.130812
0.182880,4.175360,0.090058,0.130812
0.184912,4.303519,0.057152,0.130812
0.184912,4.218323,0.043740,0.130812
0.184912,3.612378,0.033964,0.129821
0.185928,3.036145,0.031512,0.129821
0.184912,3.024995,0.065664,0.128830
0.169672,4.086880,0.106140,0.128830
0.182880,3.925600,0.053460,0.128830
0.179832,3.824678,0.047385,0.128830
0.195072,3.610144,0.063180,0.128830
0.220255,3.385627,0.103445,0.127839
0.196910,4.180209,0.088914,0.128830
0.177800,4.285583,0.079105,0.128960
0.170688,3.587804,0.040029,0.128830
0.166788,3.187785,0.041242,0.127968
0.167805,3.062905,0.033964,0.126848
0.164754,3.050640,0.066715,0.126848
0.175768,3.904320,0.066880,0.126848
0.175768,4.221686,0.090132,0.126976
0.179832,4.288946,0.086407,0.126848
0.188976,4.242560,0.102480,0.127839
0.201168,4.093600,0.120780,0.127839
0.176784,4.240743,0.101094,0.128830
0.167805,4.246348,0.113460,0.127839
0.177800,4.186560,0.114680,0.128830
0.182043,3.422772,0.080322,0.128830
0.178992,3.031685,0.042455,0.127710
0.178992,3.021650,0.037603,0.127839
0.178992,3.007326,0.037603,0.126848
0.182880,3.007155,0.036360,0.125730
0.179832,3.041829,0.030300,0.124740
0.202184,3.887286,0.077824,0.124740
0.201168,4.297440,0.126880,0.125857
0.175768,4.139520,0.103700,0.125857
0.173907,4.300156,0.109800,0.125857
0.173907,4.255316,0.087624,0.126848
0.182880,4.251520,0.080322,0.126848
0.178992,4.289600,0.082756,0.126848
0.178816,4.356206,0.088914,0.127839
0.186944,4.040452,0.051030,0.127839
0.184912,3.869398,0.071744,0.127839
0.174752,4.287825,0.104748,0.127839
0.188976,4.214560,0.098658,0.127839
0.225552,3.947658,0.083904,0.128830
0.206248,3.467412,0.043668,0.128830
0.182880,3.020682,0.030300,0.127839
0.183060,3.010665,0.030300,0.126848
0.183060,3.010500,0.030300,0.125857
0.183060,3.006040,0.030300,0.125857
0.182043,3.002695,0.058320,0.124740
0.169839,3.986080,0.095004,0.124866
0.173907,4.313608,0.097440,0.124866
0.174924,4.127200,0.114680,0.124866
0.176958,4.329302,0.101094,0.125857
0.210312,4.232480,0.139194,0.126848
0.173736,4.311366,0.082756,0.126976
0.179832,4.374142,0.070528,0.127839
0.176784,4.364053,0.083904,0.127839
0.182880,4.195520,0.093786,0.128830
0.181864,4.100320,0.052245,0.128830
0.184077,3.171060,0.030300,0.128830
0.183896,3.016230,0.031512,0.127839
0.177800,3.297780,0.031512,0.127839
0.186944,4.242560,0.097440,0.126848
0.219240,4.188800,0.077888,0.127839
0.206248,4.254880,0.109620,0.127839
0.183896,3.933124,0.122000,0.127839
0.183896,3.333492,0.048600,0.127839
0.198940,3.472992,0.042455,0.126848
0.201985,4.093600,0.119364,0.127839
0.199955,4.224640,0.114680,0.127839
0.174752,4.249280,0.098820,0.127839
0.182880,3.727429,0.098820,0.127839
0.184912,3.020682,0.046094,0.127839
0.183896,3.010665,0.030300,0.127839
0.186111,2.997309,0.033936,0.126848
0.227584,2.986179,0.058224,0.125857
0.210496,2.992857,0.044844,0.125857
0.182880,2.989518,0.031512,0.124866
0.181864,3.504240,0.030300,0.124866
0.173736,3.504240,0.092568,0.123875
0.170688,4.279520,0.105966,0.124866
0.171704,4.228000,0.104748,0.124866
0.165608,4.256000,0.111020,0.125857
0.177800,4.160800,0.129426,0.125857
0.180848,4.117120,0.092568,0.125857
0.204216,3.939832,0.072960,0.126848
0.217210,3.722940,0.108580,0.126848
0.211717,3.966664,0.065610,0.126848
0.176784,3.149875,0.070528,0.126848
0.172720,4.233600,0.088841,0.126848
0.173736,4.346720,0.103530,0.127839
0.174752,4.270560,0.093786,0.126848
0.173736,4.280640,0.107360,0.127839
0.169672,4.072320,0.058368,0.127839
0.168822,3.570084,0.052245,0.127839
0.170856,3.332376,0.037603,0.126848
0.206248,3.323448,0.069255,0.125857
0.202184,3.214545,0.069312,0.125857
0.170688,3.303745,0.033964,0.125857
0.170856,3.287736,0.038880,0.124866
0.171873,3.255800,0.037603,0.124866
0.169839,3.250225,0.033964,0.123875
0.167805,2.906043,0.029088,0.123875
0.167805,2.865975,0.029088,0.123875
0.166788,2.993970,0.088841,0.122884
0.164754,4.053868,0.108402,0.123875
0.170688,4.176480,0.108402,0.123875
0.175768,4.068402,0.105966,0.124866
0.203200,4.070638,0.117120,0.124866
0.203200,4.245920,0.131760,0.125857
0.179832,3.993496,0.095004,0.125857
0.181864,3.788864,0.055890,0.125857
0.171704,4.179840,0.110838,0.125857
0.180848,4.062812,0.103700,0.125857
0.180848,3.504240,0.057152,0.125857
0.179832,3.472992,0.041242,0.125857
0.174752,4.068402,0.101260,0.125857
0.180848,3.849274,0.093786,0.125857
0.180848,3.609144,0.051030,0.126848
0.211328,3.822442,0.065610,0.125857
0.211120,4.272800,0.119364,0.125857
0.172720,4.271680,0.097440,0.126848
0.175768,4.214560,0.101260,0.126848
0.168656,4.294080,0.112240,0.126848
0.179832,4.114240,0.077888,0.127839
0.180848,3.274755,0.037603,0.127839
0.180848,3.155450,0.038816,0.125857
0.183060,3.031812,0.035177,0.125857
0.185094,3.000648,0.032724,0.125857
0.213532,2.993970,0.047307,0.124866
0.219240,3.726312,0.120582,0.124866
0.219240,4.089644,0.085190,0.124866
0.180009,3.836895,0.092492,0.125857
0.175941,4.290720,0.104920,0.125857
0.172720,4.291840,0.104920,0.125857
0.171873,4.133920,0.095004,0.126848
0.184077,3.773226,0.075454,0.126848
0.177975,4.141760,0.092568,0.126848
0.174924,4.150720,0.108402,0.127839
0.177800,4.217920,0.098658,0.127839
0.182880,4.176480,0.093709,0.127839
0.207060,4.117120,0.119560,0.127839
0.216354,4.212320,0.069312,0.127839
0.179832,3.906292,0.046094,0.127839
0.179832,3.609027,0.080322,0.127839
0.175768,4.119360,0.104920,0.127839
0.174752,4.239200,0.087624,0.127839
0.179832,4.173120,0.096222,0.128830
0.175941,4.301920,0.104748,0.128830
0.178816,4.212320,0.087624,0.128830
0.185928,3.638160,0.035177,0.127839
0.183896,3.573432,0.041242,0.127839
0.219744,3.549996,0.041242,0.127839
0.218654,3.551112,0.059437,0.127839
0.184912,3.564504,0.046094,0.127839
0.183896,3.383712,0.031512,0.127839
0.182880,3.014004,0.038816,0.126848
0.181864,3.003987,0.030300,0.126848
0.181864,2.999535,0.030300,0.125857
0.182043,2.993970,0.030300,0.124866
0.172890,3.747536,0.030300,0.123875
0.172720,4.321455,0.091275,0.123875
0.206045,4.343360,0.085190,0.124866
0.218225,4.128320,0.105879,0.124866
0.218440,4.280640,0.123220,0.124866
0.180848,4.307520,0.100040,0.125857
0.180848,4.248160,0.097440,0.126848
0.177800,4.248160,0.102480,0.126848
0.175768,4.195520,0.119560,0.126848
0.177800,4.268320,0.090132,0.127839
0.182880,4.116000,0.058320,0.127839
0.182880,3.465180,0.041242,0.127839
0.177800,3.277692,0.079105,0.126848
0.167805,4.109280,0.113460,0.127839
0.212344,4.149600,0.115900,0.127839
0.221488,4.204480,0.137973,0.127839
0.187960,3.968900,0.060800,0.127839
0.172720,3.991260,0.108580,0.127839
0.181864,4.304160,0.087624,0.127839
0.187960,3.845920,0.057152,0.127839
0.181864,3.118655,0.042455,0.127839
0.178816,3.374784,0.090058,0.127839
0.173736,4.142880,0.112240,0.126848
0.180848,4.291840,0.076671,0.127839
0.185928,4.129440,0.044955,0.127839
0.214376,3.078515,0.054585,0.127839
0.225792,3.003987,0.058224,0.126848
0.174752,3.366972,0.055890,0.125857
0.169839,3.518748,0.042455,0.125857
0.168822,2.878218,0.029088,0.125857
0.171704,3.126460,0.091275,0.124866
0.167805,3.936478,0.102312,0.124866
0.179832,3.980080,0.063180,0.124866
0.182880,3.566581,0.040029,0.125857
0.177975,3.708440,0.082756,0.125857
0.211328,4.249280,0.093709,0.125857
0.211328,3.546475,0.096064,0.125857
0.220834,3.776604,0.096064,0.125857
0.175941,4.292309,0.114680,0.125857
0.173736,4.329302,0.092492,0.125857
0.171704,4.145120,0.098577,0.126848
0.176784,4.220160,0.087624,0.126848
0.173907,4.221280,0.112240,0.126848
0.177800,3.879460,0.113460,0.127839
0.182880,3.025134,0.064448,0.127839
0.178816,3.009552,0.036390,0.126848
0.179832,2.999535,0.035148,0.125857
0.211328,2.988405,0.044881,0.125857
0.223446,2.990631,0.063076,0.124866
0.180848,2.992857,0.030300,0.124866
0.180848,2.989518,0.029088,0.123875
0.182043,2.989518,0.030300,0.123875
0.175768,2.989518,0.060800,0.122884
0.172720,4.136160,0.106140,0.123875
0.177800,4.260480,0.094926,0.124866
0.174752,4.288480,0.102312,0.124866
0.172720,4.060576,0.111020,0.124866
0.172720,4.253760,0.103530,0.124866
0.209296,4.267647,0.091275,0.125857
0.225330,4.343875,0.124440,0.126848
0.175768,4.127200,0.122000,0.126848
0.176784,4.235840,0.111020,0.126848
0.181864,4.230240,0.082756,0.126848
0.187960,3.749772,0.042455,0.127839
0.176958,3.720727,0.082756,0.126848
0.177800,4.273252,0.113460,0.127839
0.179832,3.712908,0.053460,0.127839
0.181864,3.558762,0.047307,0.127839
0.173736,3.738599,0.091350,0.127839
0.196910,4.238080,0.118340,0.127839
0.236645,4.311366,0.106140,0.127839
0.183896,4.272800,0.088841,0.127839
0.183896,4.327060,0.092568,0.128830
0.184912,4.010266,0.077888,0.128830
0.178992,3.680515,0.119364,0.128830
0.174752,4.016974,0.103700,0.128830
0.174752,4.307520,0.095004,0.128830
0.183896,4.284000,0.079105,0.128830
0.182880,4.042080,0.060800,0.128830
0.183896,3.400452,0.065610,0.128830
0.182880,3.868280,0.114680,0.128830
0.232760,4.075680,0.066880,0.128830
0.179832,3.217890,0.037603,0.128830
0.180848,3.158795,0.037603,0.127839
0.179832,3.150990,0.037572,0.127839
0.184912,3.634718,0.041242,0.126848
0.164754,3.914118,0.081539,0.126848
0.184912,3.145415,0.083973,0.126848
0.182880,3.002874,0.032724,0.125857
0.182880,3.212315,0.032724,0.125857
0.171704,4.089644,0.076608,0.124866
0.192024,4.049920,0.108402,0.124866
0.224536,4.297914,0.110838,0.125857
0.179832,4.373021,0.107184,0.126848
0.177975,4.253760,0.098658,0.126848
0.182880,4.009600,0.092492,0.126848
0.183896,4.009600,0.048520,0.126848
0.166788,3.860454,0.077824,0.127839
0.180848,4.259360,0.113460,0.127839
0.174752,4.275494,0.095004,0.127839
0.183896,4.265405,0.095004,0.127839
0.177800,4.304640,0.096380,0.127839
0.177800,4.247040,0.102312,0.128830
0.203200,4.224640,0.116928,0.128830
0.185745,4.297914,0.095004,0.129952
0.177800,4.356206,0.096222,0.129821
0.174752,4.292309,0.087624,0.129821
0.184912,4.278400,0.087624,0.129821
0.184912,4.259360,0.054675,0.129821
0.180848,4.046560,0.080256,0.129821
0.168656,4.103680,0.075454,0.129821
0.168656,3.824678,0.071803,0.129821
0.173907,3.584453,0.084042,0.129821
0.185928,3.434775,0.061965,0.128830
0.220472,3.410201,0.098577,0.127839
0.182880,4.288946,0.086407,0.127839
0.175768,4.327060,0.082756,0.128830
0.170688,4.356206,0.097440,0.128830
0.175768,4.237380,0.115900,0.129821
0.176784,4.309124,0.111020,0.129821
0.170688,4.211200,0.122000,0.129821
0.180848,4.308003,0.098658,0.129821
