A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.286560,3.120885,0.033936,0.127710
0.285565,2.218667,0.054540,0.126720
0.164304,2.690121,0.054675,0.125730
0.265144,3.143185,0.081539,0.124740
0.279876,3.101930,0.064395,0.124740
0.268920,3.101930,0.072900,0.124740
0.267924,4.027036,0.115900,0.125857
0.263208,3.989024,0.114492,0.125730
0.275615,4.059458,0.116928,0.125730
0.278880,4.142880,0.113460,0.126720
0.285565,4.235840,0.104748,0.127710
0.278600,4.090240,0.125660,0.127710
0.281585,4.131680,0.104748,0.127710
0.293525,3.579012,0.050946,0.127710
0.296510,3.567852,0.048520,0.127710
0.271456,3.509614,0.076608,0.127710
0.261214,3.755362,0.104748,0.127710
0.277605,4.085760,0.110838,0.127710
0.272630,4.192160,0.117120,0.127710
0.290540,4.034240,0.083973,0.128700
0.295515,3.754237,0.059584,0.128700
0.267924,3.992378,0.115900,0.128700
0.269645,4.290720,0.113460,0.128700
0.275615,4.173120,0.118340,0.129690
0.279595,4.231360,0.120780,0.129690
0.279876,4.260921,0.108402,0.129690
0.263675,4.310245,0.108402,0.129690
0.269645,4.286704,0.124440,0.129690
0.289545,4.231360,0.114680,0.129690
0.284570,4.300800,0.102480,0.130680
0.279595,4.200000,0.112056,0.131670
0.275615,4.279978,0.109620,0.131803
0.275615,4.321455,0.104662,0.130680
0.275615,4.432434,0.093709,0.131670
0.277605,4.336640,0.087624,0.131670
0.286560,4.178720,0.075454,0.131670
0.288550,3.573283,0.058320,0.131670
0.287555,3.183325,0.068040,0.130680
0.275615,3.012891,0.066825,0.130680
0.281585,2.996196,0.038816,0.129690
0.289836,3.541068,0.109620,0.129690
0.277605,4.309124,0.103700,0.129690
0.279595,4.210080,0.119560,0.129690
0.284570,3.230155,0.048520,0.129690
0.299495,3.154335,0.040029,0.129690
0.295515,3.036145,0.049733,0.129690
0.296510,3.123115,0.057011,0.127710
0.270000,4.056640,0.057105,0.127710
0.270912,3.842566,0.142857,0.127710
0.268193,3.842566,0.124440,0.128700
0.270912,3.905174,0.115900,0.128830
0.280590,4.249280,0.106140,0.129821
0.280872,4.288946,0.107360,0.129821
0.269645,4.174240,0.124542,0.129821
0.274620,4.165636,0.126984,0.129821
0.280590,4.046560,0.118340,0.130812
0.278600,4.308003,0.108580,0.130812
0.274620,4.241864,0.123321,0.130812
0.300490,4.178720,0.102312,0.130812
0.290540,3.457368,0.054675,0.130680
0.266199,3.591155,0.076608,0.130812
0.272630,4.055520,0.111020,0.130812
0.285565,4.332665,0.098658,0.130812
0.277605,3.981600,0.087624,0.130812
0.277605,4.205600,0.118340,0.131803
0.279595,4.329302,0.109800,0.131803
0.280590,4.011840,0.093786,0.131670
0.293525,3.497327,0.077824,0.130680
0.273625,4.141760,0.114680,0.130812
0.278600,4.085760,0.102312,0.131803
0.279595,4.295672,0.103530,0.131803
0.272630,4.327060,0.107184,0.131803
0.275615,4.309124,0.101094,0.131803
0.275615,4.356206,0.104920,0.131803
0.277605,4.213440,0.125660,0.132794
0.282580,4.371900,0.095004,0.132794
0.280590,4.248590,0.124440,0.132794
0.285565,3.835858,0.087696,0.132660
0.293525,3.247560,0.051030,0.132660
0.291535,3.604559,0.088841,0.131670
0.273178,4.177600,0.103530,0.131803
0.275615,4.234017,0.096143,0.131803
0.282580,3.537539,0.074176,0.131803
0.283575,3.836976,0.088914,0.131670
0.281585,3.614612,0.083904,0.130680
0.273625,4.145120,0.123321,0.130812
0.272630,4.226880,0.131868,0.131803
0.270187,4.175360,0.129426,0.131803
0.280590,4.343875,0.103530,0.131803
0.287555,3.923062,0.075392,0.131670
0.278880,3.927534,0.110838,0.131803
0.273625,4.266526,0.115900,0.131803
0.290540,3.805795,0.115900,0.131670
0.294520,3.792215,0.070470,0.131670
0.296510,3.401568,0.052159,0.131670
0.295515,3.015117,0.037603,0.130680
0.295515,3.001761,0.033936,0.129690
0.295515,2.997309,0.030300,0.128700
0.294520,2.990631,0.030300,0.127710
0.294520,2.988405,0.031512,0.127710
0.295515,2.986179,0.030300,0.127710
0.294520,2.983953,0.030300,0.126720
0.294520,2.987085,0.030300,0.126720
0.293525,2.993775,0.033936,0.125857
0.286560,2.980395,0.048520,0.125730
0.283575,2.969245,0.048520,0.125730
0.273625,3.624665,0.113460,0.125857
0.281585,4.263163,0.101260,0.125857
0.281585,4.239200,0.101094,0.126848
0.274620,4.346117,0.102480,0.127839
0.266928,4.292309,0.130647,0.127710
0.270640,4.211597,0.122000,0.128700
0.277605,4.187680,0.106140,0.128700
0.278442,4.266080,0.113460,0.129821
0.270640,4.146240,0.093709,0.129821
0.271635,3.745300,0.080322,0.129821
0.275892,3.342420,0.059584,0.129821
0.275615,3.553177,0.059584,0.129821
0.281585,3.490848,0.049815,0.129690
0.283575,3.145415,0.037603,0.128700
0.285565,3.135380,0.031512,0.128700
0.270458,3.156565,0.065610,0.127710
0.267534,4.182080,0.114492,0.127710
0.274896,4.208960,0.111020,0.127710
0.288550,3.997280,0.086478,0.127839
0.272904,3.739716,0.098577,0.127710
0.263940,4.212320,0.125660,0.128700
0.269645,4.348359,0.109620,0.128830
0.277605,4.350601,0.095004,0.128700
0.277605,4.169760,0.123321,0.129690
0.285565,4.322080,0.097440,0.129690
0.280590,3.755362,0.081539,0.129821
0.278600,4.123840,0.129426,0.129690
0.263675,4.147360,0.123321,0.129690
0.277605,3.963310,0.097360,0.129690
0.283575,4.247040,0.112240,0.130680
0.279595,4.047680,0.112056,0.130680
0.278163,4.040452,0.126672,0.130680
0.273178,3.748652,0.126672,0.130812
0.279595,4.249280,0.112240,0.131803
0.284856,4.207840,0.104920,0.131803
0.276610,4.236960,0.129532,0.131803
0.274620,4.257120,0.132980,0.131670
0.295515,4.034862,0.087624,0.131670
0.296510,3.439512,0.058368,0.131670
0.279440,3.050640,0.042455,0.129690
0.272904,3.857100,0.131760,0.129821
0.260952,3.900702,0.118340,0.129690
0.263940,4.080160,0.114492,0.129821
0.275892,3.972640,0.113274,0.129821
0.276888,4.165280,0.112240,0.129821
0.277884,4.237380,0.112240,0.129821
0.285565,4.245920,0.114680,0.130680
0.285852,3.891758,0.075454,0.130680
0.272904,4.090240,0.131868,0.130680
0.277605,4.019210,0.126984,0.130680
0.279595,4.302398,0.111020,0.130680
0.277605,4.243680,0.109800,0.131670
0.262944,4.112640,0.124440,0.131670
0.274620,4.264284,0.136752,0.131670
0.293525,3.659292,0.066825,0.131670
0.293525,3.182210,0.046094,0.131670
0.283860,4.173120,0.117120,0.130680
0.295515,3.768778,0.058368,0.131803
0.301485,3.542007,0.051030,0.130812
0.284856,3.738599,0.102312,0.130812
0.273900,3.918590,0.097440,0.130812
0.281585,4.046560,0.116928,0.130812
0.275615,4.258679,0.111020,0.130680
0.275615,4.263163,0.117120,0.130680
0.269916,4.306882,0.112240,0.131803
0.277605,4.047680,0.107184,0.131803
0.273452,4.214560,0.112240,0.131670
0.271635,4.312487,0.111020,0.131803
0.274620,4.328181,0.113274,0.131670
0.269645,4.318720,0.122000,0.131670
0.280590,4.142880,0.109800,0.132794
0.272630,4.300156,0.118340,0.132794
0.278600,4.294080,0.103700,0.132794
0.274620,4.152960,0.129426,0.132794
0.272904,4.269440,0.115710,0.132794
0.263940,4.273252,0.122000,0.132794
0.272630,4.060576,0.108580,0.132794
0.277605,4.346117,0.108580,0.133785
0.283575,4.300800,0.108580,0.133785
0.280590,4.157440,0.122000,0.133785
0.291535,4.250400,0.124542,0.133785
0.281585,4.066720,0.095004,0.133650
0.286848,4.311366,0.118437,0.133785
0.295515,3.640303,0.076608,0.132660
0.291828,3.175520,0.044881,0.131670
0.273625,3.569932,0.083904,0.131803
0.264205,4.020328,0.112056,0.131670
0.268193,3.766524,0.110838,0.131803
0.267924,4.357327,0.108402,0.131803
0.276610,4.368537,0.097440,0.131803
0.277605,4.298560,0.103530,0.131803
0.289545,4.249280,0.085190,0.132794
0.291535,3.635835,0.054675,0.132660
0.278600,4.093600,0.108402,0.132794
0.286560,4.292960,0.091350,0.132794
0.293525,3.680515,0.079105,0.132660
0.293525,3.395988,0.065664,0.131803
0.277605,4.221280,0.118340,0.131803
0.277605,3.558924,0.082688,0.131803
0.283575,3.174405,0.048520,0.131803
0.286560,3.167715,0.049815,0.130680
0.287555,3.468528,0.070528,0.129821
0.274620,4.211200,0.112240,0.129821
0.273625,4.333280,0.113460,0.130812
0.277605,4.183200,0.118340,0.130812
0.279595,4.145120,0.135531,0.131803
0.274620,3.876106,0.119658,0.131803
0.295515,3.201165,0.054675,0.130812
0.263940,3.006040,0.068040,0.129821
0.283860,2.969484,0.042455,0.129821
0.284570,2.966145,0.032724,0.127710
0.284570,2.963919,0.031512,0.127839
0.278880,2.982840,0.043668,0.126720
0.273000,4.047680,0.123220,0.126848
0.296510,3.221892,0.049815,0.127710
0.268920,3.958838,0.131868,0.126720
0.293525,4.207840,0.092568,0.127839
0.299796,3.967782,0.055936,0.127839
0.259000,3.967782,0.126880,0.127839
0.279000,3.934242,0.105966,0.128830
0.277884,3.839212,0.052245,0.128830
0.292530,3.145415,0.036390,0.127710
0.298500,3.142070,0.036390,0.127710
0.296510,3.051846,0.036360,0.127710
0.293525,2.985066,0.036390,0.126720
0.294520,2.980614,0.035148,0.125730
0.294520,2.979501,0.035177,0.125730
0.294520,2.978388,0.030300,0.124740
0.294520,2.973936,0.030300,0.124866
0.294520,2.970597,0.030300,0.124740
0.290540,2.983953,0.037572,0.124740
0.280590,2.965032,0.060650,0.123750
0.291535,2.969484,0.036360,0.123750
0.295515,2.969484,0.030300,0.123750
0.294520,2.968371,0.030300,0.123750
0.294520,2.965032,0.030325,0.123875
0.270912,3.400452,0.077824,0.122760
0.273625,4.042080,0.120780,0.123875
0.267924,4.130560,0.119560,0.124866
0.269645,4.220160,0.113274,0.124866
0.274896,4.202240,0.113460,0.125857
0.273625,4.080160,0.112056,0.125857
0.263472,4.285583,0.120780,0.126720
0.273900,4.194400,0.125763,0.127710
0.275615,4.088000,0.123220,0.127710
0.272630,4.241440,0.131868,0.128830
0.277605,4.319213,0.122000,0.128830
0.295515,3.933124,0.074176,0.129690
0.292530,3.188900,0.047307,0.129690
0.290540,3.152105,0.042455,0.128700
0.272904,3.782194,0.105966,0.127710
0.272630,4.255316,0.113460,0.127710
0.272630,4.254195,0.123220,0.128700
0.265932,4.160800,0.066825,0.129690
0.298500,4.114880,0.108580,0.128700
0.265932,4.214560,0.117120,0.129690
0.271635,4.351722,0.113460,0.129690
0.270640,4.288946,0.123321,0.129821
0.275615,4.313608,0.111020,0.130680
0.280590,4.320334,0.106140,0.130812
0.279595,4.279520,0.104920,0.131803
0.283575,4.184320,0.126984,0.131803
0.280590,4.226880,0.115900,0.131670
0.283575,4.230654,0.114680,0.131670
0.273625,4.268768,0.101260,0.131670
0.285565,4.091360,0.065664,0.131670
0.283860,3.587804,0.109800,0.130680
0.287555,4.102560,0.064395,0.130680
0.295515,3.322332,0.046170,0.130680
0.297505,3.045168,0.046094,0.129690
0.293820,2.998422,0.032724,0.129690
0.266199,3.581102,0.091275,0.129821
0.264936,4.336028,0.118437,0.129821
0.289545,4.196640,0.126984,0.129821
0.291535,3.576634,0.062016,0.129821
0.278600,3.157680,0.060750,0.129690
