A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,3.431424,0.040029,0.124740
0.064134,1.336048,0.054675,0.124740
0.137295,2.099790,0.058320,0.122760
0.166788,3.153816,0.075392,0.122760
0.188976,3.156565,0.063180,0.121770
0.208280,2.830359,0.076545,0.121770
0.187960,4.122720,0.123220,0.122884
0.173736,4.002440,0.096380,0.122884
0.183896,4.199266,0.112240,0.122884
0.183353,4.197760,0.112056,0.123875
0.180848,3.559879,0.066935,0.124740
0.179832,3.244212,0.037603,0.124740
0.180009,3.229040,0.041242,0.123750
0.180848,3.057330,0.035177,0.122760
0.180009,3.996160,0.103530,0.122884
0.187775,4.070080,0.109620,0.123875
0.232760,3.381480,0.058320,0.123750
0.189431,3.020535,0.030325,0.122760
0.182043,3.013845,0.030325,0.122760
0.179832,3.008270,0.030300,0.122884
0.180848,3.007155,0.030300,0.121770
0.179832,3.002695,0.030300,0.121770
0.180848,3.000465,0.030300,0.121770
0.179832,3.000465,0.030300,0.120780
0.181864,2.999350,0.030300,0.120780
0.180848,2.997120,0.030300,0.120780
0.198940,2.996005,0.049733,0.120780
0.230632,2.985970,0.087552,0.120780
0.177625,3.316752,0.111020,0.120780
0.174752,4.131680,0.101260,0.120902
0.174924,4.184320,0.092568,0.121893
0.173736,4.277736,0.102312,0.122884
0.171704,4.235138,0.102312,0.122884
0.179832,4.201120,0.100040,0.123875
0.183896,4.253760,0.102480,0.123875
0.180848,4.346117,0.076734,0.124866
0.175941,4.151840,0.111020,0.124866
0.187960,4.295672,0.104920,0.124866
0.216782,4.095840,0.109800,0.125857
0.200574,4.314729,0.113460,0.125730
0.178816,4.014738,0.066880,0.125730
0.178816,4.195520,0.092568,0.125857
0.182880,4.297914,0.098820,0.126848
0.177800,4.118240,0.108402,0.126848
0.173736,4.287825,0.093786,0.126720
0.172720,4.298560,0.111020,0.126720
0.166624,4.274373,0.113460,0.127839
0.172720,4.324818,0.099876,0.127839
0.184912,4.178720,0.099876,0.127710
0.218225,4.253074,0.120780,0.128700
0.196522,4.308003,0.096143,0.127710
0.174752,4.346117,0.085260,0.128700
0.178816,4.297914,0.098820,0.128700
0.185928,4.313608,0.084042,0.128700
0.172720,4.259800,0.109800,0.128700
0.179832,4.265405,0.108580,0.129690
0.179832,4.268768,0.100040,0.129690
0.179832,4.223520,0.109800,0.129690
0.185928,4.249280,0.101260,0.129690
0.201388,3.851510,0.069312,0.128700
0.222285,3.557808,0.086336,0.128700
0.195895,4.239200,0.102480,0.128700
0.174752,4.155200,0.111020,0.129690
0.183896,4.204480,0.077888,0.129821
0.172720,4.399925,0.085190,0.129821
0.181864,4.358448,0.075392,0.129821
0.185928,4.269889,0.088841,0.129821
0.188976,4.266080,0.086620,0.129821
0.184912,4.298560,0.081606,0.129821
0.183896,4.176480,0.048600,0.129821
0.192024,3.676047,0.107184,0.129690
0.217424,4.104178,0.124440,0.129690
0.194880,4.154080,0.129320,0.129690
0.173565,4.185440,0.093786,0.129690
0.173736,4.320334,0.098658,0.129690
0.180848,4.232480,0.066880,0.129690
0.181864,3.602325,0.035177,0.129690
0.177800,3.263605,0.035177,0.128700
0.178816,3.255800,0.035177,0.127710
0.178816,3.249110,0.035177,0.127710
0.178816,3.245765,0.035177,0.126720
0.175768,3.307824,0.040029,0.126720
0.227360,3.014960,0.059437,0.125730
0.192850,3.512052,0.076608,0.125730
0.170688,4.089120,0.109800,0.125730
0.175768,4.259360,0.102312,0.125730
0.182880,4.340512,0.082756,0.125730
0.186944,4.228000,0.083973,0.126720
0.186944,3.902938,0.048600,0.126720
0.186944,3.490848,0.043668,0.126720
0.183896,3.036145,0.031512,0.125730
0.175768,3.323448,0.041242,0.125730
0.179832,4.137280,0.109620,0.125730
0.212344,4.136160,0.122000,0.126720
0.199955,4.306400,0.104748,0.126720
0.171704,4.396562,0.075392,0.126720
0.183896,4.315850,0.071803,0.127710
0.174752,3.928652,0.069369,0.127710
0.169839,3.512052,0.054720,0.126720
0.167805,3.243535,0.033964,0.126720
0.167640,3.236845,0.031538,0.125730
0.165771,3.231270,0.030325,0.125730
0.167805,3.226810,0.032751,0.125730
0.177800,3.161025,0.031512,0.124740
0.212344,2.868201,0.050946,0.123750
0.188145,2.865975,0.052159,0.123750
0.188145,3.142070,0.033964,0.122760
0.169839,4.278857,0.101094,0.123875
0.172720,4.174240,0.102312,0.124866
0.165771,4.228000,0.102480,0.124866
0.176958,3.890640,0.113460,0.124866
0.177800,3.890640,0.046170,0.124866
0.183060,3.062905,0.031538,0.124740
0.183060,3.024995,0.031512,0.124740
0.183060,3.012891,0.031512,0.123750
0.189992,3.012730,0.105879,0.123750
0.214376,3.916354,0.126880,0.123750
0.172720,4.217920,0.111020,0.124740
0.172720,4.223520,0.104748,0.124866
0.176784,4.253074,0.103700,0.124866
0.175768,4.204480,0.100040,0.125730
0.180848,4.300156,0.090132,0.125857
0.184912,4.138400,0.090132,0.126848
0.185928,3.910764,0.047385,0.126848
0.185928,3.910764,0.042525,0.126848
0.192024,3.574400,0.041242,0.126720
0.227584,3.183325,0.051030,0.126720
0.208075,3.018305,0.061863,0.125730
0.183060,3.019420,0.031512,0.125857
0.181026,3.009552,0.030325,0.124866
0.182043,3.006213,0.030300,0.124866
0.180848,3.008270,0.030300,0.123875
0.182043,3.006040,0.030300,0.122760
0.174752,2.998422,0.030300,0.122884
0.173736,3.872752,0.091350,0.122884
0.172720,4.142880,0.117120,0.123875
0.183896,4.223520,0.097440,0.123875
0.216195,4.321455,0.103530,0.124866
0.216195,4.330423,0.103530,0.124866
0.201168,4.278857,0.101094,0.125857
0.172720,4.195520,0.114680,0.125857
0.176958,4.359569,0.086478,0.126848
0.174752,4.297914,0.101094,0.126848
0.169672,4.281760,0.113460,0.127839
0.173736,4.206720,0.120780,0.127839
0.196088,4.117120,0.103700,0.127839
