A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.102818,3.529720,0.035177,0.123750
0.106890,2.943885,0.048600,0.123875
0.101800,3.161025,0.097360,0.122760
0.100782,3.152105,0.058224,0.121770
0.100782,3.289968,0.061965,0.121893
0.108926,4.044924,0.096222,0.120902
0.112887,4.219040,0.096222,0.121893
0.118989,3.567698,0.082824,0.122884
0.133227,3.223008,0.042455,0.122760
0.146448,4.205600,0.082756,0.121893
0.135261,3.917472,0.065664,0.122884
0.110853,4.197760,0.095160,0.122884
0.132210,4.197760,0.101094,0.122884
0.157635,4.295672,0.124440,0.123875
0.134244,4.251953,0.086478,0.124866
0.120006,4.260921,0.065718,0.124866
0.112998,4.223520,0.096222,0.124866
0.112887,4.192160,0.107360,0.124866
0.121023,4.177600,0.066935,0.124866
0.118989,4.005794,0.079105,0.124866
0.117972,4.182080,0.085260,0.125857
0.118989,4.173120,0.074237,0.125857
0.112887,4.279978,0.107184,0.125857
0.142380,4.108160,0.102312,0.125857
0.159512,3.970018,0.124440,0.125857
0.138312,4.311366,0.074237,0.125857
0.116052,3.859336,0.044955,0.125857
0.112887,3.665994,0.109620,0.125857
0.112887,4.232480,0.097440,0.125857
0.112887,4.306882,0.080322,0.125857
0.120006,4.294551,0.101094,0.126848
0.117972,4.200000,0.091350,0.126848
0.120006,4.276615,0.070528,0.126848
0.118989,3.887286,0.037603,0.126848
0.134244,3.346884,0.042455,0.125857
0.163576,3.589898,0.134310,0.125857
0.134244,4.269889,0.085190,0.125857
0.116955,3.812380,0.046170,0.125857
0.115938,3.500892,0.033964,0.124866
0.115938,3.026110,0.029088,0.124866
0.114921,3.008439,0.029088,0.124866
0.114921,3.002874,0.030325,0.123875
0.115034,2.999535,0.030300,0.123875
0.114016,3.000465,0.029088,0.122884
0.114016,2.998235,0.029112,0.122884
0.132210,2.991545,0.036390,0.121893
0.155601,4.028640,0.080256,0.121893
0.132210,4.239200,0.105966,0.121893
0.114921,4.309124,0.081539,0.122884
0.112998,4.350601,0.077824,0.122884
0.112887,4.232480,0.079105,0.123875
0.116052,4.294551,0.099876,0.123875
0.117972,4.303519,0.085190,0.124866
0.123057,4.219040,0.084042,0.124866
0.117972,4.294551,0.098658,0.124866
0.120006,4.210080,0.091500,0.124740
0.133227,4.110400,0.100040,0.124740
0.159669,4.110400,0.137860,0.125730
0.138312,4.214560,0.111020,0.125730
0.112998,4.340512,0.088914,0.125857
0.121023,4.261600,0.091350,0.125857
0.123057,4.258240,0.103700,0.125857
0.121023,4.136160,0.079170,0.126848
0.116955,4.222400,0.102480,0.126848
0.124074,4.233600,0.111111,0.126848
0.118088,3.846948,0.049815,0.126848
0.113904,3.146530,0.071803,0.125730
0.127125,4.235840,0.092568,0.126848
