A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.101800,3.375900,0.057105,0.124866
0.063240,1.320475,0.050946,0.123750
0.181148,1.924596,0.070528,0.122760
0.277884,3.095240,0.075330,0.122760
0.268193,3.108620,0.077760,0.121893
0.257040,2.917173,0.094926,0.121893
0.272630,4.143308,0.119658,0.121893
0.267924,3.805619,0.111020,0.122884
0.265932,4.178720,0.115900,0.122884
0.274620,4.150720,0.114680,0.123875
0.292530,3.805619,0.076671,0.124866
0.298500,3.552228,0.043668,0.124866
0.299495,3.545532,0.046094,0.124866
0.283860,3.510936,0.072960,0.123875
0.264936,3.967782,0.114680,0.124866
0.263263,3.850299,0.107184,0.124740
0.268193,3.736356,0.109620,0.124866
0.275615,4.180960,0.119560,0.125857
0.272904,4.249280,0.108580,0.125857
0.278880,4.287360,0.114680,0.125857
0.279595,4.105296,0.122000,0.126848
0.272630,4.098588,0.115900,0.126848
0.275615,4.214560,0.119560,0.126720
0.277605,4.136160,0.126984,0.126720
0.275615,4.152960,0.122000,0.127710
0.273625,4.228000,0.118146,0.127710
0.280872,4.022564,0.104748,0.127839
0.280872,3.862690,0.099876,0.127710
0.272630,4.249280,0.119560,0.127839
0.274620,4.304160,0.115995,0.128830
0.276610,4.240320,0.087696,0.128830
0.292530,4.217920,0.054675,0.128830
0.303475,4.222400,0.059584,0.128830
0.290540,4.315360,0.124440,0.128830
0.265665,4.270560,0.118340,0.129821
0.273625,4.239200,0.105966,0.129821
0.274620,4.290720,0.119364,0.129821
0.269645,4.290720,0.090132,0.129821
0.288550,4.080700,0.090132,0.129690
0.296510,3.156565,0.049815,0.129690
0.295515,3.336840,0.040029,0.128700
0.268193,3.897348,0.086407,0.128700
0.274620,3.953248,0.119560,0.128830
0.270912,3.953248,0.124542,0.128830
0.279595,3.977844,0.119658,0.128830
0.278600,4.063930,0.107360,0.128830
0.284570,4.030390,0.119560,0.128830
0.273900,3.838094,0.087624,0.128700
0.264670,4.077346,0.117120,0.128700
0.280590,4.176480,0.111020,0.128700
0.287555,4.076228,0.090058,0.129690
0.298500,3.245765,0.048520,0.128700
0.273900,3.262490,0.068096,0.127710
0.274620,4.245920,0.120780,0.128830
0.270640,4.242560,0.119560,0.128700
0.277605,4.161920,0.119658,0.128830
0.286560,4.165280,0.119560,0.128830
0.285565,4.088526,0.060800,0.129821
0.271635,3.329028,0.077824,0.129821
0.269645,4.161920,0.107184,0.128830
0.277605,4.280640,0.119560,0.129821
0.275615,4.234720,0.111020,0.129821
0.292530,4.065048,0.058320,0.129821
0.288840,3.758705,0.102312,0.129821
0.276610,4.307520,0.105966,0.129821
0.273900,4.290720,0.115900,0.129821
0.291535,3.907410,0.088914,0.129821
0.282864,3.517632,0.112240,0.129690
0.271908,4.201120,0.103700,0.129821
0.277605,4.284000,0.109620,0.129690
0.271635,3.726312,0.072960,0.129821
0.290540,3.568968,0.049815,0.129690
0.293525,3.184440,0.046094,0.129690
0.293525,3.141999,0.041242,0.128700
0.296808,3.516516,0.075454,0.127710
0.273900,4.144000,0.115900,0.127839
0.273900,4.235840,0.091275,0.127710
0.295515,3.992378,0.058320,0.127710
0.297505,3.819088,0.044881,0.127710
0.296510,3.138725,0.035177,0.127710
0.290540,3.007326,0.050946,0.126720
0.283860,2.972823,0.049733,0.126720
0.293820,2.980614,0.031538,0.125730
0.295515,2.976162,0.030325,0.125730
0.292824,3.158795,0.030325,0.125730
0.271908,4.018092,0.065664,0.124740
0.276169,4.305280,0.112240,0.125857
0.282580,4.305280,0.101094,0.125857
0.277605,4.161920,0.102480,0.125857
0.276610,4.175360,0.120879,0.126848
0.278600,4.210080,0.117216,0.127710
0.278880,4.248160,0.098820,0.127839
0.257000,4.142880,0.120879,0.127839
0.257000,3.787784,0.113274,0.127839
0.270187,4.003558,0.112240,0.127839
0.277605,4.252640,0.109800,0.127710
0.270640,4.220160,0.120780,0.128830
0.273625,4.278400,0.104748,0.128700
0.275615,4.346117,0.103530,0.129690
0.272630,4.325939,0.114680,0.129690
0.271635,4.322576,0.106140,0.129690
0.282580,4.309760,0.097440,0.129821
0.280590,4.188800,0.105966,0.129821
0.265665,4.202240,0.119364,0.130812
