A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.232664,1.087320,0.031538,0.115830
0.232664,1.099475,0.054675,0.115830
0.125214,1.048645,0.087624,0.115830
0.235712,1.230978,0.074176,0.116820
0.212135,1.178996,0.093709,0.115830
0.221270,1.573047,0.107184,0.116820
0.248976,1.455705,0.076671,0.116820
0.233450,1.443528,0.053504,0.117810
0.232848,1.405890,0.046170,0.117810
0.230145,1.101576,0.046170,0.117810
0.227250,1.270794,0.052245,0.117810
0.228600,1.429137,0.088841,0.117810
0.230603,1.421210,0.070528,0.117810
0.231519,1.416786,0.072960,0.117810
0.231420,1.461240,0.074237,0.117810
0.231648,1.472310,0.076608,0.117810
0.250498,1.587438,0.091275,0.117810
0.226568,1.465668,0.079105,0.118800
0.228600,1.463454,0.071744,0.117810
0.223520,1.425816,0.080322,0.118800
0.226568,1.486701,0.070528,0.118800
0.220472,1.487808,0.075392,0.118800
0.227584,1.475631,0.070528,0.118920
0.231648,1.438906,0.080322,0.118800
0.231693,1.464561,0.070586,0.118800
0.228589,1.452384,0.062016,0.118800
0.245708,1.579689,0.063232,0.118800
0.250494,1.652751,0.076608,0.118800
0.250494,1.421210,0.072960,0.118800
0.228084,1.397984,0.069369,0.118800
0.227454,1.457919,0.075454,0.118800
0.232664,1.473417,0.080322,0.119790
0.227584,1.490022,0.063232,0.119790
0.231977,1.461240,0.063232,0.119790
0.233624,1.477845,0.063232,0.118800
0.230632,1.492236,0.063232,0.119790
0.232990,1.490022,0.064448,0.119911
0.229497,1.486701,0.069312,0.119911
0.233624,1.587438,0.096222,0.119911
0.254762,1.474524,0.079040,0.120902
0.231290,1.473192,0.062016,0.119911
0.234631,1.483380,0.076671,0.119790
0.237585,1.464561,0.071803,0.119911
0.236728,1.465450,0.069312,0.120902
0.232155,1.486701,0.057152,0.120902
0.229080,1.464561,0.059584,0.120902
0.229080,1.440207,0.060800,0.119790
0.227088,1.472086,0.051030,0.119911
0.227088,1.488915,0.054675,0.120902
0.235705,1.483380,0.083904,0.120780
0.238659,1.706320,0.097440,0.120902
0.226568,1.456812,0.079105,0.120780
0.230405,1.467882,0.070528,0.120780
0.225552,1.432458,0.074176,0.120780
0.234864,1.427846,0.074176,0.120780
0.237042,1.425634,0.069312,0.120780
0.236808,1.402569,0.064448,0.120780
0.221488,1.478952,0.074176,0.120780
0.238760,1.490022,0.075392,0.120780
0.237652,1.482273,0.063232,0.120780
0.254771,1.717400,0.068096,0.120780
0.253759,1.504413,0.068096,0.120780
0.237585,1.467882,0.059584,0.120780
0.232848,1.410150,0.069369,0.120902
0.227681,1.459026,0.070528,0.120902
0.237042,1.433565,0.075454,0.120902
0.230736,1.478952,0.063232,0.120902
0.234003,1.492236,0.060800,0.120902
0.228375,1.491994,0.068096,0.120902
0.233680,1.481166,0.058368,0.120902
0.233160,1.458814,0.062016,0.120902
0.243936,1.633932,0.076608,0.120902
0.254762,1.567512,0.079105,0.120902
0.232000,1.446648,0.054720,0.120902
0.227544,1.478722,0.066880,0.121893
0.227316,1.467882,0.053504,0.120902
0.234696,1.485358,0.054675,0.120902
0.237744,1.490888,0.053460,0.121893
0.232386,1.485358,0.049815,0.120902
0.231610,1.441118,0.057152,0.120902
0.224664,1.403514,0.082756,0.120902
0.235712,1.447956,0.070528,0.120780
0.232530,1.656072,0.070528,0.120902
0.255488,1.490022,0.096143,0.120780
0.226345,1.490022,0.083973,0.120780
0.227584,1.447956,0.081539,0.121893
0.231380,1.391348,0.065718,0.121770
0.232000,1.468989,0.063232,0.121893
0.233624,1.477845,0.065718,0.120902
0.239776,1.478952,0.054720,0.121893
0.235638,1.474524,0.060850,0.121893
0.240792,1.485594,0.053504,0.121893
0.232301,1.483380,0.060800,0.121893
0.232301,1.600722,0.087624,0.121893
0.257000,1.539837,0.087624,0.121893
0.222860,1.406997,0.065664,0.121893
0.230508,1.463454,0.076671,0.122884
0.229616,1.445742,0.071803,0.121893
0.228600,1.461240,0.071744,0.121893
0.231462,1.385818,0.091200,0.121893
0.225552,1.474524,0.091275,0.121893
0.237585,1.482273,0.060800,0.121893
0.230307,1.460133,0.060800,0.121893
0.229824,1.483380,0.064448,0.121893
0.237585,1.543158,0.076734,0.122884
0.258482,1.508841,0.092492,0.121893
0.231420,1.499985,0.065664,0.121893
0.233680,1.501092,0.064448,0.121770
0.231610,1.466775,0.062016,0.121770
0.234234,1.422316,0.066880,0.122884
0.235638,1.454390,0.073020,0.121893
0.234165,1.487808,0.064448,0.122884
0.231072,1.495557,0.052245,0.121770
0.229229,1.481166,0.048600,0.122884
0.233160,1.467882,0.057152,0.121893
0.237585,1.506627,0.065664,0.122884
