A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.050900,0.532266,0.031538,0.101970
0.077368,0.644152,0.044881,0.101970
0.077368,2.031300,0.093632,0.101082
0.193040,1.929180,0.081472,0.102073
0.190179,1.983570,0.081405,0.101082
0.146448,2.317546,0.074176,0.100980
0.172720,2.354209,0.072960,0.100980
0.167640,2.300881,0.071744,0.101082
0.170688,2.300881,0.077824,0.102073
0.175768,2.367541,0.060800,0.102073
0.166788,2.110110,0.074176,0.102073
0.163576,2.341988,0.085190,0.102073
0.160528,2.249775,0.104662,0.102073
0.170688,2.330878,0.073020,0.102073
0.206248,2.408648,0.087624,0.101970
0.198120,2.361986,0.076608,0.102960
0.173736,2.376429,0.057152,0.102960
0.172720,2.377540,0.065664,0.103064
0.170688,2.378651,0.051030,0.103064
0.166624,2.356431,0.073020,0.103064
0.164592,2.316435,0.082688,0.103064
0.168656,2.337544,0.071744,0.103064
0.167640,2.325323,0.082756,0.103064
0.175768,2.268662,0.080322,0.103064
0.173736,2.371985,0.055890,0.103064
0.201168,2.488656,0.074176,0.103064
0.201168,2.405315,0.081539,0.104055
0.172720,2.350876,0.072960,0.104055
0.172720,2.320879,0.079105,0.104055
0.173736,2.371985,0.061965,0.104055
0.175768,2.387539,0.052245,0.104055
0.160528,2.379762,0.074176,0.103064
0.176784,2.291993,0.087624,0.104055
0.169672,2.330878,0.085190,0.104055
0.167640,2.378651,0.069255,0.104055
0.167640,2.457520,0.077824,0.104055
0.194056,2.407537,0.099794,0.104055
0.194056,2.370874,0.079040,0.104055
0.163576,2.290882,0.097360,0.104055
0.167640,2.310880,0.064395,0.104055
0.175768,2.265329,0.069312,0.104055
0.175768,2.313102,0.081472,0.104055
0.175768,2.310880,0.071744,0.104055
0.175768,2.363097,0.068096,0.104055
0.174752,2.369763,0.053460,0.104055
0.175941,2.379762,0.054675,0.104055
0.172720,2.451977,0.072960,0.104055
0.198120,2.399760,0.088768,0.104055
0.203000,2.406426,0.060800,0.104055
0.172720,2.331989,0.058320,0.104055
0.172720,2.401982,0.043740,0.104055
0.172720,2.399696,0.043668,0.104055
0.175768,2.399760,0.047385,0.104055
0.172720,2.399760,0.051030,0.104055
0.177800,2.083470,0.058320,0.104055
0.169672,1.860332,0.052159,0.103064
0.163576,2.345321,0.068040,0.103064
0.166624,2.349765,0.071744,0.103064
0.201168,2.325323,0.069255,0.103064
0.205233,2.539808,0.093632,0.104055
0.174752,2.404204,0.057105,0.104055
0.175768,2.378651,0.057105,0.104055
0.175768,2.333100,0.076671,0.103064
0.174752,2.400871,0.052245,0.104055
0.165771,2.347543,0.080256,0.104055
0.173907,2.294215,0.082688,0.103064
0.175941,2.293104,0.077888,0.104055
0.165771,2.334211,0.076671,0.104055
0.166788,2.348654,0.086407,0.104055
0.191008,2.419712,0.093709,0.104055
0.211328,2.391983,0.069255,0.104055
0.173736,2.385317,0.059584,0.104055
0.177800,1.923630,0.037603,0.104055
0.175768,1.788312,0.032724,0.102960
0.171704,2.235332,0.083904,0.103064
0.164754,2.284216,0.090058,0.103064
0.167805,2.290882,0.076608,0.103064
0.174924,1.942500,0.041242,0.103064
0.171873,1.822660,0.037603,0.103064
0.172890,2.069040,0.066825,0.103064
0.188976,2.464192,0.092416,0.102073
0.209691,2.365319,0.077824,0.103064
0.164592,2.347543,0.074176,0.103064
0.166624,2.396427,0.066825,0.103064
0.165608,2.399696,0.061965,0.103064
0.177800,2.307547,0.076608,0.103064
0.159512,2.253108,0.093709,0.102073
0.164592,2.369763,0.077824,0.103064
0.164592,2.349765,0.081539,0.103064
0.167640,2.346432,0.082756,0.103064
0.164592,2.396427,0.076608,0.102960
0.187960,2.498664,0.091200,0.103064
0.203200,2.377540,0.101011,0.103064
0.167805,2.365319,0.075392,0.103064
0.172890,2.307547,0.063180,0.103064
0.172890,2.311991,0.065664,0.103064
0.174924,2.334211,0.072960,0.103064
0.173907,2.341988,0.072960,0.103064
0.167805,2.341988,0.066880,0.103064
0.174752,2.383095,0.066825,0.103064
0.174752,2.379762,0.054675,0.103064
0.173736,2.388650,0.054675,0.102960
0.173736,2.359764,0.059584,0.103064
0.211328,2.000220,0.063180,0.103064
0.172890,1.793852,0.037572,0.103064
0.167805,2.178930,0.071744,0.101970
0.160686,2.371985,0.082688,0.102073
0.164754,2.354209,0.080256,0.101970
0.167805,2.227555,0.090058,0.103064
0.169839,2.259774,0.079105,0.103064
0.171873,2.319768,0.077824,0.102073
0.170856,2.335322,0.071744,0.102073
0.172720,2.356431,0.057152,0.102073
0.189992,2.484208,0.060750,0.101970
0.212344,2.424160,0.068040,0.102073
0.168822,2.406426,0.054675,0.101970
0.161703,2.383095,0.072960,0.102073
0.174924,2.381984,0.062016,0.103064
0.176958,2.393094,0.058320,0.102073
0.174924,2.430832,0.061965,0.103064
0.172890,2.270884,0.064395,0.102960
0.172890,2.267551,0.071744,0.102960
0.172890,2.350876,0.064501,0.103064
0.172890,2.366430,0.063232,0.102073
0.186944,2.430868,0.064395,0.103064
0.217424,1.771692,0.063076,0.102960
0.165771,1.950270,0.068040,0.102960
0.171873,2.320879,0.085190,0.102073
0.177975,2.065710,0.058320,0.102073
0.172890,1.914750,0.046094,0.102073
0.165771,2.380873,0.076608,0.102073
0.167805,2.346432,0.076608,0.102073
0.174924,2.367541,0.058368,0.102073
0.172890,2.011320,0.051030,0.102073
0.172890,1.980240,0.048600,0.102073
0.172890,1.974690,0.044881,0.102073
0.188976,1.822660,0.066715,0.102073
0.206248,1.728480,0.044881,0.102073
0.162720,1.534302,0.027876,0.101082
