A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.176958,2.949450,0.050946,0.124740
0.111980,0.658491,0.069141,0.122760
0.087548,1.122590,0.044881,0.120780
0.166788,3.119770,0.076608,0.120902
0.165771,3.155450,0.061965,0.120902
0.164754,3.123115,0.064395,0.120780
0.086530,1.780556,0.043668,0.120780
0.172720,4.178720,0.100040,0.119790
0.169672,4.195520,0.105966,0.120780
0.169672,4.136160,0.105966,0.120780
0.170688,4.173120,0.115900,0.121893
0.193040,4.256437,0.101094,0.122760
0.219821,4.202629,0.118340,0.122760
0.184730,4.295672,0.112056,0.123750
0.182880,4.210080,0.099876,0.124740
0.183896,4.329302,0.096222,0.125730
0.183896,4.063360,0.069369,0.125730
0.184912,4.178720,0.088841,0.125730
0.171704,4.264284,0.114680,0.125730
0.168656,4.057760,0.107360,0.126720
0.183896,4.084640,0.082756,0.126720
0.174752,4.292309,0.095004,0.127839
0.200152,4.258679,0.108580,0.127710
0.227925,4.258679,0.096222,0.127839
0.187960,3.698387,0.038816,0.127710
0.183896,3.048410,0.031512,0.126720
0.183896,3.039490,0.069312,0.125730
0.171704,3.845920,0.101094,0.125730
0.177800,4.221686,0.066880,0.125730
0.175768,3.684928,0.113460,0.126720
0.176958,4.155200,0.092568,0.126848
0.174752,4.325939,0.082756,0.126848
0.182880,4.336028,0.085260,0.127839
0.183715,4.249280,0.117120,0.127710
0.218225,4.225760,0.114680,0.127710
0.192850,4.245920,0.085190,0.127710
0.187960,3.978240,0.040029,0.127710
0.187960,3.855982,0.046094,0.127710
0.187960,3.822442,0.046170,0.127710
0.185928,3.476340,0.049815,0.126720
0.184912,3.476340,0.035177,0.126720
0.180848,3.511848,0.035177,0.126848
0.175768,4.192160,0.092568,0.126848
0.175768,4.281099,0.102312,0.126848
0.203200,4.322576,0.098658,0.126720
0.226912,4.299035,0.088914,0.127710
0.193865,4.104800,0.098658,0.127710
0.180009,3.517632,0.042455,0.127710
0.179832,3.129805,0.040029,0.127710
0.171704,4.156320,0.098658,0.126720
0.170688,4.174240,0.122000,0.126720
0.170688,4.175360,0.118437,0.127839
0.173736,4.205600,0.107184,0.127839
0.182880,3.882814,0.082756,0.127839
0.176784,4.196640,0.092492,0.127839
0.191008,4.142880,0.104748,0.127839
0.216782,3.958838,0.114492,0.128830
0.191008,4.261600,0.102480,0.128830
0.177800,4.245227,0.107184,0.128830
0.175768,4.258679,0.101094,0.128830
0.175768,4.294551,0.103530,0.129821
0.176784,4.259800,0.108580,0.128830
0.168656,4.284462,0.104748,0.129821
0.177800,4.374142,0.086407,0.129821
0.176784,4.233600,0.091275,0.129821
0.186944,4.312487,0.087840,0.129821
0.201168,4.361811,0.086478,0.129821
0.223431,4.361811,0.093709,0.129690
0.200970,4.380868,0.111020,0.129690
0.181864,4.060000,0.047385,0.129690
0.177800,3.602325,0.074237,0.129821
0.174752,4.084640,0.101094,0.129821
0.183896,4.168640,0.070528,0.129821
0.177800,4.207840,0.091275,0.129821
0.179832,4.246348,0.114680,0.129821
0.175768,4.223928,0.109620,0.129821
0.184912,4.258679,0.080388,0.129690
0.204015,4.346117,0.087696,0.129690
0.225344,4.310245,0.082756,0.130812
0.201189,4.245227,0.048520,0.129821
0.187960,4.203750,0.041242,0.130812
0.184912,4.191040,0.043668,0.129821
0.184912,3.557645,0.030300,0.129690
0.183896,3.050640,0.030300,0.128830
0.182043,3.035030,0.029088,0.127839
0.184077,3.029455,0.030300,0.126720
0.182880,3.023880,0.030300,0.125857
0.182880,3.020535,0.030300,0.125857
0.200152,3.161628,0.035177,0.125857
0.200970,3.898466,0.117120,0.124866
0.200152,3.951360,0.087624,0.125857
0.172720,3.804554,0.058368,0.125857
0.167805,3.181716,0.043668,0.125730
0.167805,3.027225,0.032724,0.125730
0.172890,3.726294,0.092492,0.124740
0.172720,4.290067,0.097440,0.124866
0.179832,4.266526,0.097440,0.125857
0.172720,4.161152,0.103700,0.125857
0.170688,4.027520,0.113460,0.125857
0.187960,4.223928,0.112240,0.126848
0.213150,4.036480,0.122000,0.126848
0.206045,4.145120,0.103530,0.127839
0.181864,3.444828,0.053460,0.127839
0.178816,3.176136,0.040029,0.127839
0.180848,3.227472,0.038816,0.125857
0.182880,3.022765,0.033964,0.125857
0.196328,3.017190,0.031512,0.125857
0.173736,3.612378,0.051030,0.124866
0.175768,3.889522,0.114680,0.125857
0.185928,3.256488,0.049815,0.124866
0.183896,3.317868,0.047307,0.124866
0.215180,3.317868,0.102312,0.124866
0.199561,4.282220,0.101011,0.125857
0.175768,3.825796,0.060800,0.125857
0.177800,3.923360,0.099876,0.125857
0.177800,4.002440,0.092492,0.125857
0.172720,4.258679,0.086407,0.125857
0.172720,4.279978,0.079105,0.126848
0.186944,3.840330,0.038816,0.126848
0.177800,3.951360,0.083973,0.126848
0.176784,4.374142,0.095004,0.126848
0.182880,4.235138,0.117120,0.126848
0.221270,4.348359,0.099876,0.127839
0.197925,4.187680,0.096380,0.127839
0.177800,4.352843,0.097440,0.128830
0.174752,4.228412,0.103530,0.128830
0.183896,4.291188,0.107448,0.128830
0.169839,4.273252,0.111020,0.128830
0.179832,4.336028,0.096380,0.129821
0.176784,4.265405,0.096143,0.129821
