A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.105872,3.705089,0.051030,0.125857
0.125214,2.128980,0.071685,0.125730
0.139329,2.770257,0.094926,0.124740
0.101800,3.177750,0.060750,0.123875
0.101800,3.133150,0.061965,0.122760
0.105872,3.629133,0.097440,0.122760
0.111980,4.151840,0.090132,0.122884
0.112998,4.188800,0.100040,0.122884
0.118088,4.248160,0.086478,0.123875
0.118088,3.910764,0.058368,0.124866
0.118088,3.095240,0.033936,0.123875
0.112998,3.311172,0.065664,0.123875
0.132210,3.983434,0.108402,0.123875
0.161703,4.289600,0.105966,0.122884
0.117070,4.226880,0.098658,0.123875
0.119106,4.217920,0.068096,0.124866
0.112998,3.665994,0.043740,0.124866
0.112998,4.072320,0.091275,0.124866
0.119106,4.256000,0.096222,0.124866
0.119106,4.234017,0.090058,0.124866
0.119106,3.805672,0.071803,0.124866
0.116052,4.133920,0.115900,0.124866
0.121023,4.297914,0.068152,0.125857
0.141363,3.838094,0.059535,0.125857
0.167805,4.255316,0.119560,0.125857
0.121142,4.234017,0.100040,0.125857
0.112998,4.292309,0.096380,0.125857
0.117972,4.185440,0.101094,0.126848
0.117972,3.612378,0.042455,0.125857
0.117070,3.460716,0.036390,0.125857
0.118088,3.015117,0.031512,0.124866
0.111980,3.803385,0.086407,0.124866
0.113904,4.265405,0.090132,0.124866
0.114921,4.258240,0.097600,0.124866
0.134244,4.266526,0.109620,0.125857
0.170688,4.303040,0.102312,0.125857
0.147465,4.322080,0.087624,0.125857
0.118088,4.288480,0.090132,0.126848
0.112887,4.285583,0.090132,0.125857
0.115938,4.262720,0.085190,0.126848
0.120006,4.404409,0.057152,0.126848
0.121023,4.300800,0.080322,0.126848
0.118989,4.368537,0.073020,0.127839
0.121023,4.287360,0.076671,0.127839
0.117972,3.659292,0.043740,0.127839
0.134244,4.253760,0.101094,0.127839
0.167640,4.269440,0.110838,0.127839
0.125091,3.823560,0.108580,0.127839
0.114921,4.232480,0.102480,0.127839
0.113904,4.277736,0.092492,0.127839
0.116955,4.331544,0.092568,0.127839
0.113904,4.236259,0.098658,0.127839
0.113904,4.364053,0.069369,0.127839
0.121023,3.813498,0.063232,0.128830
0.120006,3.774368,0.080322,0.127839
0.116955,4.065600,0.102480,0.127839
0.142380,4.154080,0.115710,0.127839
0.165608,4.176480,0.102480,0.127839
0.124074,4.176480,0.087624,0.127839
0.112998,4.285583,0.087624,0.127839
0.118989,4.310245,0.083973,0.127839
0.124074,4.304640,0.081606,0.127839
0.119106,4.288946,0.091275,0.127839
0.117972,4.145120,0.075454,0.127839
0.122040,4.249711,0.095004,0.128830
0.121023,4.359569,0.081606,0.128830
0.116955,4.281099,0.098658,0.128830
0.152400,4.287360,0.095004,0.128830
0.165608,4.301277,0.079040,0.128830
0.128142,4.231360,0.097360,0.128830
0.112998,4.355085,0.085190,0.128830
0.118989,4.135040,0.111020,0.128830
0.119106,3.876106,0.077888,0.128830
0.117070,3.277692,0.035177,0.127839
0.115034,3.021650,0.030300,0.126848
0.116052,3.011615,0.030300,0.126848
0.114016,3.004925,0.030300,0.124866
0.116052,3.001580,0.031512,0.124866
0.134376,2.990631,0.032751,0.124866
0.167805,2.981727,0.058224,0.124866
0.126232,2.980614,0.047307,0.123875
0.112998,3.402684,0.052288,0.122884
0.112887,4.302398,0.091350,0.122884
0.118989,4.251520,0.095004,0.123875
0.118989,4.267200,0.091350,0.124866
0.117070,3.245328,0.035177,0.124866
0.116052,3.009385,0.030300,0.124866
0.115938,2.995083,0.030300,0.123750
0.115034,2.989518,0.030300,0.122760
0.131322,2.979501,0.054585,0.122884
0.162560,3.036145,0.055798,0.121893
0.131322,4.091360,0.108580,0.122884
0.110962,4.060576,0.097440,0.122884
0.112887,4.258240,0.096222,0.122884
0.110962,4.348359,0.072960,0.123875
0.120006,4.219040,0.086407,0.123875
0.115938,3.726312,0.038816,0.124866
0.116052,3.477456,0.042455,0.123875
0.114016,3.445092,0.035177,0.123875
0.116052,3.257604,0.033964,0.123875
0.133358,2.994890,0.050946,0.123875
0.162720,3.177750,0.065610,0.122884
0.129159,3.177750,0.088841,0.122884
0.123057,4.233600,0.085260,0.122884
0.117972,4.235840,0.080388,0.123875
0.115938,4.340512,0.080388,0.123875
0.114921,4.123840,0.107360,0.124866
0.123057,4.235840,0.104748,0.124866
0.112998,4.180960,0.101094,0.124866
0.121023,4.284000,0.092568,0.124866
0.114921,4.263163,0.090132,0.124866
0.129159,4.258240,0.094926,0.125857
0.161703,4.294551,0.105966,0.125857
0.136144,4.300800,0.108402,0.125857
0.118989,4.248160,0.092568,0.126848
0.120006,4.255316,0.093786,0.126848
0.115938,4.371900,0.060800,0.126848
0.112887,4.249280,0.087624,0.127839
