A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.103836,3.555411,0.037603,0.124866
0.102717,2.911608,0.049815,0.123750
0.086530,2.197558,0.070528,0.122760
0.102818,3.136495,0.061965,0.121893
0.098746,3.274344,0.070528,0.121893
0.115034,3.992800,0.098658,0.121893
0.112998,4.218323,0.098658,0.120902
0.114016,4.206720,0.098820,0.121893
0.118989,4.309124,0.092568,0.122884
0.117972,4.202629,0.104920,0.122884
0.124074,3.993002,0.055936,0.123875
0.116052,3.989440,0.082824,0.123875
0.120006,3.815734,0.092568,0.123875
0.157635,4.265405,0.117120,0.124866
0.148482,4.182080,0.093940,0.124866
0.117972,4.195520,0.052245,0.124866
0.112887,3.741950,0.096222,0.124866
0.112887,4.119360,0.087624,0.124866
0.118989,4.294551,0.086478,0.124866
0.121023,4.255316,0.086478,0.124866
0.112887,4.230240,0.090058,0.125857
0.112887,4.217920,0.088841,0.125857
0.112887,4.331040,0.088914,0.125857
0.121023,4.202240,0.096222,0.125857
0.136278,4.338270,0.095160,0.125857
0.164592,4.061120,0.096222,0.125857
0.146448,3.459600,0.051030,0.125857
0.115938,3.682749,0.063180,0.124740
0.113904,4.273252,0.087624,0.125857
0.112887,4.221686,0.096380,0.125857
0.115938,4.304640,0.092568,0.125857
0.112887,4.221686,0.096222,0.125857
0.116955,4.330423,0.092568,0.126848
0.120006,4.291188,0.080322,0.126848
0.118989,4.313608,0.093786,0.126848
0.123057,4.234017,0.095160,0.126848
0.160686,4.031508,0.110838,0.127839
0.146448,3.992800,0.095004,0.127839
0.111870,4.367416,0.083973,0.127839
0.114016,4.355680,0.069369,0.127839
0.111980,4.288480,0.096222,0.127839
0.117972,4.312487,0.093786,0.127839
0.121023,4.159680,0.100040,0.127839
0.121023,4.249280,0.095160,0.127839
0.121023,4.306400,0.092720,0.127839
0.126108,3.897348,0.066935,0.127839
0.157635,3.986788,0.091275,0.127839
0.149499,4.264960,0.108580,0.127839
0.122040,4.188800,0.082756,0.127839
0.116955,3.110835,0.057105,0.127839
0.117070,3.003987,0.031538,0.127710
0.117972,2.995083,0.031538,0.125730
0.116052,3.129805,0.031538,0.125730
0.113904,4.179840,0.095004,0.124866
0.113904,4.313608,0.090132,0.124866
0.121023,4.313608,0.053504,0.124866
0.119106,3.416076,0.059535,0.125857
0.115938,3.741950,0.102480,0.124866
0.163576,4.072320,0.066880,0.125857
0.145431,3.819088,0.035177,0.125857
0.117070,3.689451,0.035177,0.124866
0.116052,3.563230,0.040095,0.124866
0.114921,3.255372,0.098658,0.124866
0.116052,4.104800,0.092568,0.124866
0.114921,4.268768,0.093786,0.124866
0.121023,4.306882,0.054675,0.124866
0.118989,3.952130,0.055890,0.125857
0.116955,4.012960,0.098415,0.125857
0.116955,4.192160,0.098658,0.125857
0.157480,4.250400,0.105966,0.125857
0.152550,4.086880,0.098658,0.125857
0.105768,3.520784,0.047385,0.125857
0.103734,3.776604,0.064448,0.125857
0.102717,3.246880,0.037603,0.124866
0.103836,3.406032,0.036450,0.123875
0.109944,3.539773,0.055936,0.123875
0.115938,4.001760,0.096222,0.123875
0.112887,4.215680,0.086478,0.124866
0.124074,4.144000,0.099876,0.124866
0.164592,3.817906,0.054675,0.124866
0.149499,3.254685,0.071685,0.124740
0.114921,2.995083,0.032724,0.124866
0.114921,2.985066,0.030325,0.122884
0.113904,2.981727,0.030325,0.122884
0.114921,2.977275,0.031538,0.122884
0.114921,2.973936,0.029112,0.121893
0.113904,2.970597,0.030325,0.121893
0.113904,2.968371,0.030325,0.120780
0.114921,3.445092,0.051030,0.120780
0.111870,4.029760,0.107360,0.120780
0.116955,4.252640,0.087624,0.121893
0.160528,4.202240,0.082756,0.121893
0.146448,4.214560,0.092492,0.122884
0.113904,4.211200,0.095004,0.122884
0.117972,4.062240,0.075454,0.122884
0.116955,3.695036,0.040029,0.123875
0.113904,3.523018,0.033964,0.122884
0.115938,3.000465,0.030325,0.122884
0.112887,2.992660,0.030325,0.122884
0.114921,2.987085,0.030325,0.122760
0.112887,2.987085,0.029088,0.121893
0.115938,2.983740,0.037603,0.120780
0.154432,2.969484,0.058224,0.120902
0.152550,2.958354,0.041242,0.120780
0.113904,2.967258,0.030325,0.120780
0.113904,2.972590,0.030325,0.119790
0.113904,2.970360,0.030325,0.119911
0.113904,2.969245,0.062016,0.119911
0.111870,4.276160,0.087624,0.119911
0.118989,4.150720,0.073020,0.120902
0.116955,3.897348,0.041310,0.120780
0.114921,3.571049,0.080322,0.120780
0.151533,3.992800,0.116832,0.120902
0.160528,4.294551,0.117120,0.121893
0.115938,4.239622,0.093786,0.122884
0.117972,4.248590,0.111020,0.122884
0.111870,4.127200,0.111111,0.122760
0.114016,4.240743,0.112240,0.123875
