A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.231462,3.110850,0.044881,0.125857
0.211328,1.734020,0.058320,0.125857
0.137295,3.045065,0.079040,0.124740
0.230632,3.153220,0.060750,0.123875
0.231648,3.117540,0.063180,0.123750
0.211120,3.022765,0.063180,0.123750
0.233624,3.887286,0.109530,0.124866
0.225330,3.774368,0.108580,0.124866
0.233772,3.805760,0.105966,0.124866
0.244701,3.955840,0.090132,0.124740
0.246960,4.096960,0.147620,0.125857
0.247968,4.231360,0.135642,0.126848
0.237711,4.192160,0.102312,0.126848
0.236645,4.024160,0.081539,0.127839
0.243210,4.111520,0.062016,0.128830
0.238659,4.111520,0.079105,0.127839
0.236495,4.248590,0.112240,0.128830
0.240856,4.374142,0.093786,0.129821
0.239904,4.177600,0.090058,0.129690
0.240434,3.464064,0.071685,0.129690
0.262211,3.609027,0.134310,0.129821
0.231748,4.316971,0.098658,0.129821
0.239607,4.334907,0.102480,0.130812
0.234003,4.148480,0.106140,0.130812
0.236289,4.100320,0.103530,0.130812
0.232848,4.291840,0.098658,0.131803
0.236289,4.266526,0.097600,0.131803
0.228313,4.311366,0.090132,0.131803
0.232435,4.243680,0.120879,0.131803
0.235563,4.406651,0.099876,0.131803
0.237711,4.292309,0.090132,0.132794
0.254508,4.244800,0.119364,0.132794
0.259956,3.718493,0.083973,0.132660
0.251250,4.046560,0.112240,0.131803
0.234003,4.248590,0.108580,0.132794
0.233772,4.388715,0.108580,0.132794
0.236029,4.202629,0.106140,0.132794
0.233450,4.351722,0.097440,0.133785
0.236029,4.374142,0.101094,0.132794
0.233772,4.401046,0.092568,0.133785
0.238522,4.336028,0.095004,0.133785
0.237048,4.216800,0.059584,0.134776
0.255972,3.850392,0.057011,0.133785
0.276888,3.035030,0.060650,0.133650
0.252984,3.028340,0.031512,0.132660
0.236000,3.429190,0.087624,0.131670
0.219821,4.288946,0.124542,0.131803
0.235563,4.245227,0.128100,0.132794
0.231748,4.276615,0.120879,0.132794
0.235796,4.230654,0.102312,0.132794
0.228938,4.316971,0.131544,0.132794
0.242400,4.219444,0.131868,0.132794
0.241390,4.251953,0.098820,0.132794
0.262944,4.152960,0.097440,0.133785
0.259518,4.033120,0.091275,0.133785
0.236000,3.918590,0.066880,0.133785
0.234468,3.835858,0.068152,0.133785
0.238525,4.236259,0.088914,0.133785
0.240856,4.236259,0.101094,0.133785
0.233772,4.310245,0.096222,0.133785
0.233772,4.351722,0.102480,0.133785
0.235563,4.245227,0.108669,0.134776
0.239068,4.362932,0.093786,0.134776
0.232696,4.370779,0.103530,0.134776
0.247476,4.361811,0.106140,0.134776
0.259220,4.294551,0.122000,0.134776
0.260952,3.794492,0.054675,0.134776
0.235796,3.925298,0.125660,0.134776
0.236574,4.285583,0.103530,0.134776
0.234465,4.203750,0.129426,0.134776
0.237524,4.363458,0.092720,0.134776
0.243694,4.265405,0.090132,0.134776
0.242000,3.885050,0.073020,0.134776
0.234702,4.299035,0.083973,0.134776
0.240000,4.057760,0.086407,0.134776
0.230374,4.090240,0.123220,0.134776
0.257226,4.341633,0.112240,0.134776
0.252494,4.365174,0.113460,0.134776
0.239844,4.308003,0.112332,0.135767
0.238283,4.353964,0.102564,0.134776
0.234398,4.299035,0.100040,0.135767
0.240081,4.325939,0.091350,0.135767
0.239717,4.387594,0.082824,0.135767
0.242107,4.265405,0.096143,0.135767
0.234468,3.397104,0.043668,0.135767
0.242107,3.381480,0.044881,0.134640
0.251496,3.437280,0.081606,0.134776
0.240277,3.643654,0.058320,0.133650
0.220116,3.594506,0.042455,0.133785
