A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.160686,1.809364,0.031538,0.100980
0.123178,1.297338,0.038816,0.100980
0.135394,1.945830,0.064395,0.100980
0.163737,1.936950,0.077824,0.100980
0.150516,1.816012,0.074115,0.099990
0.160686,2.050170,0.074176,0.100980
0.162720,2.069040,0.076545,0.101082
0.182043,2.069040,0.068096,0.100980
0.210288,2.182004,0.097360,0.100980
0.165771,2.004660,0.074176,0.100980
0.166788,2.067930,0.065610,0.100980
0.163737,2.073480,0.080256,0.100980
0.167805,2.165610,0.081539,0.100980
0.167805,2.320879,0.080256,0.101970
0.174924,2.371985,0.060800,0.101970
0.172890,2.297548,0.057105,0.101970
0.176958,1.799392,0.030300,0.101970
0.172890,2.200891,0.070586,0.102073
0.187128,2.461968,0.075392,0.101970
0.214376,2.404204,0.069312,0.101970
0.170856,2.357542,0.069312,0.101970
0.173907,2.364208,0.062016,0.102073
0.174924,2.290882,0.065664,0.101970
0.171873,2.357542,0.073020,0.102073
0.174924,2.146452,0.048520,0.101970
0.171873,1.914750,0.037572,0.101970
0.171873,1.960260,0.050946,0.103064
0.172890,2.087910,0.042455,0.101970
0.169839,2.249775,0.066880,0.101970
0.179832,2.397538,0.085120,0.102073
0.213360,2.364208,0.091200,0.103064
0.163737,2.373096,0.075392,0.103064
0.165771,2.363097,0.079105,0.103064
0.174752,2.328656,0.074176,0.103064
0.174924,2.359764,0.062016,0.103064
0.171873,2.360875,0.070528,0.103064
0.169839,2.349765,0.075392,0.102960
0.172890,2.335322,0.071803,0.102960
0.172890,2.343099,0.062016,0.102960
0.168822,2.057940,0.057105,0.102960
0.183060,2.409759,0.083973,0.102960
0.211120,2.397538,0.107184,0.102960
0.173907,2.257552,0.090058,0.103950
0.171704,2.253108,0.069369,0.103950
0.161544,2.330878,0.085190,0.103950
0.170688,2.368652,0.085190,0.103950
0.173907,2.053500,0.064448,0.103950
0.167805,2.041290,0.055890,0.103950
0.162720,2.311991,0.058320,0.102960
0.162720,2.337544,0.088841,0.102960
0.171873,2.474197,0.079040,0.102960
0.172720,2.319768,0.070528,0.102960
0.222504,2.319768,0.099876,0.103950
0.167805,2.299770,0.065664,0.102960
0.165771,2.267551,0.069312,0.102960
0.171704,2.379762,0.062016,0.103950
0.171873,2.339766,0.068096,0.103950
0.167640,2.311991,0.086407,0.103950
0.163737,2.357542,0.077824,0.103950
0.167640,2.395316,0.072960,0.103950
0.176784,2.379762,0.059535,0.103950
0.172890,2.353098,0.052245,0.103950
0.181026,2.403093,0.053460,0.103950
0.222504,2.204460,0.074115,0.103950
0.170856,1.831524,0.035177,0.103950
0.169839,1.806040,0.035177,0.102960
0.169839,1.803824,0.037603,0.102960
0.177975,1.794960,0.030300,0.102960
0.176958,1.793852,0.029088,0.101970
0.176958,1.791636,0.029088,0.101970
0.165771,1.922520,0.059535,0.101970
0.171873,2.270884,0.080322,0.101970
0.169839,2.369763,0.068096,0.101970
0.176958,2.320879,0.068096,0.101970
0.231420,2.238665,0.078975,0.101970
0.178816,2.106780,0.038816,0.102073
0.177975,2.087910,0.033964,0.102073
0.174924,2.084580,0.035177,0.102073
