A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.183896,3.542007,0.057105,0.130812
0.089584,2.471975,0.055798,0.129690
0.167805,2.148674,0.076608,0.127710
0.169839,3.169945,0.063180,0.127710
0.209296,3.168830,0.070470,0.127839
0.196281,2.859297,0.102228,0.127839
0.173907,3.612378,0.107096,0.126848
0.173907,3.300012,0.037603,0.126720
0.186111,3.030570,0.035177,0.126720
0.183060,3.476340,0.082688,0.126848
0.174752,3.857100,0.083904,0.127839
0.175941,3.762056,0.115710,0.127839
0.169839,3.855982,0.106140,0.127839
0.183060,3.906292,0.068152,0.127839
0.182043,3.184440,0.031538,0.127839
0.184077,3.022908,0.041242,0.127839
0.222504,3.008439,0.061863,0.126720
0.213532,3.472992,0.099876,0.126848
0.179832,4.260480,0.093940,0.127839
0.182880,3.278100,0.055890,0.126720
0.175768,3.947658,0.093940,0.127839
0.174752,4.295200,0.095004,0.127839
0.173736,4.286704,0.112240,0.128830
0.180848,4.178720,0.092568,0.128830
0.175768,4.327060,0.085190,0.129821
0.182880,4.357327,0.081606,0.129821
0.217424,3.603442,0.090058,0.129821
0.216195,3.326796,0.066825,0.129821
0.176784,3.791138,0.046094,0.129690
0.176784,4.306882,0.109800,0.129821
0.181864,3.902938,0.090132,0.129690
0.183896,3.499561,0.062016,0.129821
0.180848,3.277692,0.044881,0.129821
0.182043,3.180600,0.052245,0.129821
0.180848,3.167715,0.037603,0.128700
0.184077,3.043950,0.037603,0.127710
0.183060,3.095240,0.030300,0.127710
0.204626,3.095240,0.071744,0.127710
0.220616,3.962192,0.116928,0.127839
0.220616,4.032000,0.060750,0.127839
0.179832,3.576634,0.043668,0.127710
0.180848,3.491964,0.043668,0.127710
0.182043,3.144300,0.036390,0.126720
0.182880,3.430584,0.065718,0.127710
0.189992,3.833622,0.069369,0.127710
0.169839,4.043806,0.128100,0.127839
0.184912,4.159680,0.083973,0.127839
0.182880,3.886168,0.053460,0.128830
0.179832,3.588921,0.043668,0.127839
0.213360,3.565464,0.066825,0.128830
0.225330,3.558924,0.060750,0.128830
0.178816,3.576634,0.064395,0.128830
0.179832,4.178720,0.097440,0.128830
0.173736,4.217920,0.099876,0.128830
0.176784,4.322576,0.104748,0.129821
0.174752,4.188800,0.101260,0.129821
0.185928,4.286704,0.093940,0.129821
0.178816,4.263163,0.097440,0.130812
0.183896,4.275494,0.085260,0.130812
0.180009,4.169760,0.046170,0.130812
0.212520,3.639186,0.061965,0.130812
0.179832,3.183325,0.036390,0.129690
0.178992,3.174405,0.036390,0.129821
0.180009,3.171060,0.036390,0.128830
0.183060,3.501795,0.055936,0.128830
0.181864,4.119360,0.103700,0.128830
0.175941,4.259800,0.101094,0.128830
0.181864,4.332665,0.102312,0.129821
0.182880,4.260921,0.086407,0.129821
0.176784,4.351722,0.092568,0.129821
0.210288,4.316971,0.093786,0.129690
0.224442,3.807908,0.093786,0.130812
0.224886,3.510731,0.074115,0.130680
0.179832,3.741950,0.075392,0.129821
0.182880,3.275460,0.052245,0.129821
0.185928,3.854864,0.041242,0.129821
0.176784,4.146240,0.113460,0.129821
0.173736,4.235840,0.118340,0.129821
0.174752,4.308640,0.102312,0.129821
0.183896,3.823560,0.080388,0.129690
0.183896,3.772132,0.063232,0.130680
0.183896,3.915236,0.091275,0.130812
0.212100,3.915236,0.079105,0.130812
0.232530,3.806736,0.076545,0.130812
0.183896,3.202280,0.032724,0.129690
0.182880,3.039603,0.030300,0.129690
0.182880,3.038375,0.030300,0.128700
0.182880,3.026247,0.031512,0.127710
0.183060,3.022908,0.030300,0.127710
0.183060,3.028340,0.030300,0.126720
0.182880,3.018456,0.030300,0.126720
0.182043,3.022765,0.030300,0.125730
0.182880,3.021650,0.029088,0.125730
0.201985,3.350232,0.092492,0.125730
0.228938,4.157440,0.116928,0.125857
0.182880,4.302398,0.083973,0.127839
0.181026,3.584453,0.042455,0.127839
0.180009,3.168830,0.040029,0.127839
0.181026,3.164370,0.038816,0.126720
0.177975,3.158795,0.037603,0.126720
0.177975,3.679398,0.111020,0.125857
0.175941,4.182080,0.111020,0.127839
