A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.224325,1.096160,0.033964,0.120780
0.177408,1.088304,0.040029,0.119790
0.142520,0.972400,0.057105,0.120780
0.235712,1.234296,0.085190,0.120780
0.212135,1.190056,0.074176,0.120780
0.260260,1.331721,0.092416,0.120780
0.237048,1.067290,0.032751,0.120780
0.239280,1.065220,0.032751,0.120780
0.231462,1.064115,0.031538,0.120780
0.230405,1.159088,0.071744,0.120780
0.229616,1.173466,0.066880,0.120780
0.230280,1.196692,0.065664,0.120780
0.228375,1.151346,0.070528,0.120780
0.233450,1.136968,0.075392,0.120780
0.228712,1.186738,0.071744,0.120780
0.228712,1.259734,0.080256,0.120780
0.254254,1.340472,0.083904,0.120780
0.228712,1.459026,0.081472,0.120780
0.229390,1.452384,0.086336,0.120780
0.235712,1.494450,0.051030,0.121770
0.234465,1.442421,0.074176,0.121770
0.236728,1.497771,0.055890,0.122760
0.236728,1.496664,0.058320,0.122760
0.234631,1.498878,0.068096,0.122760
0.228228,1.472310,0.070528,0.122760
0.234864,1.502199,0.064448,0.122760
0.231304,1.623969,0.065610,0.122760
0.251251,1.588545,0.080322,0.122760
0.237416,1.478952,0.066935,0.122760
0.230076,1.498878,0.057105,0.122760
0.235796,1.499985,0.054675,0.122760
0.236728,1.497771,0.060800,0.122760
0.237744,1.486701,0.059584,0.123750
0.235330,1.486701,0.058368,0.122760
0.239776,1.491129,0.054675,0.122760
0.238760,1.506627,0.054675,0.123750
0.234003,1.505520,0.057105,0.123750
0.236029,1.494450,0.058320,0.123750
0.256000,1.609578,0.080256,0.123750
0.240618,1.525446,0.053460,0.123750
0.228600,1.508841,0.049815,0.123750
0.239776,1.504413,0.069369,0.123750
0.231648,1.468989,0.088841,0.123750
0.235528,1.387071,0.088841,0.123750
0.234468,1.076270,0.040029,0.123750
0.242824,1.149134,0.053460,0.122760
0.233233,1.114848,0.044881,0.122760
0.233233,1.277430,0.051030,0.122760
0.241570,1.495557,0.066880,0.122760
0.253260,1.522125,0.093709,0.122760
0.239068,1.488915,0.077888,0.122760
0.233680,1.490022,0.062016,0.122760
0.238055,1.488915,0.048600,0.122760
0.230000,1.449063,0.055890,0.122760
0.226226,1.465668,0.064448,0.122760
0.232232,1.191162,0.058320,0.122760
0.237744,1.250886,0.051030,0.121770
0.228000,1.113742,0.043740,0.121770
0.225568,1.345005,0.058320,0.121770
0.235016,1.554228,0.076671,0.121770
0.259000,1.612140,0.081472,0.121770
0.237510,1.506627,0.065664,0.121770
0.231977,1.480059,0.071744,0.121770
0.232386,1.191162,0.066880,0.121770
0.228228,1.133650,0.054675,0.121770
0.236236,1.109318,0.043668,0.120780
0.234320,1.330614,0.064448,0.120780
0.227584,1.493343,0.071744,0.120780
0.228375,1.406997,0.083973,0.120780
0.230964,1.518804,0.069312,0.120780
