A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.144414,2.057940,0.066825,0.118800
0.062220,1.045330,0.053460,0.117810
0.237652,2.893425,0.064395,0.116820
0.277884,3.123115,0.068040,0.117810
0.277884,3.090780,0.064395,0.117810
0.230374,2.789178,0.070470,0.117810
0.259480,3.768778,0.120582,0.117929
0.274896,3.712908,0.112056,0.118920
0.277884,3.802318,0.110838,0.118920
0.278880,3.810144,0.102312,0.119911
0.265932,3.632484,0.113274,0.119790
0.261214,3.725195,0.107184,0.119790
0.270912,3.763173,0.115615,0.120780
0.276888,3.890640,0.098577,0.120780
0.297505,3.600091,0.072960,0.120902
0.279876,3.569932,0.066825,0.120780
0.273900,4.109280,0.137973,0.120902
0.282864,4.336028,0.096380,0.121893
0.288550,4.260480,0.091350,0.122884
0.290540,4.252640,0.109800,0.121770
0.290540,3.830268,0.059535,0.122760
0.286848,4.094116,0.085190,0.122760
0.286560,4.027036,0.115710,0.122760
0.262211,4.034240,0.112056,0.123875
0.263208,4.340512,0.128100,0.124866
0.270912,4.234720,0.130540,0.124866
0.279595,4.311366,0.109800,0.124740
0.279595,4.256000,0.110838,0.124866
0.294520,4.083520,0.049733,0.125730
0.299495,3.260260,0.036360,0.125730
0.298500,3.139840,0.036360,0.124740
0.298500,3.132035,0.036360,0.123750
0.293820,3.105275,0.054585,0.123750
0.276169,2.975049,0.098496,0.122760
0.269916,4.141760,0.109620,0.122760
0.271908,4.301277,0.123220,0.123750
0.281868,4.268320,0.096222,0.124740
0.279595,4.048278,0.118146,0.124866
0.275615,4.253760,0.098577,0.124740
0.286560,4.306400,0.086478,0.124740
0.293525,3.955484,0.066880,0.125857
0.285565,3.596740,0.088768,0.125857
0.287555,3.900702,0.081472,0.125730
0.292530,4.011384,0.071744,0.125730
0.277884,3.397104,0.071744,0.125730
0.282864,3.187785,0.065610,0.124740
0.278600,4.192160,0.099876,0.124740
0.278600,4.303519,0.118146,0.124740
0.277605,4.333786,0.090132,0.125857
0.277605,4.193280,0.120780,0.125857
0.281585,4.282880,0.109800,0.125857
0.290540,4.216800,0.124542,0.126848
0.288550,4.278400,0.096222,0.126848
0.288550,3.425004,0.072960,0.126848
0.288550,3.150990,0.044881,0.125730
0.289545,3.156565,0.047307,0.124740
0.280872,3.125345,0.063076,0.124740
0.286560,3.132035,0.047307,0.124740
0.293525,3.126460,0.041242,0.124740
0.297505,3.124230,0.035148,0.123875
0.294520,3.766524,0.068040,0.123875
0.279595,4.264960,0.104748,0.124866
0.282580,4.178720,0.108402,0.123875
0.282580,4.316480,0.102312,0.124866
0.286560,4.368537,0.083973,0.125857
0.287555,4.264960,0.093786,0.125857
0.267655,4.264960,0.122000,0.125857
0.268920,4.241864,0.126880,0.125857
0.281585,4.336028,0.115900,0.126848
0.288550,4.296793,0.091275,0.126848
0.288550,4.075680,0.061965,0.126848
0.293525,3.489732,0.048520,0.126848
0.269916,3.509820,0.131544,0.126848
0.280590,3.936478,0.120780,0.126848
0.289545,4.079040,0.102228,0.126848
0.287555,4.062812,0.066880,0.126848
0.271184,3.752003,0.104748,0.126848
0.263940,4.158560,0.120582,0.126848
0.282580,4.170880,0.075330,0.127839
0.285565,3.721844,0.082756,0.126848
0.287555,4.054986,0.099876,0.126848
0.278600,4.035360,0.111020,0.126848
0.279595,4.264960,0.114680,0.127839
0.278600,4.264960,0.104920,0.127839
0.284570,4.340512,0.087624,0.127839
0.284570,4.324320,0.098658,0.127839
0.280590,4.361811,0.098658,0.127839
0.287555,4.278400,0.104920,0.128830
0.275615,4.204480,0.126880,0.128830
0.267655,4.166400,0.126880,0.128830
0.280590,4.044924,0.114680,0.128830
0.292530,3.689451,0.055890,0.127839
0.277605,4.242560,0.125454,0.127839
0.275615,4.197760,0.134310,0.128830
0.286560,4.082936,0.116928,0.128830
0.286560,3.817906,0.066880,0.128830
0.286560,4.243680,0.107184,0.128830
0.289545,4.263840,0.112240,0.128830
0.270640,4.377505,0.094926,0.128830
0.270640,4.287360,0.102228,0.129821
0.267655,4.243680,0.132980,0.128830
0.287555,3.765424,0.103530,0.129821
0.303475,3.860454,0.057105,0.128830
0.281585,3.866044,0.068096,0.128830
0.275615,3.978962,0.063232,0.128830
0.278600,3.844802,0.075454,0.128830
0.282580,3.744182,0.057105,0.127839
0.282580,3.490625,0.057105,0.128830
0.281585,3.657058,0.059535,0.127839
0.283575,3.750886,0.064448,0.127839
0.272630,3.750886,0.063180,0.127839
0.275615,3.735238,0.065610,0.127839
0.282580,3.545358,0.042455,0.126848
0.281585,3.273228,0.031512,0.125730
0.280590,2.889348,0.029088,0.124866
0.280590,2.864862,0.027876,0.124866
0.280590,2.860410,0.027876,0.123750
0.280590,2.859297,0.029088,0.123875
0.280872,2.855958,0.027876,0.122884
0.280590,2.852619,0.027876,0.122760
0.280590,2.851506,0.027876,0.121893
0.279595,2.877105,0.043632,0.121770
0.275892,2.862636,0.050904,0.120902
0.277000,2.840376,0.032724,0.120902
0.280872,2.842602,0.061863,0.120780
0.267267,3.463817,0.097360,0.120902
0.276888,4.051632,0.103445,0.121893
0.274896,3.842566,0.103445,0.121770
0.278880,3.784430,0.101011,0.122884
0.275448,3.533071,0.102228,0.122884
0.280590,3.727412,0.091275,0.122884
0.273900,3.840330,0.112056,0.123875
0.272630,4.210080,0.129320,0.123875
0.270912,4.248160,0.108580,0.124866
0.278600,4.249711,0.108580,0.124866
0.284570,4.320334,0.113460,0.125857
0.293525,4.002880,0.075392,0.125857
0.280872,3.877224,0.058320,0.125857
0.257964,4.275494,0.129320,0.125857
0.277884,4.189920,0.128100,0.126848
