A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.245490,1.160194,0.053460,0.120780
0.140668,1.300656,0.069255,0.120780
0.236728,1.118166,0.085190,0.120780
0.221488,1.235402,0.074176,0.120780
0.221488,1.164618,0.061965,0.120780
0.229390,1.067430,0.036390,0.120780
0.242000,1.119272,0.080256,0.120780
0.224536,1.149134,0.074176,0.120780
0.232435,1.183420,0.072960,0.120780
0.229390,1.153558,0.072960,0.120780
0.229390,1.177890,0.072960,0.120780
0.227584,1.140286,0.072900,0.120780
0.241723,1.265264,0.074176,0.120780
0.246246,1.172360,0.086336,0.120780
0.228938,1.157982,0.070470,0.120780
0.227360,1.209964,0.070470,0.120780
0.221270,1.348326,0.082688,0.120780
0.227584,1.471203,0.085190,0.120780
0.227700,1.457919,0.077888,0.120780
0.234465,1.466775,0.074237,0.120780
0.234465,1.467882,0.085260,0.121770
0.231648,1.484487,0.080322,0.121770
0.246738,1.616220,0.071744,0.121770
0.253260,1.468989,0.077824,0.121770
0.234864,1.472310,0.062016,0.121770
0.233466,1.570833,0.058368,0.122760
0.233160,1.507734,0.058320,0.122760
0.231462,1.507734,0.064448,0.122760
0.228084,1.476738,0.053504,0.122760
0.227088,1.484487,0.058368,0.122760
0.230832,1.475631,0.062016,0.122884
0.237744,1.486701,0.060800,0.122884
0.234398,1.495557,0.055936,0.122884
0.242726,1.497771,0.065664,0.122760
0.251753,1.622862,0.093709,0.122760
0.235872,1.570833,0.055936,0.123750
0.235872,1.498878,0.066880,0.122884
0.231072,1.495557,0.055890,0.123875
0.234165,1.503306,0.055890,0.123750
0.237510,1.504413,0.051030,0.123750
0.236808,1.501092,0.059584,0.122760
0.237744,1.449063,0.051030,0.122760
0.235330,1.463454,0.058368,0.122760
0.227088,1.391499,0.058368,0.122760
0.230280,1.454598,0.069312,0.122760
0.254265,1.610685,0.101011,0.122760
0.231648,1.275218,0.043668,0.122760
0.240912,1.111630,0.037603,0.122760
0.233064,1.110525,0.037603,0.122760
0.233064,1.107210,0.037603,0.122760
0.233064,1.108315,0.048600,0.121770
0.228313,1.107210,0.049815,0.121770
0.227000,1.170148,0.075392,0.120780
0.228135,1.484487,0.075392,0.120780
0.227925,1.492236,0.065664,0.120780
0.241723,1.558656,0.074176,0.120780
0.250500,1.641681,0.082688,0.121770
0.228375,1.498878,0.069312,0.121770
0.234696,1.496664,0.065610,0.120780
0.235016,1.424528,0.062016,0.120780
0.231693,1.459920,0.074237,0.120780
0.237744,1.464561,0.059584,0.120780
0.238360,1.258628,0.064448,0.120780
0.235000,1.105000,0.043740,0.120780
0.236052,1.066184,0.040029,0.120780
0.239040,1.061905,0.031538,0.119790
0.251988,1.160194,0.031538,0.119790
0.263940,1.122680,0.058224,0.118800
0.263940,1.060800,0.046094,0.118800
0.239040,1.056380,0.030300,0.118800
0.239040,1.395772,0.047385,0.118800
0.226568,1.395772,0.072960,0.118800
0.229616,1.487808,0.070528,0.118800
0.230632,1.486701,0.071744,0.118800
0.233680,1.408104,0.079040,0.118800
0.226568,1.213282,0.076671,0.117810
0.227584,1.461240,0.070528,0.118800
0.227925,1.486701,0.068096,0.118800
0.240434,1.544265,0.086407,0.118800
0.255270,1.620648,0.065664,0.118800
0.224536,1.488915,0.068096,0.118800
0.234003,1.481166,0.060750,0.118800
0.236728,1.492236,0.055890,0.118800
0.234465,1.473417,0.066880,0.118800
0.232664,1.204434,0.068096,0.118800
0.224315,1.365910,0.082756,0.118800
0.235712,1.490888,0.053460,0.118800
0.237744,1.480059,0.058368,0.118800
0.235404,1.546479,0.074176,0.118800
0.256768,1.383750,0.071744,0.118800
0.224536,1.107210,0.061965,0.118800
0.223520,1.205540,0.070528,0.119790
0.236340,1.485358,0.054675,0.118800
0.234552,1.488676,0.053460,0.118800
0.230460,1.487808,0.053460,0.118800
0.231748,1.400196,0.060750,0.118800
0.234165,1.102790,0.055890,0.118800
0.226350,1.333836,0.068096,0.118800
0.230145,1.465450,0.052288,0.118800
0.242446,1.253098,0.052245,0.118800
0.251500,1.349320,0.059535,0.118800
0.250750,1.105000,0.071744,0.118800
0.228260,1.096160,0.053460,0.118800
0.234234,1.064115,0.042455,0.117810
0.243651,1.288490,0.032751,0.117810
0.226568,1.485594,0.069312,0.117810
0.234465,1.488915,0.063180,0.117810
0.229724,1.282960,0.065610,0.118800
0.229390,1.205540,0.058368,0.117810
0.213360,1.337154,0.098577,0.117810
0.235872,1.476738,0.085190,0.117810
0.251753,1.165724,0.082688,0.118800
0.229616,1.101576,0.041242,0.117810
0.224536,1.098258,0.037603,0.117810
0.226568,1.098258,0.041242,0.117810
0.226568,1.098258,0.038816,0.117810
0.217424,1.096046,0.055890,0.117810
0.233680,1.120378,0.051030,0.117810
0.235712,1.096160,0.047385,0.117810
0.216408,1.096046,0.053460,0.117810
0.223300,1.120378,0.079040,0.117810
0.226568,1.174572,0.094926,0.117810
0.259000,1.260873,0.094926,0.117810
0.229951,1.298444,0.064448,0.117810
0.231648,1.153558,0.059584,0.117810
0.228600,1.136968,0.065664,0.117810
0.234465,1.174615,0.066825,0.117810
0.231648,1.229865,0.062016,0.117810
0.224886,1.167936,0.071744,0.117810
0.227584,1.255310,0.079105,0.117810
0.225899,1.316140,0.086407,0.117810
0.229824,1.436886,0.079105,0.117810
0.240912,1.483380,0.062016,0.117810
0.240912,1.633192,0.081539,0.117810
0.255270,1.565298,0.063232,0.118800
0.238525,1.490022,0.055890,0.118800
0.233310,1.483380,0.052245,0.118800
0.232155,1.481166,0.057152,0.118800
0.235712,1.481166,0.070586,0.118800
0.235712,1.464561,0.084042,0.118800
0.234465,1.444436,0.070528,0.118800
0.235796,1.488915,0.059584,0.118800
0.228600,1.478952,0.069312,0.118800
0.236340,1.622112,0.080256,0.118800
0.261783,1.574154,0.080322,0.119911
0.236880,1.493343,0.065664,0.119911
0.235170,1.483380,0.058368,0.119790
0.234552,1.488915,0.053504,0.119790
0.236495,1.486701,0.047385,0.119790
0.235712,1.471203,0.051030,0.119790
0.236728,1.472310,0.055936,0.119790
0.235712,1.487808,0.048600,0.119790
0.233541,1.472310,0.046170,0.119790
0.225344,1.275218,0.053460,0.119790
0.233772,1.505520,0.080322,0.119790
0.254508,1.592196,0.088841,0.119790
0.222285,1.471203,0.093786,0.119790
0.234165,1.492236,0.069312,0.119790
0.228228,1.472310,0.055890,0.119790
0.234696,1.472310,0.083973,0.120780
0.239428,1.434672,0.079105,0.120780
0.235000,1.537623,0.059535,0.119790
0.229724,1.184526,0.055890,0.120780
0.233298,1.218812,0.061965,0.120780
0.232068,1.102790,0.037603,0.119790
0.236052,1.101685,0.036390,0.119790
0.236052,1.214388,0.057105,0.119790
0.263472,1.130332,0.061965,0.118800
0.234060,1.101685,0.038816,0.118800
0.235292,1.099475,0.040029,0.118800
0.231304,1.099475,0.055890,0.118800
0.235712,1.156876,0.064448,0.118800
0.236728,1.412532,0.063232,0.118800
0.235563,1.102682,0.060800,0.118800
0.230280,1.369359,0.069312,0.118800
0.234784,1.206646,0.072960,0.118800
0.240912,1.322776,0.060750,0.118800
0.260478,1.169042,0.060750,0.118800
0.236728,1.278536,0.064448,0.118800
0.245430,1.485594,0.044955,0.118800
0.240277,1.246462,0.041242,0.118800
0.227250,1.149200,0.054675,0.118800
0.237510,1.101685,0.053460,0.118800
