A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.160686,1.898004,0.031512,0.100980
0.160686,1.850360,0.072900,0.100980
0.145431,1.429137,0.091200,0.100980
0.162720,1.944540,0.069255,0.100980
0.154584,1.858116,0.075330,0.100980
0.162720,1.831524,0.046094,0.100980
0.175941,1.780556,0.030300,0.099990
0.175941,1.781664,0.030300,0.099990
0.175941,1.779448,0.029088,0.099990
0.172890,1.791636,0.047307,0.099990
0.161703,2.009100,0.070470,0.099990
0.167805,1.984680,0.078975,0.099990
0.175941,2.030190,0.076608,0.099990
0.220472,2.103450,0.082688,0.099990
0.167805,2.039070,0.066825,0.099990
0.164754,2.062380,0.065610,0.099990
0.169839,1.988010,0.068040,0.099990
0.161703,1.991340,0.096143,0.099990
0.162720,2.143410,0.081539,0.099990
0.170856,2.306436,0.081472,0.099990
0.174924,2.240887,0.071744,0.099990
0.174752,1.788312,0.044881,0.099990
0.182880,1.852576,0.030300,0.099990
0.225552,1.820444,0.044881,0.099990
0.225552,1.816012,0.058224,0.099990
0.175768,2.055720,0.029088,0.099990
0.175768,2.039070,0.054675,0.099990
0.172890,2.001330,0.041242,0.099990
0.172890,2.042400,0.042455,0.099990
0.166788,2.334330,0.062016,0.099990
0.173907,2.336433,0.079170,0.099990
0.175941,2.361986,0.070586,0.100980
0.174924,2.323101,0.066880,0.100980
0.175941,2.296437,0.041242,0.100980
0.179832,1.796068,0.048520,0.100980
0.221488,2.430868,0.093709,0.100980
0.178816,1.849252,0.031512,0.101970
0.176958,1.788312,0.030300,0.101082
0.173907,2.069040,0.079040,0.100980
0.167805,2.026860,0.068096,0.100980
0.171873,2.356431,0.070528,0.100980
0.172890,2.395316,0.059535,0.100980
0.172890,2.384206,0.052245,0.101970
0.174752,2.375318,0.053460,0.102073
0.172890,2.356431,0.062016,0.101970
0.176958,2.321990,0.060750,0.101970
0.228600,2.089020,0.066715,0.101970
0.174924,2.020200,0.042525,0.101970
0.172890,2.243109,0.066880,0.101970
