A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.064134,1.659393,0.112995,0.088110
0.094674,2.659904,0.126464,0.089100
0.098746,2.495306,0.125248,0.090090
0.087548,2.565384,0.124032,0.090090
0.095692,2.558712,0.127680,0.091080
0.089584,2.642112,0.127680,0.092070
0.102818,2.595296,0.126464,0.092070
0.093656,2.629880,0.126464,0.093060
0.102818,2.648784,0.126464,0.093154
0.101800,2.586408,0.125248,0.093060
0.092638,2.536472,0.124032,0.094050
0.099764,2.624320,0.125248,0.094050
0.096710,2.651957,0.126360,0.094050
0.095692,2.580952,0.126360,0.095040
0.095598,2.654344,0.126360,0.095040
0.095692,2.626544,0.130005,0.095040
0.092547,2.676584,0.130005,0.096127
0.098649,2.697712,0.128896,0.096030
0.093656,2.684368,0.128896,0.096030
0.101700,2.612088,0.127680,0.096030
0.101700,2.612088,0.126360,0.096030
0.090602,2.597632,0.126360,0.097020
0.096615,2.588630,0.123930,0.097118
0.097632,2.603192,0.127680,0.097118
0.097728,2.678808,0.126464,0.097118
0.098746,2.695488,0.130005,0.097020
0.101700,2.726624,0.127680,0.098109
0.102717,2.697712,0.132435,0.098109
0.102818,2.701048,0.127680,0.098010
0.095598,2.657680,0.131328,0.098109
0.107802,2.688816,0.126464,0.098010
0.097632,2.577616,0.126464,0.099100
0.096615,2.626544,0.127680,0.099000
0.093564,2.626544,0.126464,0.099000
0.095598,2.654344,0.125248,0.099000
0.102818,2.663240,0.126464,0.099000
0.089584,2.625432,0.126464,0.099000
0.093564,2.656568,0.125248,0.099000
0.097632,2.558712,0.126464,0.099100
0.104854,2.688816,0.127680,0.099100
0.098649,2.686592,0.130112,0.099000
0.090513,2.566496,0.125248,0.100091
0.098746,2.703272,0.125248,0.100091
0.105768,2.647672,0.127680,0.100091
0.096615,2.676584,0.125248,0.100091
0.100683,2.711056,0.127680,0.099990
0.096710,2.674360,0.127680,0.100091
0.096615,2.565384,0.127680,0.100091
0.104854,2.630992,0.126464,0.100091
0.104854,2.642112,0.126464,0.100091
0.093656,2.515344,0.128896,0.100091
0.097728,2.628768,0.126464,0.101082
0.097728,2.699936,0.125248,0.100091
0.095692,2.616536,0.126464,0.100091
0.104854,2.688816,0.132544,0.101082
0.105768,2.630992,0.126464,0.100980
0.102818,2.585400,0.125248,0.101082
0.090602,2.626404,0.122816,0.100980
0.100782,2.616536,0.131328,0.100980
0.097632,2.683256,0.130112,0.100980
0.113904,2.697712,0.130112,0.100980
0.099764,2.625432,0.124032,0.101082
0.093656,2.625432,0.128896,0.100980
0.105872,2.613200,0.128896,0.101082
0.101700,2.568720,0.131220,0.101082
0.096615,2.702160,0.127680,0.101082
0.099666,2.639888,0.127680,0.101082
0.091620,2.546412,0.125145,0.100980
0.100683,2.594296,0.126464,0.100980
0.103734,2.681032,0.127680,0.100980
0.105768,2.645291,0.127680,0.101082
0.103734,2.615424,0.126464,0.101082
0.097728,2.673248,0.127680,0.100091
0.090602,2.661956,0.127680,0.101082
0.102818,2.743304,0.124032,0.101082
0.093656,2.559824,0.131328,0.101082
0.101800,2.701048,0.124032,0.099990
0.097728,2.558712,0.128790,0.100091
0.093564,2.664352,0.126360,0.100091
0.095692,2.664352,0.130005,0.099990
0.099764,2.679920,0.126464,0.100091
0.106785,2.642112,0.131220,0.100091
0.100782,2.686592,0.126464,0.100091
0.105872,2.693264,0.126360,0.100091
0.092547,2.585297,0.124032,0.100091
0.092638,2.656568,0.125145,0.100091
0.100782,2.575298,0.126464,0.100091
0.105872,2.695488,0.130005,0.100091
0.104854,2.679920,0.126360,0.100091
