A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.084494,2.509784,0.125248,0.090090
0.087548,2.616536,0.120285,0.090090
0.077368,2.579840,0.120285,0.091080
0.088479,2.613200,0.122816,0.091080
0.072278,2.584288,0.123930,0.092070
0.092547,2.628768,0.121500,0.092163
0.090513,2.666576,0.127575,0.093154
0.081440,2.641000,0.122715,0.093060
0.077368,2.534191,0.117855,0.094050
0.086530,2.632104,0.119070,0.094050
0.079404,2.544256,0.122715,0.094050
0.078386,2.643224,0.122715,0.095040
0.089496,2.668800,0.121500,0.095040
0.077368,2.649896,0.125145,0.095040
0.087462,2.637664,0.121500,0.095040
0.080422,2.644336,0.125248,0.095040
0.085512,2.517568,0.122715,0.096030
0.071260,2.646402,0.119070,0.096030
0.070242,2.513082,0.119070,0.096127
0.070242,2.633216,0.119070,0.097118
0.089584,2.632104,0.125248,0.097118
0.080422,2.632104,0.119070,0.097118
0.081440,2.399696,0.121500,0.097118
0.078386,2.565384,0.114210,0.097118
0.087462,2.667511,0.122715,0.097118
0.077368,2.581964,0.121500,0.097020
0.083476,2.648784,0.122816,0.097118
0.088479,2.662128,0.122715,0.097020
0.081440,2.662128,0.125248,0.098109
0.085512,2.678808,0.121500,0.098010
0.074314,2.600851,0.117855,0.098109
0.080422,2.567608,0.122715,0.098010
0.080422,2.527576,0.116640,0.098010
0.077368,2.465304,0.120384,0.098010
0.090602,2.661016,0.125145,0.099000
0.075332,2.565384,0.117952,0.099000
0.088566,2.617648,0.122715,0.099000
0.075332,2.496440,0.116736,0.099000
0.080422,2.613200,0.122715,0.099000
0.081360,2.627656,0.123930,0.099000
0.085512,2.675472,0.122816,0.099100
0.082377,2.527576,0.119168,0.099000
0.090513,2.609864,0.125145,0.099000
0.105768,2.579840,0.127680,0.099000
0.096615,2.679920,0.127575,0.099100
0.092547,2.654344,0.119168,0.100091
0.077368,2.506448,0.120285,0.100091
0.081440,2.371896,0.120285,0.099990
0.084494,2.661016,0.122715,0.099990
0.079404,2.656401,0.122715,0.099990
0.083476,2.536413,0.120285,0.099990
0.082377,2.657680,0.122715,0.100091
0.091620,2.671024,0.126464,0.100091
0.082458,2.641958,0.115520,0.100091
0.081440,2.647672,0.122715,0.100091
0.083476,2.615294,0.117952,0.100091
0.077368,2.633216,0.124032,0.100091
0.090602,2.691040,0.124032,0.100091
0.080422,2.592072,0.125145,0.100091
0.090513,2.659904,0.122816,0.100091
0.081360,2.580952,0.121500,0.100091
0.074241,2.616536,0.117952,0.100091
0.080422,2.605295,0.117855,0.100091
0.090602,2.676584,0.125248,0.100091
0.082377,2.686592,0.124032,0.100091
0.092547,2.677696,0.126464,0.100091
0.082458,2.657680,0.119168,0.100091
0.090513,2.683256,0.122816,0.100091
0.083476,2.554264,0.126360,0.100091
0.075332,2.594296,0.120285,0.099990
0.089496,2.665464,0.123930,0.099990
0.082458,2.671024,0.123930,0.099990
0.090513,2.698824,0.123930,0.100091
0.082458,2.564272,0.125145,0.099990
0.074314,2.564272,0.117855,0.099990
0.090602,2.517568,0.122715,0.099990
0.082458,2.695488,0.126360,0.100091
0.079404,2.598744,0.119070,0.100091
0.080422,2.368560,0.119070,0.099990
0.079404,2.510860,0.117855,0.099990
0.083476,2.659904,0.126360,0.100091
0.086530,2.613200,0.121500,0.100091
0.084494,2.641000,0.122715,0.100091
0.083394,2.644336,0.122715,0.100091
0.089584,2.589848,0.122715,0.099990
0.083394,2.667511,0.122715,0.099990
0.083394,2.631959,0.121500,0.099990
0.081440,2.549816,0.121500,0.099990
0.081440,2.587624,0.121500,0.099990
0.086530,2.566496,0.121500,0.099990
0.076350,2.580853,0.120285,0.099990
0.087548,2.563077,0.117855,0.099990
0.077368,2.624182,0.121500,0.099000
0.085428,2.584288,0.122715,0.099990
0.075332,2.699730,0.121500,0.099000
0.077368,2.555300,0.122715,0.099000
0.079404,2.658623,0.122715,0.099100
0.082377,2.686592,0.122715,0.099000
0.088566,2.684176,0.121500,0.099100
0.079404,2.624320,0.125145,0.099990
0.092638,2.678808,0.121500,0.099100
0.081440,2.685480,0.125145,0.099000
0.091530,2.676584,0.123930,0.099000
0.075332,2.477536,0.125145,0.099000
0.084494,2.649896,0.116640,0.099000
0.083476,2.647672,0.120285,0.099000
0.076350,2.553152,0.116640,0.099000
0.080422,2.485307,0.116640,0.099000
0.080422,2.663240,0.122715,0.099000
0.074314,2.498639,0.121500,0.099000
0.090513,2.687704,0.121500,0.099000
0.080343,2.651008,0.123930,0.099000
0.085428,2.539808,0.120285,0.099000
0.079326,2.654179,0.121500,0.099000
0.076275,2.568720,0.119070,0.099000
0.080422,2.610850,0.119070,0.099000
0.079404,2.539808,0.119070,0.099000
0.081440,2.522016,0.114210,0.099000
0.081360,2.480863,0.122715,0.099000
0.081360,2.480863,0.117855,0.099000
0.085428,2.553078,0.121500,0.099000
0.082377,2.635440,0.119070,0.099000
0.074314,2.545368,0.117855,0.099000
0.079326,2.539808,0.120384,0.099000
0.080422,2.569743,0.120285,0.099000
0.090513,2.673248,0.126360,0.099000
0.082458,2.596520,0.115520,0.099000
0.082458,2.625432,0.125145,0.098010
0.086445,2.688816,0.121500,0.098010
0.077368,2.657512,0.120285,0.098010
0.081440,2.656401,0.121500,0.098010
0.082458,2.560855,0.121500,0.098010
0.080343,2.651957,0.120285,0.098010
0.086530,2.674360,0.120285,0.098010
0.083394,2.441952,0.122816,0.098010
0.074314,2.512008,0.120384,0.098010
0.086445,2.538696,0.123930,0.098010
0.085428,2.653232,0.126464,0.098010
0.078309,2.625432,0.121500,0.098010
0.085512,2.625432,0.122715,0.098010
0.082458,2.490880,0.119070,0.098010
0.079404,2.543144,0.122715,0.098010
0.089584,2.673248,0.123930,0.098010
0.086530,2.692152,0.123930,0.098010
0.086445,2.669912,0.125145,0.098010
0.082458,2.673248,0.121500,0.098010
0.083394,2.562048,0.122715,0.098010
0.082458,2.635440,0.120285,0.098010
0.086530,2.696600,0.122715,0.098010
0.083476,2.538696,0.122715,0.098010
0.085428,2.688816,0.123930,0.098010
0.083476,2.651957,0.121500,0.098010
0.083476,2.646560,0.122715,0.098010
0.082458,2.650846,0.112995,0.097020
0.077368,2.672136,0.121500,0.098010
0.089584,2.662128,0.125248,0.097020
0.081440,2.582064,0.122715,0.098109
0.082377,2.695488,0.126360,0.097020
0.086445,2.687704,0.117855,0.097020
