A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.118989,0.474962,0.090900,0.089100
0.213360,0.479370,0.091125,0.089100
0.213360,0.479370,0.093555,0.089100
0.213360,0.480472,0.095985,0.089100
0.214376,0.480472,0.095985,0.090090
0.214376,0.481137,0.094770,0.090090
0.213360,0.482676,0.094770,0.090090
0.214376,0.481137,0.093555,0.090090
0.211328,0.481574,0.093555,0.090090
0.211328,0.481574,0.094770,0.090090
0.211328,0.481574,0.094770,0.090090
0.214376,0.482676,0.094770,0.090090
0.214376,0.481137,0.094770,0.090090
0.214376,0.482676,0.095985,0.090090
0.211328,0.481574,0.094770,0.090090
0.211328,0.482676,0.094770,0.090090
0.214376,0.483339,0.094770,0.090090
0.214376,0.483339,0.095985,0.090090
0.214376,0.481137,0.094770,0.090090
0.211328,0.482238,0.094770,0.090090
0.210312,0.482676,0.094770,0.090090
0.213360,0.482238,0.094770,0.090090
0.214376,0.483778,0.094770,0.090090
0.214376,0.483778,0.094770,0.090181
0.214376,0.482676,0.094770,0.090181
0.213360,0.483778,0.094770,0.090181
0.211328,0.482676,0.094770,0.090090
0.205232,0.483778,0.094614,0.090181
0.211328,0.483778,0.094614,0.090181
0.211328,0.483778,0.094614,0.090090
0.211328,0.483778,0.094614,0.091080
0.214376,0.482676,0.094770,0.090090
0.214376,0.483339,0.094770,0.090181
0.214376,0.483778,0.095985,0.090090
0.211328,0.483778,0.094770,0.090090
0.211328,0.483778,0.094770,0.090181
0.211328,0.482676,0.094770,0.090090
0.213360,0.483339,0.094770,0.090090
0.214376,0.483778,0.094770,0.090090
0.214376,0.483778,0.094770,0.090090
0.213360,0.484880,0.094770,0.090090
0.210312,0.483778,0.094770,0.090090
0.211328,0.482238,0.094770,0.090090
0.211328,0.483778,0.094770,0.090181
0.212344,0.483778,0.094770,0.091172
0.214376,0.483778,0.094770,0.091172
0.214376,0.484880,0.095985,0.091172
0.214376,0.483778,0.094770,0.091080
0.211328,0.483778,0.094770,0.090090
0.211328,0.482238,0.094614,0.091172
0.209296,0.483778,0.094770,0.091172
0.213360,0.484880,0.094770,0.091172
