A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.049882,1.561977,0.090975,0.088110
0.054972,2.361888,0.106920,0.089100
0.060062,2.601962,0.115425,0.090090
0.055990,2.447512,0.109350,0.091080
0.055990,2.525303,0.114210,0.092070
0.057008,2.429757,0.108135,0.092070
0.061080,2.549745,0.112995,0.092070
0.060062,2.468642,0.112995,0.093060
0.055990,2.636403,0.115425,0.094050
0.055990,2.426384,0.109350,0.094145
0.059044,2.564188,0.110565,0.094145
0.055990,2.441952,0.111780,0.094145
0.057008,2.616405,0.112995,0.095040
0.058026,2.417536,0.111780,0.095136
0.058026,2.533080,0.109350,0.095040
0.057008,2.539680,0.115425,0.095040
0.059044,2.445288,0.108135,0.095136
0.057008,2.501972,0.111780,0.096127
0.057008,2.564188,0.115425,0.096030
0.057008,2.459744,0.110565,0.096030
0.058026,2.591963,0.109350,0.096030
0.057008,2.440867,0.110565,0.096030
0.055990,2.429720,0.111780,0.097020
0.059044,2.560855,0.108135,0.097020
0.060062,2.416376,0.115425,0.097118
0.057008,2.565299,0.115425,0.097118
0.055990,2.497528,0.110565,0.097020
0.057008,2.580853,0.110565,0.097020
0.055990,2.433056,0.110565,0.098010
0.059044,2.629737,0.114210,0.098010
0.057008,2.468642,0.109350,0.098010
0.057008,2.509749,0.112995,0.098010
0.057120,2.556411,0.110565,0.098109
0.061080,2.429720,0.111780,0.098109
0.058026,2.586408,0.112995,0.099100
0.057008,2.466420,0.108135,0.098109
0.058026,2.551967,0.115425,0.099100
0.059044,2.563077,0.110565,0.099100
0.059044,2.563077,0.110565,0.099100
0.055990,2.619738,0.119070,0.099100
0.057008,2.681954,0.110565,0.099100
0.063116,2.505305,0.114210,0.099100
0.066170,2.479760,0.117855,0.099100
0.059044,2.566410,0.114210,0.099100
0.059044,2.501972,0.114210,0.099000
0.059044,2.613072,0.110565,0.099000
0.057008,2.453072,0.112995,0.099990
0.058026,2.480863,0.111780,0.099990
0.058026,2.628626,0.108135,0.099990
0.061080,2.438616,0.114210,0.100091
0.061080,2.656401,0.111780,0.099000
0.061080,2.453088,0.112995,0.099990
0.059044,2.667511,0.110565,0.100091
0.058026,2.449755,0.110565,0.099990
0.069224,2.530858,0.111780,0.099000
0.057008,2.600851,0.111780,0.100091
0.058026,2.475308,0.110565,0.099990
0.058026,2.511971,0.115425,0.099990
0.059044,2.608628,0.108135,0.099990
0.057008,2.455296,0.114210,0.099000
0.058026,2.626404,0.112995,0.099990
0.053954,2.473088,0.116640,0.099990
0.060062,2.654179,0.109350,0.099990
0.060062,2.534191,0.115425,0.099990
0.058026,2.577616,0.111780,0.099990
0.064134,2.628626,0.109350,0.099990
0.059044,2.447533,0.110565,0.099990
0.057008,2.650846,0.114210,0.099990
0.059044,2.454184,0.109350,0.099000
0.062098,2.659734,0.116640,0.099990
0.058026,2.456408,0.110565,0.099000
0.058026,2.614183,0.114210,0.099000
0.058026,2.510896,0.110565,0.099990
0.057008,2.506416,0.110565,0.099000
0.067188,2.558633,0.115425,0.099000
0.059044,2.460856,0.111780,0.099000
0.059044,2.509749,0.112995,0.099000
0.057008,2.577520,0.111780,0.099000
0.058026,2.445288,0.112995,0.099000
0.060062,2.598629,0.111780,0.099000
0.062098,2.610850,0.110565,0.099000
0.062098,2.639736,0.111780,0.099000
0.057008,2.639736,0.115425,0.099000
0.059044,2.444176,0.109350,0.099000
0.062098,2.627515,0.114210,0.099000
0.059044,2.495328,0.110565,0.099000
0.059044,2.490862,0.111780,0.099000
0.059044,2.594185,0.114210,0.099000
0.071260,2.554189,0.114210,0.099000
0.062098,2.647672,0.112995,0.099000
0.053954,2.578631,0.114210,0.099000
0.063116,2.520859,0.111780,0.099000
0.058026,2.537584,0.110565,0.099000
0.059044,2.576409,0.115425,0.099000
0.057008,2.440867,0.108135,0.099000
0.059044,2.689731,0.117855,0.099000
0.055990,2.498664,0.109350,0.099000
0.058026,2.603073,0.115425,0.099000
0.055990,2.497528,0.109350,0.099000
0.059044,2.531969,0.112995,0.099000
0.058026,2.629737,0.114210,0.099000
0.059044,2.481984,0.108135,0.099000
0.059044,2.598629,0.111780,0.099000
0.053954,2.548634,0.115425,0.099100
0.060062,2.467528,0.110565,0.099000
0.057008,2.654179,0.111780,0.099000
0.057008,2.463080,0.114210,0.099000
0.054972,2.573076,0.109350,0.099100
0.058026,2.559744,0.114210,0.098109
0.060062,2.471975,0.110565,0.099100
0.059044,2.488640,0.105705,0.099100
0.059044,2.499750,0.115425,0.099100
0.054972,2.487529,0.110565,0.098109
0.057008,2.656401,0.111780,0.098010
0.057008,2.441952,0.112995,0.098010
0.059044,2.604184,0.109350,0.098010
0.059044,2.500861,0.115425,0.098109
0.058026,2.520859,0.109350,0.098109
0.058026,2.576409,0.114210,0.098010
0.057008,2.527576,0.109350,0.098010
0.065152,2.513120,0.109350,0.098010
0.059044,2.563077,0.111780,0.098010
0.060062,2.460865,0.114210,0.098010
0.053954,2.634181,0.111780,0.098010
0.061080,2.554189,0.109350,0.098010
0.058026,2.449755,0.110565,0.098010
0.061080,2.647513,0.114210,0.097020
0.053954,2.527525,0.114210,0.098010
0.061080,2.527525,0.111780,0.097020
0.064134,2.490862,0.112995,0.097020
0.091620,2.633070,0.122816,0.098010
0.080422,2.646402,0.120285,0.097020
0.060062,2.498664,0.117855,0.097020
0.055990,2.576409,0.110565,0.097020
0.059044,2.464192,0.114210,0.097020
0.059044,2.619738,0.109350,0.097020
0.061080,2.459744,0.117855,0.097020
0.059044,2.476424,0.117855,0.097118
0.053954,2.605295,0.109350,0.097020
0.061080,2.467528,0.117855,0.097020
0.059044,2.610850,0.108135,0.097020
0.058026,2.461976,0.115425,0.097118
0.057008,2.583075,0.110565,0.097118
0.059044,2.437534,0.111780,0.097118
0.057008,2.581964,0.111872,0.097020
0.060062,2.528636,0.110565,0.097020
0.063116,2.503083,0.115425,0.097020
0.063116,2.536413,0.110565,0.097020
0.059044,2.693064,0.111872,0.097020
0.057120,2.598629,0.114210,0.097020
0.060062,2.489751,0.111780,0.097020
0.055990,2.671955,0.112995,0.097118
0.057008,2.470864,0.112995,0.097118
0.059044,2.657512,0.109440,0.097118
0.061080,2.475308,0.114210,0.097118
0.058026,2.618627,0.110565,0.097118
0.059044,2.489768,0.117855,0.097118
0.057008,2.580853,0.108135,0.097118
0.059044,2.441978,0.112995,0.097118
0.061080,2.620849,0.112995,0.097118
0.053954,2.496440,0.109350,0.097118
0.057008,2.550856,0.114210,0.097118
0.057008,2.578631,0.109350,0.097118
0.058140,2.474200,0.112995,0.097118
0.055990,2.597518,0.112995,0.097118
0.059044,2.470864,0.108135,0.097118
0.055990,2.583075,0.115425,0.097118
0.057008,2.556411,0.115425,0.097118
0.055990,2.496417,0.109350,0.097118
0.062098,2.604184,0.111780,0.096127
0.055990,2.494195,0.119070,0.097118
0.057008,2.571965,0.109350,0.096127
0.060062,2.558633,0.114210,0.096127
0.057008,2.549745,0.110565,0.096127
0.057008,2.552040,0.116640,0.096127
0.054972,2.557522,0.115425,0.096127
0.067188,2.454199,0.109350,0.097118
0.055990,2.484196,0.111780,0.096127
0.055990,2.445311,0.109350,0.096127
0.059044,2.598629,0.112995,0.096127
0.059044,2.476419,0.110565,0.096127
0.061080,2.595296,0.114210,0.096127
0.057008,2.495328,0.111780,0.096127
0.057008,2.486432,0.112995,0.096127
0.057008,2.503112,0.110565,0.096127
0.055990,2.541968,0.111780,0.096127
0.063116,2.468640,0.109350,0.096127
0.060062,2.430868,0.109350,0.096127
0.061080,2.556488,0.111780,0.096127
