A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041820,1.138150,0.061812,0.090090
0.054972,1.411256,0.066715,0.090090
0.045900,1.139255,0.066715,0.090090
0.043860,2.409759,0.077632,0.090090
0.043774,2.699936,0.115425,0.091080
0.044792,2.735520,0.115425,0.092070
0.043774,2.731072,0.115425,0.092070
0.045810,2.729960,0.115425,0.093060
0.045810,2.742192,0.115425,0.094050
0.044792,2.752200,0.115425,0.094050
0.045810,2.752200,0.115425,0.095136
0.045810,2.742192,0.115425,0.095136
0.045810,2.761096,0.115425,0.095136
0.045810,2.745528,0.115425,0.096030
0.045810,2.752200,0.115425,0.096030
0.045810,2.763320,0.115425,0.096030
0.044792,2.745528,0.115425,0.097020
0.045810,2.764432,0.115425,0.097020
0.045810,2.764432,0.115425,0.097118
0.046828,2.766918,0.115425,0.097020
0.044792,2.755536,0.115425,0.097020
0.046828,2.763320,0.115425,0.097020
0.045810,2.763579,0.115425,0.098010
0.046828,2.774440,0.115425,0.098010
0.045810,2.765544,0.116640,0.098010
0.045810,2.765544,0.115425,0.098010
0.046828,2.774440,0.115425,0.099000
0.046828,2.758872,0.115425,0.099000
0.046828,2.776664,0.116640,0.099000
0.046828,2.758872,0.115425,0.099000
0.046828,2.772216,0.115425,0.099000
0.046828,2.764432,0.115425,0.099000
0.046828,2.767768,0.115520,0.099000
0.046920,2.778888,0.115425,0.099000
0.047940,2.768880,0.115425,0.099990
0.046828,2.778888,0.115425,0.099990
0.047940,2.772216,0.116736,0.099990
0.046828,2.780000,0.115425,0.099990
0.047940,2.776664,0.116640,0.099990
0.045810,2.775552,0.115425,0.100980
0.047846,2.776664,0.115425,0.100980
0.045810,2.769992,0.115425,0.100980
0.046828,2.783336,0.116640,0.100980
0.046828,2.767768,0.116640,0.101970
0.046828,2.775552,0.115425,0.100980
0.046828,2.780000,0.116640,0.101082
0.046828,2.773328,0.116640,0.101970
0.046828,2.781112,0.115425,0.101970
0.046828,2.777776,0.116736,0.101970
0.046828,2.780274,0.115425,0.101970
0.047846,2.790008,0.116640,0.102073
0.046828,2.774440,0.116640,0.101970
0.048960,2.783336,0.116640,0.102073
0.046828,2.768880,0.115425,0.101970
0.048960,2.787784,0.116640,0.101970
