A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043860,1.154725,0.061812,0.097020
0.044792,1.158040,0.061812,0.097020
0.044792,1.648323,0.075206,0.097020
0.043860,1.771200,0.084910,0.097020
0.045810,1.679319,0.082484,0.097020
0.044792,1.687068,0.082484,0.098010
0.044792,1.688175,0.083697,0.098010
0.045900,1.689282,0.082484,0.099000
0.045810,1.691496,0.082484,0.099000
0.045810,1.688175,0.082484,0.099000
0.048864,1.690389,0.082484,0.099000
0.045810,1.688175,0.082484,0.099000
0.045810,1.692603,0.082484,0.099000
0.045900,1.692603,0.083697,0.099000
0.045900,1.691496,0.082484,0.099990
0.045810,1.693710,0.082484,0.099990
0.044792,1.693710,0.082484,0.099990
0.048960,1.694817,0.082484,0.099990
0.045900,1.692603,0.082484,0.099990
0.045900,1.691496,0.082484,0.099990
0.044792,1.694817,0.082484,0.099990
0.046828,1.694817,0.082484,0.099990
0.044880,1.694817,0.082484,0.100980
0.045900,1.697031,0.082484,0.099990
0.044880,1.695924,0.083697,0.100980
0.046920,1.697031,0.082484,0.100980
0.045810,1.695924,0.082484,0.100980
0.045810,1.699245,0.082484,0.100980
0.045810,1.695924,0.082484,0.100980
0.045810,1.697031,0.082484,0.100980
0.045810,1.698138,0.082484,0.100980
0.045810,1.699245,0.082484,0.100980
0.045900,1.698138,0.082484,0.100980
0.046920,1.700352,0.082484,0.100980
0.045900,1.700352,0.082484,0.100980
0.046920,1.700352,0.082484,0.101970
0.045810,1.700352,0.082484,0.100980
0.046920,1.701459,0.082484,0.100980
0.045810,1.699245,0.082484,0.101970
0.045810,1.699245,0.082484,0.101970
0.046828,1.701459,0.082484,0.101970
0.046920,1.697031,0.082484,0.101970
0.045810,1.701459,0.082484,0.101970
0.046828,1.699245,0.082484,0.101970
0.046920,1.699245,0.082484,0.100980
0.045900,1.695924,0.082484,0.100980
0.045900,1.698138,0.082484,0.100980
0.045810,1.700352,0.082484,0.100980
0.045810,1.699245,0.082484,0.100980
0.045810,1.699245,0.082484,0.100980
0.045900,1.698138,0.082484,0.100980
0.045810,1.694817,0.082484,0.100980
0.045810,1.699245,0.082484,0.100980
0.044792,1.699245,0.082484,0.100980
0.045810,1.697031,0.082484,0.100980
0.045900,1.700352,0.082484,0.100980
0.046920,1.692603,0.082484,0.100980
0.044792,1.698138,0.082484,0.100980
0.045810,1.692603,0.082484,0.099990
0.045810,1.694817,0.082484,0.100980
0.045900,1.695924,0.082484,0.099990
0.045900,1.695924,0.082484,0.099990
0.045900,1.697031,0.082484,0.099990
0.045900,1.697031,0.082484,0.099990
0.045900,1.694817,0.082484,0.099990
0.045810,1.697031,0.082484,0.099990
0.044792,1.694817,0.082484,0.099990
0.045900,1.693710,0.082484,0.099990
0.045900,1.693710,0.082484,0.099990
0.044792,1.693710,0.082484,0.099990
0.053954,1.697031,0.086265,0.099990
0.062098,1.919056,0.088695,0.099990
0.062098,1.669356,0.082484,0.099990
0.045900,1.695924,0.082484,0.099990
0.045900,1.699245,0.082484,0.099000
0.044792,1.695924,0.082484,0.099000
0.045810,1.694817,0.082484,0.099000
0.044792,1.694817,0.082484,0.099000
0.045810,1.697031,0.082484,0.099000
