A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.044792,2.266620,0.102060,0.095040
0.046828,2.354310,0.100845,0.095040
0.045810,2.305325,0.104490,0.095040
0.043774,2.306580,0.100845,0.095040
0.045810,2.280883,0.102060,0.095040
0.047846,2.370874,0.102060,0.095040
0.045810,2.280883,0.103275,0.096030
0.044792,2.312130,0.100845,0.096030
0.045810,2.288820,0.100845,0.096030
0.046828,2.376510,0.103275,0.097118
0.045810,2.276439,0.102060,0.097118
0.044792,2.304360,0.100845,0.097020
0.048864,2.304360,0.103275,0.097020
0.044792,2.321010,0.100845,0.097020
0.045810,2.364300,0.103275,0.097020
0.045810,2.309769,0.100845,0.097020
0.044792,2.324340,0.100845,0.097020
0.044792,2.283105,0.103275,0.097020
0.045810,2.376510,0.103275,0.097020
0.045810,2.294215,0.103275,0.098010
0.044792,2.328656,0.102060,0.098010
0.045810,2.298810,0.100845,0.098010
0.045810,2.387610,0.103275,0.098010
0.045810,2.280883,0.102060,0.099000
0.045810,2.269950,0.102060,0.099000
0.046828,2.349870,0.100845,0.098010
0.045810,2.335322,0.103275,0.099000
0.045810,2.325323,0.102060,0.099000
0.048864,2.293104,0.100845,0.099000
0.045810,2.379762,0.104490,0.099000
0.045810,2.317546,0.102060,0.099000
0.045810,2.327545,0.102060,0.099000
0.050900,2.330878,0.102060,0.099000
0.045810,2.342100,0.102060,0.099000
0.046828,2.300881,0.100845,0.099000
0.046828,2.360875,0.102060,0.099000
0.044792,2.347543,0.103275,0.099100
0.046828,2.317546,0.102060,0.099100
0.044792,2.301992,0.100845,0.099100
0.045810,2.381984,0.103275,0.099000
0.045810,2.337544,0.102060,0.099100
0.045810,2.325450,0.103275,0.100091
0.050900,2.276439,0.099630,0.099000
0.045810,2.388650,0.105705,0.099000
0.045810,2.309769,0.100845,0.099000
0.045810,2.333100,0.102060,0.099000
0.045810,2.317546,0.102060,0.099000
0.045810,2.394205,0.104490,0.099000
0.045810,2.293104,0.100845,0.099990
0.045810,2.277550,0.102060,0.099990
0.045810,2.315324,0.103275,0.099000
0.051918,2.405315,0.103275,0.099000
0.046828,2.300881,0.100845,0.099000
0.045810,2.326434,0.100845,0.099000
0.046828,2.317546,0.103275,0.099000
0.045810,2.378651,0.102060,0.099000
0.046828,2.317546,0.102060,0.099000
0.045810,2.325323,0.100845,0.099000
0.046828,2.325323,0.104490,0.099000
0.045810,2.335322,0.100845,0.099000
0.046828,2.371985,0.102060,0.099000
0.046828,2.310880,0.102060,0.099000
0.051918,2.384206,0.103275,0.099000
0.045810,2.319768,0.102060,0.099000
0.045810,2.400871,0.102060,0.099000
0.045810,2.306436,0.100845,0.099000
0.045810,2.328656,0.100845,0.099000
0.045810,2.317546,0.103275,0.099000
0.045810,2.398649,0.102060,0.099000
0.045810,2.303103,0.102060,0.099000
0.048864,2.321990,0.100845,0.099100
0.044792,2.391983,0.102060,0.099000
0.046828,2.308512,0.102060,0.099100
0.045810,2.336433,0.100845,0.099000
0.045810,2.316435,0.104490,0.099000
0.045810,2.398649,0.102060,0.099100
0.046828,2.278661,0.100845,0.099000
0.045810,2.306436,0.102060,0.099000
0.045810,2.373096,0.103275,0.099100
0.050900,2.307547,0.100845,0.099000
0.045810,2.353098,0.102060,0.099100
0.045810,2.306436,0.103275,0.099100
0.045810,2.388650,0.102060,0.099100
0.045810,2.323101,0.102060,0.098109
0.045810,2.345321,0.100845,0.099100
0.046828,2.306436,0.103275,0.099100
0.045810,2.389761,0.100845,0.099100
0.050900,2.369763,0.105705,0.099100
0.045810,2.311991,0.100845,0.098109
0.045810,2.319768,0.103275,0.098109
0.044792,2.366430,0.102060,0.098109
0.045810,2.305325,0.100845,0.098010
0.048864,2.330878,0.102060,0.098109
0.045810,2.298659,0.103275,0.098109
0.045810,2.386428,0.102060,0.098109
0.045810,2.337544,0.102060,0.098109
0.045810,2.334211,0.100845,0.098010
0.045810,2.301992,0.104490,0.098010
0.045810,2.381984,0.100845,0.098109
0.044792,2.307547,0.100845,0.098010
0.045810,2.330878,0.100845,0.098010
0.044792,2.300881,0.104490,0.097118
0.049882,2.354209,0.100845,0.097020
