A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.212344,0.479370,0.093555,0.088110
0.214376,0.480472,0.094770,0.089100
0.214376,0.480472,0.093555,0.089100
0.213360,0.479370,0.093555,0.089100
0.213360,0.480472,0.093555,0.089100
0.210312,0.480472,0.093555,0.089100
0.211328,0.478935,0.093555,0.089100
0.210312,0.481137,0.094770,0.089100
0.213360,0.480036,0.093555,0.089100
0.214376,0.480472,0.093555,0.089190
0.214376,0.480036,0.093555,0.089100
0.212344,0.481137,0.093555,0.089100
0.210312,0.480036,0.093555,0.089100
0.209296,0.480036,0.093555,0.089100
0.213360,0.481137,0.094770,0.089100
0.214376,0.480036,0.093555,0.089100
0.214376,0.480472,0.093555,0.089100
0.212344,0.483778,0.093555,0.090090
0.211328,0.480036,0.094770,0.090090
0.211328,0.481574,0.094770,0.090090
0.214376,0.481574,0.093555,0.089100
0.214376,0.480472,0.094770,0.090090
0.214376,0.481137,0.093555,0.090090
0.212344,0.481574,0.093555,0.090090
0.208280,0.481574,0.093555,0.090090
0.211328,0.481574,0.093555,0.090090
0.209296,0.481137,0.093555,0.090090
0.211328,0.480036,0.094770,0.090090
0.214376,0.481137,0.094770,0.090090
0.213360,0.481137,0.093555,0.090090
0.211328,0.481137,0.094770,0.090090
0.210312,0.481137,0.093555,0.090090
0.208280,0.480036,0.093555,0.090090
0.210312,0.481137,0.094770,0.090090
0.211328,0.481137,0.093555,0.090090
0.214376,0.481574,0.093555,0.090090
0.214376,0.481574,0.093555,0.090090
0.214376,0.482676,0.093555,0.090181
0.214376,0.482676,0.093555,0.090090
0.210312,0.481574,0.094770,0.090090
0.211328,0.481574,0.093555,0.090090
0.210312,0.482238,0.093555,0.090090
0.210312,0.481137,0.093555,0.090090
0.214376,0.481574,0.094770,0.090090
0.214376,0.481574,0.093555,0.090090
0.214376,0.482676,0.094770,0.090090
0.214376,0.482676,0.094770,0.090090
0.213360,0.482676,0.094770,0.090090
0.212344,0.482676,0.095985,0.090090
0.209296,0.481574,0.095985,0.090090
0.211328,0.481574,0.094770,0.090090
0.211328,0.482676,0.094770,0.090090
0.210312,0.482676,0.095985,0.090090
0.207264,0.483778,0.092340,0.090090
0.214376,0.481574,0.094770,0.090181
0.214376,0.481574,0.094770,0.090090
0.213360,0.481574,0.094770,0.090090
0.208280,0.482238,0.094770,0.090090
0.211328,0.482676,0.094770,0.090090
0.212344,0.481574,0.094770,0.090090
0.211328,0.482676,0.094770,0.090090
0.214376,0.481574,0.094770,0.090090
0.214376,0.481574,0.095985,0.090090
0.212344,0.481574,0.094770,0.090090
0.212344,0.483778,0.094770,0.090090
0.212344,0.481574,0.094770,0.090090
0.214376,0.481574,0.094770,0.090090
0.214376,0.483778,0.094770,0.090090
0.214376,0.482676,0.094770,0.090090
0.214376,0.481574,0.094770,0.090090
0.214376,0.482676,0.093555,0.090090
0.214376,0.482676,0.093555,0.090090
0.214376,0.481574,0.093555,0.090181
0.214376,0.481574,0.093555,0.090181
0.212344,0.482676,0.092340,0.090090
0.202184,0.483778,0.092340,0.090090
0.211328,0.482676,0.094770,0.090090
0.208280,0.481574,0.094770,0.090181
0.210312,0.482676,0.094770,0.090181
0.212344,0.483778,0.094770,0.090181
0.214376,0.482676,0.094770,0.090181
0.214376,0.483778,0.094770,0.090181
0.214376,0.483778,0.094770,0.090090
0.214376,0.568632,0.095985,0.090090
0.214376,0.483778,0.095985,0.090090
0.212344,0.482676,0.094770,0.090090
0.212344,0.483778,0.094770,0.090090
0.211328,0.483778,0.094770,0.090090
