A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.089760,0.472758,0.066715,0.087120
0.088566,0.538878,0.060650,0.087120
0.118088,0.469452,0.027876,0.087120
0.105872,0.469452,0.036360,0.087120
0.093656,0.469452,0.048480,0.087120
0.093656,0.469452,0.055798,0.087120
0.097728,0.469452,0.037572,0.087120
0.101800,0.468350,0.038784,0.087120
0.098746,0.468350,0.038784,0.087120
0.096710,0.468350,0.036360,0.087120
0.092638,0.469452,0.054540,0.087120
0.104854,0.469452,0.038784,0.087120
0.114016,0.469452,0.033936,0.087120
0.094674,0.470554,0.049692,0.087120
0.121142,0.469452,0.032724,0.087120
0.110962,0.469452,0.032724,0.087120
0.092638,0.471656,0.053328,0.087120
0.085512,0.471656,0.058224,0.087120
0.090780,0.473860,0.062016,0.087120
0.093656,0.470554,0.053328,0.087120
0.092638,0.470554,0.044844,0.087120
0.094674,0.468350,0.042420,0.087120
0.092638,0.470554,0.049692,0.087120
0.087548,0.472758,0.064289,0.087120
0.092638,0.468350,0.043632,0.087120
0.093656,0.468350,0.047268,0.087120
0.093656,0.469452,0.048480,0.087120
0.091620,0.468350,0.049692,0.087120
0.090602,0.469452,0.053328,0.087120
0.092638,0.469452,0.043632,0.087120
0.094674,0.467248,0.042420,0.087120
0.094674,0.468350,0.048480,0.087120
0.093656,0.469452,0.050904,0.087120
0.092638,0.469452,0.052116,0.087120
0.093656,0.470554,0.058224,0.087120
0.096710,0.470554,0.050904,0.087120
0.099764,0.470554,0.048480,0.087120
0.097728,0.468350,0.039996,0.087120
0.092638,0.469452,0.041208,0.087120
0.092638,0.469452,0.037572,0.087208
0.092638,0.470554,0.041208,0.087120
0.092638,0.469452,0.038784,0.087120
0.103836,0.468350,0.035119,0.087208
0.093656,0.468350,0.037572,0.087120
0.091620,0.468350,0.043632,0.087120
0.093656,0.470554,0.043632,0.087120
0.090602,0.468350,0.032697,0.087120
0.095692,0.469452,0.041208,0.087120
0.091620,0.468350,0.037572,0.087120
0.090602,0.467248,0.031486,0.087120
0.096710,0.469452,0.044844,0.087120
0.086530,0.469452,0.041208,0.087120
0.161703,0.470554,0.041208,0.087208
0.172890,0.467248,0.010899,0.087120
0.173907,0.467248,0.007272,0.087120
0.172890,0.467248,0.009688,0.087120
0.173907,0.467248,0.013321,0.087120
0.174924,0.468350,0.007266,0.087120
0.175941,0.467248,0.008477,0.087120
0.098746,0.470554,0.024240,0.087120
0.087548,0.473860,0.048600,0.087120
0.083476,0.474962,0.047385,0.087120
0.102818,0.470554,0.046094,0.087120
0.102818,0.468350,0.039996,0.087120
0.102818,0.468350,0.038784,0.087120
0.102818,0.467248,0.039996,0.087120
0.102818,0.469452,0.039996,0.087120
0.102818,0.467248,0.039996,0.087120
