A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,2.288660,0.037541,0.091172
0.097728,2.277720,0.042385,0.092256
0.092638,2.284380,0.035119,0.091172
0.090602,2.281994,0.038752,0.091172
0.094674,2.286438,0.039963,0.091172
0.092638,2.283105,0.031486,0.091172
0.092638,2.284380,0.042385,0.091172
0.091620,2.283270,0.032697,0.091172
0.095692,2.284216,0.039963,0.091172
0.090602,2.282160,0.039963,0.091172
0.092638,2.284216,0.031486,0.091172
0.095692,2.289771,0.036330,0.091172
0.095692,2.287549,0.046018,0.091172
0.086530,2.284216,0.046018,0.091172
0.168656,2.279772,0.007266,0.092163
0.177800,2.285327,0.009688,0.092163
0.179832,2.283105,0.008477,0.092163
0.182880,2.280883,0.007266,0.092163
0.183896,2.281994,0.007266,0.092163
0.184912,2.279772,0.008477,0.092163
0.167640,2.288660,0.033936,0.092163
0.088566,2.290882,0.055798,0.092163
0.087548,2.298659,0.055798,0.092163
0.105768,3.759822,0.083697,0.092163
0.106785,3.759822,0.091125,0.092163
0.105768,3.752003,0.082484,0.093154
0.107802,3.406032,0.078845,0.094145
0.105768,3.168830,0.053284,0.095136
0.105872,2.305325,0.039963,0.094145
0.105872,2.295326,0.041174,0.094145
0.102717,2.289771,0.053284,0.094145
0.095598,2.430868,0.217800,0.094145
0.095598,2.669912,0.217800,0.094145
0.097632,2.697712,0.217800,0.094145
0.095692,2.691040,0.217800,0.095136
0.096710,2.683256,0.217800,0.095136
0.095692,2.694376,0.221430,0.095136
0.097728,2.672136,0.219010,0.095136
0.095598,2.674360,0.215380,0.095136
0.097728,2.666576,0.216590,0.095136
0.096710,2.676584,0.214170,0.095136
0.097728,2.681032,0.217800,0.095136
0.096710,2.695488,0.217800,0.095136
0.097728,2.684368,0.217800,0.095136
0.097728,2.686592,0.217980,0.096127
0.097728,2.702160,0.221430,0.096127
0.097632,2.689928,0.219010,0.096224
0.101800,3.623548,0.150288,0.096127
0.108819,3.720727,0.092340,0.097216
0.108819,3.008439,0.082484,0.097216
0.108819,2.307690,0.044807,0.097118
0.101700,3.278100,0.061812,0.096224
0.108819,3.781045,0.086123,0.097216
0.107802,3.768758,0.086123,0.097216
0.110853,3.577896,0.092188,0.097216
0.107802,3.403800,0.076419,0.097118
0.108926,2.490862,0.069084,0.097118
0.107908,2.300881,0.041174,0.096127
