A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.132210,2.325323,0.080058,0.094145
0.120006,1.537623,0.042420,0.094050
0.140346,2.313102,0.046018,0.093060
0.164592,2.325323,0.050862,0.093060
0.136278,2.325323,0.050862,0.094145
0.138312,2.328656,0.054495,0.093154
0.144414,2.313102,0.060600,0.093060
0.147465,2.319768,0.049651,0.093060
0.147465,2.318657,0.049651,0.093060
0.148482,2.319768,0.049651,0.093060
0.145431,2.324212,0.048440,0.094145
0.144414,2.320879,0.063024,0.093154
0.154584,2.327545,0.049651,0.093154
0.156464,2.326434,0.048440,0.093154
0.149499,2.326434,0.058176,0.093154
0.165608,2.321990,0.046018,0.093060
0.149499,2.325323,0.049692,0.093060
0.140346,2.325323,0.060600,0.093154
0.135261,2.321990,0.064236,0.093154
0.139329,2.331989,0.063024,0.093154
0.140346,2.327545,0.056917,0.093060
0.141363,2.323101,0.048440,0.093060
0.140346,2.327545,0.052073,0.093060
0.133227,2.326434,0.064236,0.093154
0.137295,2.330878,0.063024,0.093154
0.138312,2.329767,0.049651,0.093060
0.138312,2.324212,0.055706,0.093154
0.145431,2.323101,0.055706,0.093060
0.144414,2.318657,0.060600,0.093154
0.135261,2.328656,0.052073,0.093154
0.138312,2.329767,0.050862,0.093060
0.137295,2.328656,0.053284,0.093154
0.141363,2.325323,0.050862,0.093154
0.140346,2.326434,0.054495,0.093154
0.138312,2.331989,0.059339,0.093154
0.135261,2.330878,0.054540,0.093060
0.138312,2.335322,0.063024,0.093154
0.140346,2.328656,0.058176,0.093060
0.145431,2.331989,0.055752,0.093154
0.142380,2.333100,0.053284,0.093154
0.138312,2.331989,0.048440,0.093154
0.137295,2.328656,0.049651,0.093060
0.136278,2.328656,0.048440,0.093154
0.136278,2.327545,0.050862,0.093060
0.136278,2.328656,0.047229,0.093154
0.140346,2.331989,0.046018,0.093154
0.137295,2.324212,0.050862,0.093154
0.136278,2.328656,0.046018,0.093060
0.138312,2.328656,0.052073,0.093154
0.136278,2.328656,0.044807,0.093154
0.137295,2.326434,0.055706,0.093154
0.137295,2.326434,0.055752,0.093154
0.135261,2.326434,0.044807,0.093154
0.139329,2.319900,0.052116,0.093154
0.132210,2.324212,0.049651,0.093154
0.213743,2.314213,0.060600,0.093154
0.220834,2.316435,0.036330,0.093154
0.222285,2.316435,0.036330,0.093154
0.222285,2.315324,0.038752,0.093154
0.221628,2.315324,0.041174,0.093154
0.221847,2.383095,0.038752,0.093154
0.229596,2.388650,0.059388,0.093154
0.224338,2.388650,0.058176,0.093154
0.146304,2.376429,0.067928,0.093154
0.134244,2.321990,0.065502,0.093060
0.132210,2.334211,0.070470,0.093060
0.164592,3.508704,0.086123,0.093154
0.169672,3.756471,0.089910,0.094145
0.169672,3.760939,0.090975,0.095136
0.170688,3.789981,0.097200,0.095136
0.144272,3.201165,0.078845,0.095136
0.141224,2.593184,0.214524,0.096127
0.142240,2.626544,0.211925,0.096127
0.142240,2.642112,0.224035,0.096127
0.142380,2.612088,0.226457,0.096127
0.141363,2.613200,0.216769,0.096127
0.142240,2.635440,0.215558,0.096127
0.141363,2.629880,0.227668,0.096127
0.143397,2.608752,0.220402,0.096127
0.142240,2.632104,0.224035,0.096127
0.142240,2.613200,0.215558,0.096127
0.143256,2.636552,0.221613,0.096030
0.151384,2.643224,0.227668,0.096127
0.142380,2.639888,0.222824,0.096127
0.142380,2.615424,0.222824,0.096127
0.142380,2.605416,0.213136,0.096127
0.150368,2.657680,0.184224,0.096127
0.168656,3.754237,0.092340,0.097118
0.152550,2.702160,0.053284,0.097118
0.158496,2.614312,0.070296,0.097118
0.171704,3.792215,0.092188,0.097118
0.170688,3.784430,0.090975,0.097118
0.170688,3.788864,0.089762,0.097020
0.172720,3.555576,0.089762,0.098109
0.166624,2.795856,0.061812,0.098010
0.154432,2.349765,0.067816,0.097020
0.148482,2.602080,0.224035,0.097118
0.142380,2.632104,0.224035,0.097020
0.143256,2.636552,0.222824,0.097020
0.142240,2.628906,0.216769,0.097020
0.143397,2.641000,0.220402,0.097020
0.142240,2.653232,0.226457,0.097020
0.143256,2.645448,0.225246,0.097020
0.143397,2.643224,0.225246,0.097020
0.143256,2.642112,0.226457,0.097020
0.143397,2.644336,0.228879,0.097020
