A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.044880,1.064115,0.081405,0.095040
0.069360,1.141392,0.074115,0.096030
0.045900,1.198904,0.054585,0.096030
0.042840,1.201116,0.054585,0.096030
0.041820,1.201116,0.050904,0.096030
0.045900,1.211070,0.046018,0.096127
0.043860,1.169042,0.052116,0.096030
0.044880,1.388178,0.048520,0.096127
0.043860,1.222130,0.079105,0.096127
0.043860,1.212176,0.066825,0.096127
0.043860,1.176784,0.050904,0.097118
0.043860,1.122590,0.061863,0.096127
0.042840,1.226554,0.060650,0.096127
0.043860,1.135862,0.054585,0.097020
0.043860,1.180102,0.047268,0.096030
0.043860,1.204434,0.069141,0.096030
0.042840,1.185632,0.052159,0.096127
0.042840,1.134835,0.049692,0.096127
0.043860,1.119365,0.046056,0.096030
0.042840,1.122680,0.044844,0.097118
0.041820,1.122680,0.046056,0.096127
0.043860,1.121575,0.046056,0.096127
0.042840,1.130415,0.054585,0.096127
0.043860,1.669356,0.024240,0.096127
0.041820,1.882492,0.006055,0.097118
0.046920,1.170148,0.068096,0.097020
0.042840,1.318352,0.048480,0.097020
0.043860,1.315034,0.048480,0.097020
0.042840,1.310610,0.049692,0.097020
0.042840,1.299550,0.049692,0.097020
0.042840,1.308398,0.049692,0.097020
0.043860,1.315034,0.048480,0.097020
0.043860,1.309504,0.048480,0.097020
0.045900,1.308398,0.049692,0.097020
0.043860,1.317246,0.048480,0.097020
0.043860,1.327200,0.048480,0.097020
0.043860,1.318352,0.048480,0.097020
0.043860,1.316140,0.048480,0.097118
0.043860,1.307292,0.049692,0.097118
0.042840,1.302868,0.049692,0.097020
0.044880,1.312822,0.049692,0.097118
0.042840,1.313928,0.049692,0.097118
0.043860,1.309504,0.049692,0.097020
0.042840,1.312822,0.048480,0.097118
0.043860,1.318352,0.049651,0.097118
0.042756,1.278536,0.061812,0.097118
0.043860,1.194505,0.080058,0.097118
0.044880,1.130415,0.098496,0.097118
0.044792,1.129310,0.097200,0.097118
0.043860,1.129310,0.100845,0.097118
0.044880,1.131520,0.100845,0.097118
0.044880,1.129226,0.097200,0.097118
0.043860,1.132625,0.097200,0.097118
0.045900,1.129226,0.100845,0.097118
0.045900,1.131438,0.098496,0.097118
0.043860,1.130415,0.098415,0.097118
0.045900,1.129226,0.098496,0.097118
0.044880,1.129310,0.097200,0.097118
0.045900,1.132625,0.102060,0.097020
0.043860,1.129310,0.098415,0.097118
0.045900,1.134756,0.099712,0.097118
