A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.133227,1.378076,0.069141,0.089100
0.090602,1.194505,0.071567,0.089100
0.089584,0.959140,0.032697,0.089100
0.143397,2.297700,0.049692,0.089190
0.136278,2.306580,0.053328,0.090181
0.139329,2.311991,0.059388,0.090181
0.146448,2.305470,0.050904,0.090181
0.146448,2.306436,0.048440,0.090181
0.147465,2.307690,0.050862,0.091172
0.146448,2.306580,0.049651,0.091080
0.139329,2.309910,0.060600,0.091172
0.154432,2.315460,0.053328,0.092163
0.162560,2.333100,0.052116,0.092163
0.140346,2.321990,0.055752,0.092163
0.164592,2.323101,0.050862,0.092163
0.159512,2.318790,0.044807,0.092163
0.141363,2.321010,0.059388,0.092070
0.134244,2.323230,0.063076,0.092070
0.138312,2.320879,0.069141,0.092070
0.138312,2.328780,0.067928,0.093154
0.139329,2.325450,0.060600,0.093060
0.138312,2.323230,0.048440,0.093154
0.142380,2.328656,0.052073,0.093154
0.141363,2.328656,0.058176,0.093154
0.134244,2.330878,0.070354,0.094145
0.135261,2.330878,0.049651,0.094145
0.136278,2.334211,0.054495,0.094050
0.141363,2.317546,0.055752,0.094050
0.143397,2.323101,0.055706,0.094050
0.138312,2.330878,0.059388,0.094050
0.136278,2.329767,0.049651,0.094050
0.137295,2.329767,0.056964,0.094050
0.139329,2.331989,0.048440,0.094050
0.141363,2.325323,0.052073,0.094050
0.139329,2.330878,0.059388,0.094050
0.136278,2.327670,0.052116,0.094145
0.137295,2.331000,0.059388,0.094050
0.144414,2.331989,0.060600,0.094145
0.145431,2.334211,0.056964,0.095136
0.137295,2.331989,0.054495,0.095040
0.137295,2.333220,0.049651,0.094145
0.137295,2.327545,0.047268,0.095136
0.136278,2.330878,0.049651,0.095040
0.137295,2.328780,0.047229,0.095040
0.136278,2.330878,0.049651,0.095040
0.137295,2.334330,0.049651,0.095040
0.136278,2.328780,0.050904,0.095040
0.140346,2.331000,0.044807,0.095040
0.136278,2.334211,0.052116,0.095040
0.136278,2.334211,0.043596,0.095040
0.140346,2.335322,0.050862,0.095040
0.136278,2.334211,0.050862,0.095040
0.136278,2.329890,0.044807,0.095040
0.136278,2.331989,0.046018,0.095040
0.141363,2.335322,0.055752,0.095040
0.134244,2.330878,0.060600,0.095040
0.182700,2.327545,0.038752,0.095040
0.220616,2.323101,0.036330,0.095040
0.223300,2.321010,0.039963,0.095136
0.220834,2.319900,0.048440,0.095136
0.221270,2.319900,0.046018,0.095040
0.221270,2.323230,0.038752,0.095040
0.222285,2.324340,0.041174,0.095040
0.172720,2.332110,0.060650,0.095040
0.132210,2.339880,0.063076,0.095040
0.133227,2.340990,0.063076,0.095040
