A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.251244,2.337660,0.049651,0.092163
0.251244,2.338770,0.039963,0.092163
0.257484,2.349765,0.042385,0.093154
0.257226,2.349765,0.046018,0.093154
0.261476,2.347650,0.044807,0.093154
0.260952,2.345321,0.046018,0.093154
0.261214,2.347543,0.047229,0.093154
0.206040,2.358653,0.063076,0.093154
0.173736,2.360875,0.064289,0.093154
0.173736,2.697712,0.064289,0.093154
0.206045,3.764290,0.087480,0.093154
0.229390,3.776577,0.092188,0.094145
0.231420,3.029586,0.098253,0.094145
0.227360,2.907156,0.065448,0.094145
0.212135,2.685480,0.080058,0.094145
0.211120,2.328656,0.054495,0.094145
0.211120,2.326434,0.054495,0.094145
0.211120,2.326434,0.054495,0.094145
0.195072,2.333100,0.115140,0.094145
0.185928,2.476424,0.216769,0.094145
0.185928,2.577616,0.227668,0.094145
0.185928,2.557600,0.214347,0.094145
0.184912,2.552040,0.224035,0.095136
0.185928,2.580853,0.220584,0.095136
0.185928,2.571965,0.230090,0.095136
0.183896,2.565299,0.214347,0.095136
0.185928,2.589741,0.228879,0.095136
0.185928,2.565299,0.226457,0.095136
0.185928,2.557522,0.213136,0.095136
0.184912,2.580853,0.228690,0.095136
0.184912,2.543144,0.217800,0.095136
0.185928,2.554264,0.217980,0.095136
0.185928,2.568720,0.226457,0.095136
0.201168,2.550928,0.174528,0.095136
0.231648,3.558924,0.098415,0.096127
0.231420,3.368415,0.067872,0.096127
0.232435,2.566410,0.054540,0.096127
0.231420,2.306436,0.054495,0.096127
0.206045,2.801421,0.061812,0.095136
0.227360,3.768758,0.095985,0.095136
0.232435,3.775460,0.094770,0.096127
0.226452,3.049620,0.098253,0.097118
0.221409,2.957241,0.067872,0.097118
0.218225,2.589848,0.073932,0.097118
0.212135,2.331000,0.054495,0.096127
0.213150,2.339766,0.054495,0.096127
0.199955,2.360875,0.056917,0.096127
0.185928,2.536472,0.122311,0.096127
0.182880,2.545368,0.227668,0.095136
0.184912,2.579742,0.215736,0.096127
0.184912,2.553152,0.230090,0.096127
0.183896,2.581964,0.213136,0.096127
0.185928,2.550928,0.227668,0.096127
0.183896,2.584288,0.213136,0.096127
0.184912,2.564272,0.231301,0.096127
0.183896,2.595296,0.210888,0.096127
0.184912,2.571965,0.214524,0.096127
0.184912,2.569832,0.226457,0.096127
0.183896,2.564188,0.211925,0.096127
0.185928,2.576504,0.225432,0.096127
0.183896,2.581964,0.211925,0.096127
0.184912,2.567521,0.228879,0.096127
0.213150,2.567521,0.172104,0.096127
0.232435,3.510936,0.099466,0.096127
0.231420,3.394060,0.067872,0.097118
0.226345,2.566410,0.055706,0.097118
0.219240,2.350980,0.081271,0.096127
0.231420,3.562272,0.093555,0.097118
0.231420,3.773226,0.094770,0.097118
0.233450,3.600216,0.081271,0.097118
0.228375,2.782224,0.072780,0.097118
0.214165,2.961693,0.069084,0.097118
0.213150,2.337544,0.055706,0.097118
0.212135,2.335322,0.058176,0.096127
0.203200,2.393094,0.056964,0.096127
0.187960,2.449755,0.208292,0.096127
0.186944,2.598629,0.226457,0.096127
0.185928,2.584186,0.216769,0.096127
0.185928,2.580952,0.224035,0.096127
0.186944,2.570944,0.231301,0.096127
0.186944,2.591963,0.221430,0.096127
0.186944,2.590852,0.219191,0.096127
0.186944,2.566410,0.225246,0.096127
0.187960,2.586408,0.228690,0.096127
0.186944,2.603073,0.228690,0.096127
0.186944,2.570854,0.216769,0.096127
0.186944,2.567521,0.220402,0.096127
0.187960,2.585297,0.230090,0.096127
0.185928,2.610850,0.222824,0.096127
0.187960,2.569743,0.219191,0.096127
0.218225,3.336080,0.202237,0.096127
0.232435,3.542184,0.094770,0.097118
0.232435,2.597518,0.076356,0.097118
0.227360,2.354209,0.056917,0.097118
0.205030,2.609864,0.060550,0.097118
0.232435,3.789981,0.086123,0.096127
0.232435,3.793332,0.093401,0.097118
0.232435,3.128643,0.104318,0.097118
0.218225,2.894913,0.065448,0.097118
0.218225,2.687509,0.078845,0.097118
0.213150,2.336550,0.058128,0.097118
0.213150,2.332110,0.055706,0.097118
0.214165,2.375318,0.055706,0.096127
0.205232,2.528636,0.104232,0.096127
0.184912,2.547592,0.215736,0.096127
0.185928,2.591963,0.228879,0.096127
0.185928,2.572056,0.215558,0.096127
0.185928,2.577616,0.231301,0.096127
0.185928,2.575298,0.214524,0.096127
0.186944,2.570854,0.226644,0.096127
0.184912,2.550928,0.217980,0.096127
0.183896,2.594185,0.217980,0.096127
0.186944,2.554189,0.226457,0.096127
0.184912,2.579742,0.215558,0.096127
0.184912,2.560855,0.231301,0.097118
0.186944,2.585297,0.210714,0.096127
0.185928,2.571965,0.226644,0.096127
0.183896,2.567521,0.216769,0.096127
0.186944,2.591963,0.222824,0.096127
0.183896,2.551967,0.192708,0.096127
0.232435,3.438660,0.095827,0.097118
0.232435,3.500892,0.075144,0.097118
0.232435,2.571965,0.056917,0.097020
0.220255,3.029586,0.098253,0.096127
0.231420,3.784396,0.093401,0.097118
0.233450,3.786630,0.095827,0.097118
0.226345,2.861176,0.067872,0.097118
0.214376,3.016230,0.075144,0.097118
0.213150,2.527525,0.054495,0.097118
0.212344,2.339766,0.055706,0.097118
0.211328,2.335440,0.058128,0.097118
0.187960,2.357542,0.058128,0.096127
0.183896,2.578631,0.130788,0.096127
0.185928,2.550856,0.225246,0.096127
0.185928,2.584186,0.214347,0.096127
0.185928,2.555376,0.227668,0.096127
0.184912,2.603073,0.214347,0.096030
0.184912,2.560936,0.226644,0.096030
0.185928,2.579742,0.215558,0.096030
0.183896,2.551967,0.226457,0.096030
0.185928,2.579742,0.225246,0.096030
0.185928,2.580853,0.215558,0.096030
0.184912,2.548634,0.230090,0.096030
0.185928,2.585297,0.211925,0.096030
0.185928,2.550856,0.231301,0.096127
0.187960,2.578631,0.211925,0.097118
0.185928,2.560855,0.229068,0.096030
0.185928,2.570854,0.216769,0.096030
0.209090,3.772109,0.160116,0.097020
0.232435,3.117513,0.097040,0.097118
0.231420,2.479752,0.064236,0.097118
0.230405,2.362080,0.053284,0.097118
0.203000,3.154335,0.066660,0.096127
0.232435,3.154335,0.093401,0.097118
0.232435,3.769875,0.094770,0.097118
0.233450,3.755354,0.095827,0.097118
0.231420,2.865624,0.061812,0.097020
0.231420,2.374290,0.052073,0.097020
0.228375,2.306580,0.052073,0.097020
0.191008,2.370960,0.117564,0.097118
0.186944,2.583075,0.221613,0.097118
0.186944,2.567608,0.218160,0.097118
0.187960,2.590852,0.231301,0.097118
0.186944,2.594185,0.222824,0.097118
0.185928,2.571965,0.215558,0.097118
0.185928,2.591963,0.227668,0.097118
0.186944,2.602080,0.228879,0.097118
0.186944,2.584186,0.220402,0.097118
0.187960,2.578631,0.219191,0.097118
0.187960,2.588630,0.226457,0.097118
0.185928,2.609739,0.225246,0.097118
0.185928,2.575392,0.214347,0.097118
0.185928,2.565384,0.226457,0.097118
0.186944,2.589741,0.230280,0.097118
0.187960,2.587519,0.219191,0.097118
0.187960,2.645448,0.155264,0.097118
0.222285,3.776577,0.098253,0.097118
0.231420,3.069654,0.064289,0.097118
0.231420,2.461976,0.064236,0.097020
0.228375,2.316570,0.053284,0.097020
0.208075,3.231270,0.070296,0.097118
0.231420,3.769875,0.092188,0.097118
0.233450,3.762036,0.094614,0.097118
0.232435,2.756648,0.092188,0.097118
0.231420,2.657512,0.063024,0.098109
0.231420,2.349870,0.061761,0.098109
0.232435,2.303250,0.053284,0.097020
0.221270,2.368740,0.054495,0.097118
0.192024,2.417580,0.064183,0.097118
0.185928,2.578631,0.165907,0.096127
0.186944,2.597518,0.230090,0.096127
0.186944,2.590852,0.229900,0.097118
0.186944,2.557522,0.212960,0.097118
0.185928,2.572056,0.222824,0.097118
0.185928,2.580952,0.226457,0.097118
0.186944,2.550856,0.211925,0.097118
0.185928,2.603192,0.230090,0.097118
0.184912,2.548704,0.214347,0.097118
0.186944,2.548704,0.228879,0.097118
0.185928,2.591963,0.217800,0.097020
0.185928,2.567608,0.216769,0.097118
0.185928,2.574280,0.228879,0.096127
0.186944,2.611961,0.214347,0.097020
0.185928,2.557522,0.228879,0.097020
0.197104,2.869314,0.131004,0.097118
0.232435,3.757588,0.095827,0.097118
0.233450,2.923851,0.061812,0.097020
0.232435,2.398649,0.055706,0.097020
0.207264,2.468642,0.080058,0.097118
0.232435,3.760939,0.093555,0.097118
0.233450,3.768732,0.097200,0.098109
0.233450,3.414960,0.077632,0.097020
0.222285,2.853392,0.073932,0.097020
0.215180,2.823368,0.065448,0.098109
0.213150,2.339880,0.054495,0.097020
0.214165,2.336550,0.056917,0.097020
0.191008,2.403150,0.138054,0.097118
0.185928,2.579742,0.214347,0.097118
0.183896,2.569743,0.228879,0.097118
0.186944,2.565299,0.210714,0.097020
0.185928,2.588630,0.225246,0.097020
0.184912,2.557522,0.215558,0.097118
0.185928,2.574187,0.226644,0.097020
0.185928,2.558633,0.217980,0.097118
0.186944,2.560855,0.222824,0.097118
0.184912,2.593074,0.220402,0.097020
0.185928,2.550856,0.225246,0.097020
0.185928,2.591963,0.220402,0.097118
0.184912,2.555300,0.222824,0.097020
0.185928,2.585297,0.219010,0.097020
0.184912,2.546412,0.221613,0.097020
0.194056,2.566410,0.222640,0.097118
0.231420,3.778811,0.164832,0.097118
0.231420,3.119739,0.099466,0.097118
0.233450,2.481960,0.064183,0.097020
0.233450,2.356530,0.054495,0.097020
0.211328,3.069654,0.062972,0.097118
0.220255,3.768732,0.094614,0.097118
0.232435,3.770992,0.093401,0.098109
0.233450,2.857840,0.098253,0.098109
0.228375,3.029586,0.066660,0.097118
0.216195,2.494195,0.077568,0.098010
0.213360,2.336550,0.054495,0.097020
0.213360,2.343210,0.054495,0.097020
0.204015,2.343210,0.055706,0.097020
0.185928,2.405370,0.148953,0.097020
0.185928,2.564188,0.219010,0.097118
0.185928,2.589741,0.221613,0.097118
0.187960,2.583075,0.223850,0.097118
0.183896,2.581964,0.211925,0.097118
0.186944,2.600851,0.228690,0.097118
0.185928,2.559744,0.216590,0.097118
0.184912,2.608628,0.220402,0.097118
0.185928,2.570854,0.226457,0.097118
0.186944,2.560855,0.216769,0.097118
0.184912,2.584186,0.226644,0.097118
0.184912,2.564188,0.220402,0.097118
0.195072,2.575298,0.225246,0.097118
0.184912,2.548634,0.227668,0.097118
0.185928,2.590852,0.228879,0.097118
0.216195,2.796680,0.141921,0.097118
0.231420,3.767641,0.094614,0.097118
0.231420,2.916776,0.061761,0.097118
0.227360,2.399820,0.055706,0.097118
0.206045,2.367630,0.073932,0.097020
0.231420,3.486605,0.093555,0.097118
0.231420,3.759804,0.093401,0.097118
0.233450,3.680568,0.088549,0.097118
0.233450,2.758872,0.070354,0.097020
0.218225,3.022908,0.071508,0.097118
0.214165,2.367630,0.054495,0.097020
0.213360,2.338770,0.054495,0.097118
0.206248,2.528636,0.059339,0.097118
0.186944,2.591963,0.205870,0.097118
0.185928,2.579840,0.231301,0.097118
0.185928,2.558633,0.214347,0.097118
0.184912,2.588630,0.221613,0.097118
0.187960,2.559744,0.229068,0.097118
0.184912,2.584186,0.216769,0.097118
0.185928,2.589848,0.227856,0.097118
0.185928,2.564188,0.224035,0.097118
0.186944,2.601962,0.215558,0.097118
0.184912,2.584186,0.231301,0.097118
0.185928,2.564188,0.215558,0.097118
0.186944,2.604184,0.226644,0.097118
0.185928,2.556411,0.228879,0.097118
0.184912,2.579742,0.215558,0.097118
0.185928,2.607517,0.228879,0.097118
0.198120,3.302630,0.224035,0.097118
0.232435,3.302630,0.093401,0.097118
0.232435,3.572316,0.082416,0.097118
0.231420,2.614183,0.059339,0.097118
0.225330,2.611961,0.086123,0.097118
0.233450,3.769848,0.093401,0.097118
