A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,2.835600,0.004844,0.094145
0.043774,2.545301,0.065610,0.094145
0.045810,3.753120,0.076545,0.094145
0.044792,3.747535,0.078845,0.095136
0.043774,3.740833,0.084910,0.095136
0.044792,3.765407,0.082484,0.095136
0.044792,3.634812,0.081271,0.095136
0.044792,2.732415,0.119988,0.095136
0.049882,2.851506,0.277840,0.095040
0.049882,2.851506,0.246840,0.096030
0.050900,2.941659,0.262136,0.096030
0.049882,2.830359,0.269384,0.096030
0.050900,2.912328,0.239184,0.096127
0.048864,2.921224,0.275424,0.097118
0.049882,2.963480,0.233723,0.097020
0.050900,2.947912,0.242808,0.097118
0.050900,2.861523,0.276632,0.097118
0.050900,2.854845,0.257730,0.097118
0.050900,2.956808,0.235950,0.097118
0.047846,3.156468,0.089762,0.097118
0.045810,3.760939,0.086123,0.097118
0.045810,3.749769,0.090975,0.097118
0.045810,3.606912,0.080058,0.097118
0.045810,3.782162,0.081271,0.098109
0.045810,3.768758,0.087336,0.098109
0.044792,3.784396,0.087336,0.098109
0.045810,3.779928,0.081271,0.099100
0.046828,3.266950,0.089762,0.099100
0.051918,2.813664,0.159720,0.099100
0.050900,2.812551,0.252472,0.098109
0.051918,2.933868,0.281464,0.098109
0.050900,2.976162,0.263780,0.098010
0.051918,2.965704,0.245630,0.098010
0.050900,2.951248,0.240790,0.098109
0.051918,2.901208,0.235950,0.098109
0.051918,2.878968,0.233530,0.098109
0.051918,2.863749,0.231110,0.098109
0.050900,2.821455,0.229520,0.098010
0.050900,2.786952,0.227480,0.098010
0.050900,2.773596,0.225060,0.098010
0.050900,3.279215,0.216948,0.098010
0.045810,3.747535,0.080058,0.098010
0.044792,3.769875,0.086123,0.098010
0.046828,3.611376,0.089762,0.098010
0.044792,3.784396,0.081271,0.099100
0.045810,3.758705,0.082484,0.099000
0.044792,3.794449,0.087336,0.099000
0.045810,3.783279,0.082484,0.099000
0.045810,3.064089,0.083697,0.099000
0.050900,2.861523,0.199815,0.099000
0.051918,2.818116,0.239778,0.099100
0.050850,2.768031,0.230090,0.099100
0.051918,2.793630,0.229900,0.099100
0.052936,2.771370,0.226270,0.099100
0.050900,2.771370,0.234740,0.099100
0.051918,2.839263,0.258298,0.099100
0.050900,2.970152,0.277840,0.099100
0.051918,2.990168,0.269384,0.099100
0.049882,2.864862,0.242000,0.099000
0.052936,2.786385,0.228690,0.098109
0.048864,2.874879,0.196020,0.099100
0.045810,3.497544,0.083697,0.099100
0.044792,3.747535,0.082484,0.099100
0.045810,3.746418,0.089762,0.099100
0.044792,3.633696,0.080058,0.099100
0.045810,3.782162,0.083697,0.099100
0.045810,3.765407,0.086123,0.099100
0.045810,3.788864,0.083697,0.099000
0.045765,3.787747,0.075144,0.099000
0.046828,2.887864,0.231936,0.099000
0.050850,2.962368,0.263344,0.099100
0.066170,2.971264,0.265540,0.099100
0.051918,3.024640,0.267954,0.099100
0.050900,2.953902,0.267954,0.099100
0.051918,2.865975,0.281930,0.099100
0.053901,2.868201,0.268176,0.099100
0.051918,2.912328,0.280256,0.099100
0.050900,2.943464,0.269161,0.099100
0.051918,2.982384,0.259720,0.099100
0.050900,2.950136,0.253470,0.099100
0.051918,2.961256,0.249849,0.099100
0.050900,2.947224,0.252472,0.099100
0.048864,3.541068,0.210714,0.099100
