A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.047940,1.076270,0.100928,0.096030
0.054060,1.057485,0.053328,0.095040
0.043860,1.273006,0.059437,0.095136
0.052020,1.183455,0.046056,0.096030
0.041820,1.208870,0.047268,0.096030
0.042840,1.162460,0.050946,0.096030
0.042840,1.355956,0.054585,0.096030
0.045900,1.380288,0.091275,0.097020
0.044880,1.209964,0.058176,0.096030
0.043860,1.173510,0.058224,0.096030
0.043860,1.123696,0.054585,0.096030
0.043860,1.223236,0.063076,0.096030
0.042840,1.135862,0.063076,0.097118
0.043860,1.171254,0.049692,0.096030
0.042840,1.150305,0.052116,0.096127
0.043860,1.171300,0.059437,0.096030
0.043860,1.208870,0.066715,0.097118
0.042840,1.135940,0.048480,0.096030
0.043860,1.125995,0.044844,0.096030
0.043860,1.118260,0.048480,0.096030
0.043860,1.122680,0.049692,0.096030
0.043860,1.131438,0.050904,0.096030
0.043860,1.137045,0.039963,0.096030
0.041820,1.515483,0.066715,0.096127
0.042840,1.882492,0.007266,0.097118
0.045900,1.307292,0.019408,0.097020
0.043860,1.288490,0.061965,0.097020
0.041820,1.317246,0.048480,0.097020
0.041820,1.311716,0.048480,0.097020
0.043860,1.300656,0.048480,0.097020
0.042840,1.315034,0.049692,0.097020
0.042840,1.309504,0.049692,0.097020
0.042840,1.308398,0.048480,0.097020
0.043860,1.308398,0.048480,0.097020
0.042840,1.317246,0.048480,0.097020
0.044880,1.324988,0.049692,0.097020
0.043860,1.320564,0.049692,0.097020
0.042840,1.318352,0.049692,0.097020
0.043860,1.310610,0.049692,0.097020
0.042840,1.301762,0.049692,0.097020
0.043860,1.310610,0.049692,0.097020
0.041820,1.315034,0.049692,0.097020
0.044880,1.311716,0.049692,0.097020
0.042840,1.311716,0.048480,0.097118
0.043860,1.318352,0.049692,0.097118
0.043860,1.281854,0.066660,0.097118
0.044880,1.217706,0.093555,0.097118
0.043860,1.140286,0.098496,0.097020
0.045900,1.135862,0.102060,0.097020
0.043860,1.138150,0.099712,0.097020
0.044880,1.135940,0.100845,0.097020
0.044880,1.132625,0.100928,0.097020
0.044880,1.137045,0.098415,0.097020
0.044880,1.139255,0.103360,0.097020
0.044880,1.154725,0.102144,0.097020
