A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.134244,1.380288,0.078845,0.090181
0.121023,1.046435,0.049692,0.090181
0.134244,1.369228,0.046056,0.090181
0.164754,1.373652,0.052116,0.090181
0.141363,1.375864,0.056964,0.090181
0.140346,1.374758,0.056964,0.090181
0.145431,1.370334,0.059388,0.090181
0.147465,1.372546,0.048440,0.090181
0.147465,1.370334,0.049651,0.090181
0.146448,1.369228,0.049692,0.090181
0.142380,1.375864,0.048480,0.090181
0.151533,1.371440,0.063024,0.090181
0.150516,1.374758,0.050904,0.090181
0.158652,1.373652,0.053328,0.090181
0.165771,1.372546,0.046056,0.090181
0.141363,1.376970,0.053328,0.090181
0.136278,1.372546,0.061812,0.090090
0.138312,1.378076,0.065502,0.090181
0.141363,1.380288,0.074115,0.090181
0.141363,1.376970,0.061812,0.090090
0.143397,1.376970,0.048440,0.090090
0.144414,1.376970,0.050904,0.090090
0.136278,1.375864,0.058176,0.090181
0.139329,1.381394,0.067928,0.090181
0.141363,1.378076,0.049651,0.090181
0.144414,1.374758,0.054540,0.090181
0.144414,1.372546,0.054540,0.090181
0.145431,1.373652,0.056964,0.090090
0.137295,1.375864,0.055752,0.090181
0.140346,1.378215,0.052116,0.090090
0.141363,1.378215,0.052116,0.090090
0.142380,1.376001,0.050904,0.090181
0.143397,1.374758,0.055752,0.090090
0.139329,1.378076,0.055752,0.090090
0.141363,1.379182,0.058176,0.090181
0.140346,1.380429,0.064236,0.090181
0.146304,1.379322,0.056964,0.090181
0.147465,1.378076,0.054540,0.090181
0.141363,1.374758,0.048480,0.090181
0.140346,1.374758,0.048480,0.090181
0.139329,1.376970,0.048480,0.090181
0.140346,1.378076,0.050904,0.091172
0.139329,1.376970,0.050904,0.090181
0.141363,1.378076,0.044807,0.090181
0.140346,1.379182,0.050904,0.090181
0.139329,1.378076,0.050904,0.091172
0.140346,1.375864,0.046018,0.091172
0.141363,1.381394,0.047229,0.091080
0.139329,1.374758,0.044807,0.090090
0.139329,1.376970,0.048480,0.090181
0.143397,1.379182,0.055752,0.091172
0.134244,1.381536,0.055752,0.090181
0.206652,1.373652,0.061812,0.091172
0.223873,1.373787,0.037541,0.091172
0.225899,1.372546,0.036330,0.091172
