A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041738,1.091740,0.033936,0.092070
0.052936,0.942565,0.033936,0.092070
0.164304,0.484880,0.032697,0.092070
0.296808,0.480472,0.030275,0.092070
0.297804,0.479370,0.031486,0.092070
0.297804,0.479370,0.032697,0.092070
0.296808,0.479370,0.033908,0.092070
0.295812,0.482676,0.032697,0.092070
0.297804,0.479370,0.031486,0.091884
0.297804,0.479370,0.031486,0.091884
0.297804,0.479370,0.031486,0.092070
0.297804,0.478268,0.031486,0.092070
0.297804,0.479370,0.030275,0.092070
0.296808,0.479370,0.031486,0.091884
0.297804,0.478268,0.031486,0.091884
0.296808,0.478268,0.031486,0.092070
0.296808,0.479370,0.032697,0.092070
0.296808,0.479370,0.031486,0.092070
0.297804,0.580754,0.032697,0.092070
0.297804,0.480472,0.030275,0.092070
0.297804,0.479370,0.030275,0.092070
0.297804,0.478268,0.031486,0.092070
0.297804,0.482676,0.031486,0.092070
0.296808,0.478268,0.031486,0.092070
0.296808,0.479370,0.031486,0.092070
0.297804,0.478268,0.031486,0.092070
0.297804,0.479370,0.031486,0.092070
0.297804,0.477166,0.031486,0.092070
0.297804,0.478268,0.031486,0.091884
0.297804,0.477166,0.030275,0.092070
0.296808,0.478268,0.031486,0.092070
0.297804,0.479370,0.030275,0.092070
0.296808,0.478268,0.030275,0.091884
0.296808,0.476733,0.032697,0.091884
0.297804,0.477834,0.031486,0.091884
0.297804,0.478268,0.031486,0.092070
0.296808,0.478268,0.032697,0.092070
0.296808,0.478935,0.030275,0.092070
0.296808,0.477166,0.031486,0.092070
0.296808,0.478268,0.032697,0.092070
0.296808,0.477166,0.031486,0.092070
0.297804,0.478268,0.031486,0.091884
0.296808,0.477834,0.031486,0.092070
0.296808,0.478268,0.031486,0.091080
0.296808,0.476733,0.031486,0.091080
0.296808,0.476733,0.032697,0.091080
0.296808,0.478268,0.031486,0.092070
0.296808,0.477834,0.031486,0.091080
0.296808,0.477834,0.031486,0.092070
0.296808,0.477166,0.031486,0.092070
0.297804,0.477166,0.031486,0.092070
0.295812,0.478268,0.033908,0.091080
0.295812,0.477166,0.032697,0.091080
0.296808,0.479370,0.032697,0.092070
0.296808,0.477166,0.031486,0.092070
0.297804,0.476733,0.031486,0.091080
0.297804,0.477166,0.031486,0.091080
0.296808,0.477166,0.031486,0.091080
0.297804,0.477166,0.031486,0.091080
0.296808,0.478268,0.031486,0.091080
0.296808,0.478268,0.032697,0.091080
0.296808,0.478268,0.031486,0.091080
0.296808,0.477166,0.031486,0.091080
0.296808,0.476733,0.031486,0.091080
0.296808,0.478268,0.031486,0.091080
0.296808,0.478268,0.031486,0.091080
0.296808,0.478268,0.031486,0.091080
0.296808,0.477166,0.031486,0.092070
0.297804,0.477166,0.031486,0.090896
0.296808,0.478268,0.031486,0.090896
0.297804,0.476733,0.031486,0.092070
0.296808,0.478268,0.032697,0.091080
0.296808,0.477166,0.031486,0.092070
0.297804,0.477166,0.031486,0.091080
0.296808,0.477166,0.031486,0.092070
0.296808,0.476733,0.031486,0.092070
0.296808,0.477834,0.031486,0.092070
0.296808,0.477166,0.031486,0.092070
0.296808,0.476733,0.031486,0.090896
0.296808,0.476733,0.031486,0.091080
0.297804,0.476733,0.031486,0.091080
0.297804,0.476733,0.031486,0.091080
0.296808,0.477834,0.031486,0.090896
0.297804,0.476733,0.032697,0.090896
0.297804,0.476733,0.030275,0.090896
0.297804,0.475632,0.031486,0.090896
0.296808,0.476733,0.031486,0.091080
0.296808,0.477834,0.031486,0.091080
0.297804,0.476733,0.031486,0.090896
0.296808,0.477834,0.031486,0.090896
0.296808,0.476733,0.031486,0.090896
0.296808,0.476733,0.031486,0.090896
0.296808,0.476733,0.030275,0.090896
0.296808,0.476733,0.031486,0.090896
0.296808,0.477834,0.031486,0.090896
0.296808,0.476733,0.031486,0.091884
0.297804,0.477166,0.031486,0.090896
0.296808,0.476733,0.031486,0.090896
0.296808,0.477834,0.030275,0.091884
0.297804,0.477834,0.031486,0.092070
0.296808,0.477834,0.031486,0.092070
0.296808,0.477834,0.031486,0.092070
0.296808,0.477166,0.030275,0.092070
0.297804,0.476733,0.031486,0.092070
0.296808,0.476733,0.031486,0.091080
0.296808,0.478935,0.031486,0.092070
0.297804,0.478268,0.031486,0.092070
0.296808,0.476733,0.027853,0.092070
0.296808,0.475632,0.015743,0.092070
0.296808,0.476733,0.015743,0.091080
0.295812,0.476733,0.014532,0.091080
0.296808,0.478268,0.014532,0.090896
0.296808,0.477166,0.015743,0.090896
0.296808,0.478268,0.015743,0.091080
0.296808,0.476733,0.015743,0.091080
0.296808,0.475632,0.015743,0.091080
0.296808,0.476733,0.014532,0.090896
0.296808,0.476733,0.014532,0.090896
0.296808,0.476733,0.015743,0.090896
0.296808,0.475632,0.015743,0.091080
0.295812,0.476733,0.015743,0.091080
0.296808,0.476733,0.014532,0.091080
0.296808,0.476733,0.014532,0.091080
0.296808,0.476733,0.015743,0.091080
0.296808,0.477166,0.015743,0.091080
0.296808,0.477166,0.015743,0.091080
0.295812,0.477166,0.016954,0.091080
0.295812,0.477834,0.014532,0.091080
0.296808,0.477166,0.013321,0.090896
0.296808,0.477166,0.016954,0.091080
0.296808,0.477166,0.016954,0.090896
0.296808,0.476064,0.015743,0.090896
0.296808,0.477166,0.015743,0.091080
0.296808,0.476733,0.014532,0.091080
0.296808,0.478268,0.014532,0.091080
0.295812,0.478268,0.015743,0.091080
0.296808,0.477166,0.015743,0.091080
0.296808,0.477166,0.016954,0.091080
0.296808,0.477166,0.016954,0.090896
0.295812,0.477166,0.014532,0.090896
