A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.157480,2.309910,0.032697,0.093154
0.157480,2.309910,0.032724,0.093154
0.133227,2.420869,0.024220,0.093154
0.177800,4.060576,0.003633,0.093154
0.178816,4.076228,0.006055,0.094145
0.194112,4.085172,0.013321,0.094145
0.179832,4.090762,0.008477,0.095136
0.178816,4.095234,0.006055,0.095136
0.179832,4.098588,0.004844,0.096127
0.178816,4.100824,0.004844,0.097118
0.180848,4.104178,0.004844,0.097118
0.179832,4.106414,0.006055,0.097118
0.179832,4.108650,0.004844,0.098109
0.179832,4.112004,0.004844,0.098109
0.179832,4.114240,0.004844,0.098109
0.179832,4.115358,0.004844,0.099100
0.180848,4.115358,0.006055,0.099100
0.179832,4.119830,0.004844,0.099100
0.180848,4.119830,0.004844,0.100091
0.179832,4.119830,0.006055,0.100091
0.179832,4.122066,0.004844,0.100091
0.179832,4.123184,0.004844,0.100091
0.181864,4.124302,0.006055,0.100091
0.179832,4.125420,0.004844,0.100091
0.180848,4.126538,0.004844,0.100091
0.180848,4.126538,0.006055,0.101082
0.180848,4.127656,0.004844,0.101082
0.179832,4.128774,0.006055,0.101082
0.180848,4.131010,0.006055,0.101082
0.180848,4.129892,0.004844,0.101082
0.180848,4.128774,0.004844,0.102073
0.180848,4.128774,0.004844,0.101082
0.180848,4.131010,0.004844,0.102073
0.182880,4.129892,0.004844,0.102073
0.180848,4.131010,0.006055,0.102073
0.181864,4.132128,0.006055,0.102073
0.180848,4.129892,0.006055,0.102073
0.182880,4.131010,0.004844,0.102073
0.180848,4.131010,0.004844,0.102073
0.182880,4.108650,0.004844,0.102073
0.180848,4.072874,0.004844,0.102073
0.181864,4.072874,0.004844,0.102073
0.182880,4.072874,0.006055,0.102073
0.181864,4.072874,0.006055,0.102073
0.181864,4.071756,0.006055,0.102073
0.180848,4.071756,0.006055,0.102073
0.181864,4.070638,0.006055,0.102073
0.180848,4.070638,0.006055,0.102073
0.180848,4.070638,0.006055,0.102073
0.180848,4.071756,0.004844,0.102073
0.181864,4.073992,0.004844,0.102073
0.180848,4.072874,0.004844,0.102073
0.180848,4.071756,0.004844,0.102073
0.180848,4.069520,0.006055,0.102073
0.180848,4.069520,0.006055,0.102073
0.181864,4.070638,0.004844,0.102073
