A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.106890,0.463942,0.004848,0.085140
0.095692,0.584590,0.024240,0.085140
0.040720,1.102790,0.015756,0.085140
0.038760,1.322776,0.004848,0.085140
0.040720,1.322776,0.003633,0.086130
0.039780,1.324988,0.004844,0.087120
0.040800,1.326094,0.004844,0.087120
0.039780,1.326094,0.003633,0.087120
0.040800,1.327200,0.003633,0.087120
0.040800,1.328306,0.004844,0.087120
0.040800,1.329412,0.004844,0.088110
0.040800,1.328306,0.004844,0.088110
0.041820,1.328306,0.004844,0.088110
0.041820,1.329412,0.004844,0.088110
0.040800,1.330518,0.003633,0.088110
0.041820,1.330518,0.003633,0.088199
0.040800,1.330518,0.004848,0.088199
0.041820,1.332730,0.004844,0.088199
0.040800,1.331624,0.004848,0.089190
0.041820,1.331624,0.004848,0.089190
0.040800,1.331624,0.004844,0.089100
0.042840,1.332730,0.004844,0.089100
0.040800,1.332730,0.004844,0.089100
0.041820,1.331624,0.004844,0.089100
0.040800,1.332730,0.004844,0.089100
0.041820,1.332730,0.004844,0.089100
0.041820,1.332730,0.003633,0.089190
0.041820,1.332730,0.003633,0.089100
0.040800,1.333836,0.003633,0.089100
0.041820,1.331624,0.004848,0.090090
0.040800,1.332730,0.004844,0.090090
0.040800,1.332730,0.004848,0.090090
0.041820,1.332730,0.004844,0.089100
0.040800,1.332730,0.004848,0.090090
0.041820,1.334942,0.003636,0.090090
0.040800,1.332730,0.003636,0.090090
0.041820,1.332730,0.004844,0.090090
0.039702,1.333836,0.004844,0.090090
0.041820,1.333836,0.003633,0.090090
0.041820,1.348214,0.004844,0.090090
0.040800,1.353744,0.003633,0.090181
0.041820,1.352638,0.004844,0.090090
0.041820,1.352638,0.004844,0.090090
0.041820,1.352638,0.004844,0.090181
0.041820,1.352638,0.003633,0.090090
0.041820,1.354850,0.003636,0.090090
0.041820,1.354850,0.003633,0.090090
0.041820,1.353744,0.004844,0.090181
0.041820,1.353744,0.004844,0.090090
0.040800,1.352638,0.003633,0.090090
0.043860,1.354850,0.004848,0.090181
0.040800,1.354850,0.004844,0.090090
0.041820,1.354850,0.003633,0.090090
0.040800,1.353744,0.003633,0.090090
0.041820,1.353744,0.004844,0.090090
0.040800,1.353744,0.003633,0.090181
0.041820,1.354850,0.003633,0.090090
0.040800,1.353744,0.003633,0.090090
0.041820,1.357062,0.004844,0.090090
0.041820,1.355956,0.004844,0.090090
0.041820,1.354850,0.004848,0.090090
0.040720,1.353744,0.004848,0.090090
0.043774,1.354850,0.004844,0.090090
0.041738,1.354850,0.003636,0.090090
0.040800,1.354850,0.003636,0.090090
0.041820,1.355956,0.004848,0.091080
0.040800,1.353744,0.004848,0.090090
0.041820,1.355956,0.004848,0.090090
0.040800,1.354850,0.004848,0.090090
0.042840,1.354850,0.004848,0.090090
0.040800,1.354850,0.004848,0.091080
0.041820,1.354850,0.003636,0.090090
0.040800,1.353744,0.004848,0.090090
0.043860,1.355956,0.003636,0.091080
0.040800,1.354850,0.003636,0.091080
0.040800,1.352638,0.003636,0.091080
0.041820,1.351532,0.004848,0.091080
0.042840,1.351532,0.004848,0.091080
0.040720,1.350426,0.003633,0.091080
0.041820,1.350426,0.006060,0.090090
0.040720,1.441118,0.007272,0.091080
0.041738,1.351532,0.003633,0.091080
0.040720,1.352638,0.003633,0.091080
0.041820,1.351532,0.003633,0.091080
0.040720,1.350426,0.003633,0.091080
0.041738,1.353744,0.003636,0.091172
0.040720,1.351532,0.004844,0.091172
0.041738,1.352638,0.004844,0.091172
0.040800,1.353744,0.004844,0.091080
0.041820,1.352638,0.004848,0.091080
0.041820,1.352638,0.004848,0.091080
0.041820,1.352638,0.003636,0.091080
0.041820,1.352638,0.003636,0.091172
0.041820,1.352638,0.003636,0.091172
0.042840,1.351532,0.003636,0.091172
0.040800,1.353744,0.004848,0.091172
0.041820,1.350426,0.003636,0.091172
0.040800,1.352638,0.004848,0.091172
0.042840,1.352638,0.004848,0.091172
0.041820,1.353744,0.003636,0.091172
0.042840,1.352638,0.003636,0.091172
0.040800,1.352638,0.004848,0.091172
0.041820,1.351532,0.003633,0.092163
0.040800,1.352638,0.004848,0.091172
0.041738,1.352638,0.004848,0.092163
0.040720,1.352638,0.003636,0.092163
0.041738,1.351532,0.003636,0.091172
0.041738,1.352638,0.004848,0.092163
0.040720,1.352638,0.003636,0.092070
0.040800,1.353744,0.004848,0.091080
0.041738,1.353744,0.004848,0.091172
0.040720,1.351532,0.003636,0.091080
0.041738,1.352638,0.004848,0.092163
0.040720,1.391348,0.004848,0.092070
0.041738,1.396878,0.003633,0.092070
0.040800,1.396878,0.003633,0.091080
0.042756,1.397984,0.003636,0.091080
0.040800,1.396878,0.004848,0.092070
0.042756,1.396878,0.004848,0.092163
0.040800,1.401462,0.004848,0.092070
0.041820,1.397984,0.004848,0.092163
0.041738,1.400355,0.004848,0.092070
0.042756,1.400355,0.003636,0.092070
0.041738,1.400355,0.003636,0.092070
0.041738,1.396878,0.004848,0.092070
0.041738,1.397984,0.003636,0.092070
0.042756,1.399090,0.004844,0.092070
0.041738,1.396878,0.004844,0.092070
0.040720,1.400355,0.003636,0.092070
0.041820,1.399248,0.003633,0.092070
0.040800,1.399248,0.004848,0.092070
0.041738,1.397984,0.003633,0.092070
0.040800,1.401462,0.004848,0.092070
0.041738,1.401462,0.004844,0.092163
0.040800,1.399090,0.003633,0.092163
0.041820,1.399090,0.003633,0.092163
0.041738,1.399090,0.004844,0.092070
0.041738,1.397984,0.004848,0.092070
0.041738,1.397984,0.004848,0.092163
0.049882,1.397984,0.008484,0.092070
0.041738,1.397984,0.004848,0.092070
0.041738,1.399090,0.003636,0.092163
0.041820,1.399090,0.003633,0.092163
0.041738,1.399090,0.004848,0.092163
0.041820,1.399090,0.003636,0.092070
0.041738,1.399090,0.004848,0.092163
0.042840,1.400196,0.003636,0.092163
0.042840,1.399090,0.004848,0.092163
0.041820,1.397984,0.004848,0.092163
0.044880,1.397984,0.006060,0.092163
0.041820,1.399090,0.004844,0.092163
0.042840,1.372546,0.003633,0.092163
0.041820,1.358168,0.003633,0.092163
