A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.106890,0.462840,0.004844,0.085140
0.097728,0.547694,0.012120,0.085140
0.105872,0.462840,0.016968,0.085140
0.106890,0.463942,0.004848,0.085140
0.106890,0.462840,0.004844,0.085140
0.105872,0.462840,0.003636,0.085140
0.105872,0.462840,0.004848,0.085140
0.106890,0.463260,0.003633,0.085140
0.106890,0.462840,0.004844,0.085140
0.105872,0.463942,0.004844,0.085140
0.106890,0.463942,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004848,0.085226
0.106890,0.462840,0.004844,0.085226
0.106890,0.462840,0.004844,0.085140
0.107908,0.462840,0.004848,0.085140
0.107908,0.463942,0.004848,0.085140
0.106890,0.463942,0.004848,0.085140
0.107908,0.461738,0.003636,0.085140
0.107908,0.463942,0.006060,0.085140
0.106890,0.462840,0.004848,0.085226
0.106890,0.462840,0.004844,0.085140
0.106890,0.463942,0.004844,0.085140
0.107908,0.461738,0.004844,0.085140
0.106890,0.462840,0.003633,0.085140
0.106890,0.462840,0.004844,0.085140
0.107908,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.105872,0.462840,0.004844,0.085140
0.107908,0.463942,0.004844,0.085140
0.105872,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.105872,0.462840,0.003633,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.461738,0.004844,0.085140
0.107908,0.461738,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.463942,0.004848,0.085140
0.106890,0.462840,0.004848,0.085140
0.106890,0.461738,0.004848,0.085140
0.106890,0.462840,0.003636,0.085140
0.107908,0.462840,0.004848,0.085140
0.106890,0.462840,0.004848,0.085140
0.107908,0.463942,0.003636,0.085140
0.106890,0.462840,0.004848,0.085226
0.106890,0.461738,0.004848,0.085140
0.107908,0.462840,0.003636,0.085140
0.107908,0.463942,0.004848,0.085140
0.106890,0.462840,0.004848,0.085140
0.107908,0.462840,0.004848,0.085140
0.106890,0.462840,0.004844,0.085140
0.107908,0.461738,0.004848,0.085140
0.106890,0.461738,0.003636,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.107908,0.462840,0.004844,0.085140
0.105872,0.462840,0.004844,0.085140
0.106890,0.462840,0.003633,0.085140
0.105872,0.462840,0.003633,0.085140
0.106890,0.462840,0.004844,0.085140
0.105872,0.461738,0.004844,0.085140
0.106890,0.461738,0.003636,0.085140
0.106890,0.461738,0.004844,0.085140
0.106890,0.462840,0.004844,0.085140
0.106890,0.462840,0.004844,0.085226
0.107908,0.462840,0.004848,0.085226
0.106890,0.462840,0.004844,0.085226
0.106890,0.461738,0.003633,0.085226
0.106890,0.462840,0.004848,0.085140
0.106890,0.462840,0.003633,0.085140
0.107908,0.462840,0.004848,0.085140
0.107908,0.462840,0.006055,0.085140
0.107908,0.462840,0.004844,0.085140
0.106890,0.462840,0.003633,0.085140
0.107908,0.461738,0.004844,0.085226
0.106890,0.462840,0.004848,0.085140
0.106890,0.462840,0.003636,0.085140
0.107908,0.462840,0.004844,0.085140
0.107908,0.462840,0.004844,0.085140
0.105872,0.462840,0.004848,0.085140
