A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.157635,1.368122,0.033936,0.089100
0.157635,1.368122,0.033936,0.089100
0.130176,1.334942,0.015743,0.088110
0.176784,2.257740,0.007266,0.089100
0.178816,2.264400,0.004844,0.089100
0.176784,2.268840,0.006055,0.090090
0.177800,2.271060,0.004844,0.090090
0.176784,2.272170,0.004844,0.090090
0.177800,2.273280,0.006055,0.090090
0.176784,2.274390,0.004844,0.090090
0.177800,2.274390,0.003633,0.090090
0.177800,2.275500,0.004844,0.090090
0.177800,2.275500,0.004844,0.090090
0.187960,2.275500,0.013321,0.090090
0.177800,2.276610,0.004844,0.091080
0.177800,2.274390,0.009688,0.090090
0.177800,2.373180,0.004844,0.091080
0.177800,2.274390,0.006055,0.091080
0.177800,2.268076,0.004844,0.091080
0.176784,2.268076,0.004844,0.091080
0.177800,2.268076,0.004844,0.091080
0.176784,2.268076,0.004844,0.091080
0.177800,2.274390,0.004844,0.091080
0.177800,2.273280,0.006055,0.091080
0.177800,2.272170,0.004844,0.091080
0.176784,2.275500,0.006055,0.092070
0.177800,2.277720,0.006055,0.092070
0.177800,2.275500,0.004844,0.091080
0.177800,2.277720,0.004844,0.091080
0.177800,2.275500,0.004844,0.091080
0.177800,2.278830,0.004844,0.091080
0.177800,2.275500,0.004844,0.092070
0.177800,2.277720,0.004844,0.092070
0.178816,2.276610,0.006055,0.092070
0.177800,2.275500,0.004844,0.092070
0.178816,2.276610,0.004844,0.092070
0.177800,2.276610,0.004844,0.092070
0.178816,2.278830,0.006055,0.092070
0.177800,2.275500,0.006055,0.092070
0.178816,2.273280,0.004844,0.092070
0.177800,2.256630,0.004844,0.092070
0.177800,2.256630,0.004844,0.092070
0.177800,2.257740,0.004844,0.092070
0.178816,2.256630,0.006055,0.092070
0.177800,2.256630,0.006055,0.092163
0.177800,2.256630,0.004844,0.092163
0.177800,2.256630,0.004844,0.092070
0.177800,2.257740,0.004844,0.092070
0.177800,2.256630,0.004844,0.092070
0.177800,2.257740,0.004844,0.092070
0.177800,2.257740,0.004844,0.092070
0.177800,2.254410,0.006055,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.250348,0.006055,0.092070
0.178816,2.254410,0.006055,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.255520,0.004844,0.092070
0.177800,2.255520,0.006055,0.092070
0.178816,2.256630,0.004844,0.092070
0.178816,2.256630,0.006055,0.092070
0.177800,2.256630,0.004844,0.092070
0.178816,2.253300,0.004844,0.092070
0.177800,2.254410,0.004844,0.092070
0.178816,2.255520,0.004844,0.092070
0.177800,2.254410,0.006055,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.254410,0.006055,0.092070
0.178816,2.253300,0.006055,0.092070
0.178816,2.257740,0.007266,0.092070
0.178816,2.254410,0.004844,0.092070
0.177800,2.255520,0.006055,0.092070
0.177800,2.254410,0.006055,0.092163
0.177800,2.254410,0.006055,0.092070
0.177800,2.254410,0.004844,0.092070
0.177800,2.239268,0.004844,0.092070
0.177800,2.228188,0.006055,0.092070
0.177800,2.232210,0.004844,0.092163
0.177800,2.232210,0.004844,0.092070
0.177800,2.233320,0.006055,0.092163
0.177800,2.227080,0.006055,0.092070
0.178816,2.227080,0.004844,0.092070
0.176784,2.232210,0.004844,0.092070
0.176784,2.232210,0.004844,0.092070
0.177800,2.232210,0.004844,0.092070
0.177800,2.227080,0.004844,0.092070
0.178816,2.232210,0.004844,0.092070
0.177800,2.232210,0.004844,0.092070
0.177800,2.232210,0.004844,0.092070
0.177800,2.227080,0.004844,0.092070
0.177800,2.227080,0.006055,0.092070
0.177800,2.229990,0.004844,0.092070
