A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051000,1.042015,0.035148,0.099990
0.072278,0.780924,0.032724,0.099990
0.110962,0.499206,0.013321,0.099990
0.109944,0.499206,0.006060,0.099000
0.110962,0.495900,0.006060,0.099000
0.109944,0.495900,0.004848,0.099000
0.109944,0.494798,0.006060,0.098010
0.109944,0.494798,0.004848,0.098010
0.110962,0.493696,0.004848,0.098010
0.110962,0.492594,0.004848,0.098010
0.109944,0.492594,0.006060,0.098010
0.110962,0.492594,0.010908,0.098010
0.118088,0.493696,0.004848,0.097020
0.109944,0.492594,0.006060,0.097020
0.108926,0.491492,0.004848,0.097020
0.109944,0.490390,0.004848,0.097020
0.108926,0.489288,0.006060,0.097020
0.109944,0.490390,0.004848,0.097020
0.108926,0.491492,0.004848,0.097020
0.108926,0.489288,0.004848,0.097020
0.108926,0.489288,0.004848,0.097020
0.110962,0.489288,0.006060,0.096030
0.108926,0.489288,0.004848,0.096030
0.108926,0.489288,0.004848,0.096030
0.109944,0.489288,0.004844,0.096030
0.108926,0.489288,0.004844,0.096030
0.108926,0.489288,0.004848,0.096030
0.109944,0.488186,0.006060,0.096030
0.110962,0.489288,0.006055,0.096030
0.109944,0.489288,0.004848,0.096030
0.109944,0.488186,0.004848,0.096030
0.109944,0.488186,0.004844,0.096030
0.108926,0.488186,0.004848,0.096030
0.110962,0.489288,0.004848,0.096030
0.108926,0.488186,0.004844,0.096030
0.109944,0.488186,0.004848,0.095040
0.108926,0.488186,0.006060,0.096030
0.108926,0.487084,0.004844,0.095040
0.108926,0.488186,0.006055,0.095040
0.108926,0.489288,0.006060,0.095040
0.108926,0.488186,0.004844,0.095040
0.108926,0.488186,0.004848,0.096030
0.108926,0.488186,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.488186,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.487084,0.006055,0.095040
0.109944,0.488186,0.004848,0.095040
0.108926,0.485982,0.004848,0.095040
0.109944,0.485982,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.109944,0.487084,0.004848,0.095040
0.108926,0.488186,0.004848,0.095040
0.109944,0.485982,0.006055,0.095040
0.107908,0.487084,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.485982,0.004844,0.095040
0.107908,0.485982,0.004848,0.094848
0.108926,0.487084,0.004848,0.095040
0.108926,0.488186,0.004848,0.094848
0.108926,0.485982,0.006055,0.095040
0.110962,0.485982,0.006055,0.095040
0.108926,0.484880,0.004844,0.095040
0.107908,0.485982,0.006060,0.095040
0.109944,0.485982,0.006060,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.487084,0.004848,0.095040
0.108926,0.484880,0.004848,0.095040
0.108926,0.485982,0.004848,0.095040
0.109944,0.485982,0.004848,0.095040
0.109944,0.485982,0.004844,0.095040
0.108926,0.485982,0.004844,0.095040
0.108926,0.484880,0.004848,0.095040
0.108926,0.484880,0.004844,0.095040
0.108926,0.485982,0.004848,0.095040
0.108926,0.485982,0.004848,0.095040
0.108926,0.485982,0.004848,0.095040
0.108926,0.485982,0.004848,0.095040
