A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.085680,0.521719,0.044955,0.108900
0.072420,0.656285,0.044955,0.108900
0.055080,0.582384,0.037665,0.108900
0.062220,0.521719,0.035235,0.108900
0.079560,0.520616,0.040095,0.108900
0.114016,0.622092,0.055890,0.108900
0.153567,1.171206,0.060750,0.109890
0.185928,2.352992,0.030325,0.109890
0.184912,2.366336,0.029112,0.109890
0.185928,2.373008,0.029112,0.110880
0.185928,2.384128,0.029112,0.112860
0.185928,2.388576,0.029112,0.112860
0.187128,2.391912,0.030325,0.113850
