A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.230632,0.485982,0.059437,0.091080
0.230632,0.484880,0.059437,0.090090
0.231648,0.575244,0.058224,0.090090
0.233680,0.483778,0.057011,0.090090
0.257048,0.477166,0.055798,0.089908
0.256795,0.562020,0.063024,0.089908
0.255780,0.477166,0.052116,0.090090
0.255780,0.476064,0.052116,0.089908
0.256795,0.482676,0.052116,0.090090
0.244615,0.476064,0.100845,0.089100
0.266945,0.473860,0.050904,0.088920
0.265930,0.473860,0.050862,0.088920
0.264915,0.474962,0.054495,0.088920
0.260855,0.473860,0.054540,0.088920
0.259840,0.474962,0.055752,0.088920
0.259840,0.479370,0.061812,0.088920
0.242824,0.479370,0.109440,0.088110
0.267960,0.477166,0.052116,0.089100
0.265930,0.472758,0.049692,0.089100
0.263900,0.473860,0.055752,0.088110
0.261870,0.472758,0.055752,0.088110
0.260855,0.473860,0.055752,0.088110
0.261870,0.473860,0.053328,0.088110
0.245872,0.479370,0.125248,0.087932
0.266945,0.472758,0.053328,0.088110
0.265930,0.472758,0.052116,0.088110
0.262885,0.472758,0.054540,0.088110
0.260855,0.473860,0.053328,0.088110
0.259840,0.471656,0.054540,0.088110
0.257810,0.472758,0.065502,0.087932
0.246645,0.480472,0.103275,0.088110
0.264915,0.471656,0.052073,0.088110
0.262885,0.472758,0.054540,0.088110
0.259840,0.471656,0.054540,0.088110
0.260855,0.471656,0.055752,0.088110
0.254765,0.471656,0.066660,0.088110
0.252735,0.479370,0.114210,0.088110
0.266945,0.472758,0.050862,0.088110
0.266945,0.472758,0.050862,0.088110
0.265930,0.470554,0.054495,0.088110
0.260855,0.472758,0.056964,0.088110
0.259840,0.471656,0.056917,0.088110
0.258825,0.471656,0.072780,0.088110
0.248675,0.480472,0.099630,0.088110
0.259840,0.471656,0.052073,0.088110
0.266945,0.470554,0.052116,0.088110
0.264915,0.470554,0.052116,0.088110
0.261870,0.471656,0.055752,0.088110
0.259840,0.471656,0.054540,0.088110
0.259840,0.471656,0.056964,0.088110
0.242585,0.478268,0.086265,0.088110
0.268975,0.471656,0.087336,0.088110
0.264915,0.470554,0.050904,0.087120
0.263900,0.472758,0.050904,0.088110
0.260855,0.470554,0.054540,0.088110
0.260855,0.472758,0.055752,0.088110
0.259840,0.471656,0.053328,0.088110
0.229616,0.478268,0.099712,0.088110
0.265930,0.470554,0.076419,0.088110
0.265930,0.470554,0.052073,0.088110
0.264915,0.470554,0.050862,0.088110
0.262885,0.471656,0.054540,0.088110
0.259840,0.471656,0.054540,0.088110
0.258825,0.470554,0.059388,0.087932
0.245630,0.472758,0.097200,0.087932
0.266945,0.477166,0.078845,0.087120
0.264915,0.471656,0.050862,0.087120
0.259840,0.470554,0.054540,0.088110
0.259840,0.471656,0.056964,0.087120
0.262885,0.471656,0.055752,0.088110
0.244615,0.472758,0.101892,0.088110
0.244856,0.479370,0.071449,0.088110
0.267960,0.471656,0.050862,0.088110
0.264915,0.471656,0.053328,0.086944
0.261870,0.470554,0.054495,0.087932
0.260855,0.470554,0.055752,0.086944
0.258825,0.470554,0.053284,0.086944
0.260855,0.474962,0.117952,0.087932
0.245630,0.477166,0.054495,0.088110
0.265930,0.472758,0.050862,0.088110
0.267960,0.470554,0.054495,0.088110
0.261870,0.471656,0.054540,0.088110
0.259840,0.470554,0.054540,0.088110
0.259840,0.472758,0.055706,0.087120
0.255780,0.474962,0.121600,0.087120
0.250705,0.474962,0.050862,0.088110
0.267960,0.471656,0.050862,0.088110
0.264915,0.471656,0.055706,0.087120
0.261870,0.472758,0.053284,0.088110
0.259840,0.471656,0.055706,0.088110
0.259840,0.470554,0.055752,0.088110
0.249690,0.476064,0.126464,0.088110
0.256795,0.473860,0.049651,0.088110
0.264915,0.470554,0.049651,0.087120
0.267960,0.470554,0.050862,0.088110
0.259840,0.472758,0.053328,0.088110
0.259840,0.472758,0.054540,0.088110
0.260855,0.471656,0.058176,0.087120
0.244615,0.477166,0.055752,0.088110
0.265930,0.471656,0.116736,0.088110
0.266945,0.471656,0.049651,0.088110
0.261870,0.471656,0.055752,0.088110
0.260855,0.473860,0.055706,0.088110
0.260855,0.472758,0.054540,0.088110
0.260855,0.477166,0.056964,0.088110
0.239776,0.473860,0.121600,0.088110
0.257810,0.471656,0.060600,0.088110
0.264915,0.471656,0.052073,0.088110
0.267960,0.471656,0.053284,0.088110
0.259840,0.471656,0.054495,0.088110
0.259840,0.471656,0.054495,0.088110
0.260855,0.472758,0.058176,0.088110
0.244615,0.478268,0.115520,0.088110
0.266945,0.474962,0.053284,0.088110
0.264915,0.471656,0.052073,0.088110
0.264915,0.471656,0.050862,0.088110
0.261870,0.470554,0.055706,0.088110
0.257810,0.472758,0.059388,0.088110
0.260855,0.472758,0.054495,0.088110
0.242824,0.478268,0.111872,0.088110
0.268975,0.472758,0.049651,0.088110
0.266945,0.470554,0.052073,0.088110
0.262885,0.471656,0.053328,0.088110
0.259840,0.471656,0.055752,0.086944
0.261870,0.471656,0.054540,0.088110
0.258825,0.472758,0.055706,0.088110
0.243600,0.479370,0.114304,0.088110
0.265930,0.472758,0.050862,0.088110
0.265930,0.471656,0.050862,0.088110
0.263900,0.471656,0.054495,0.088110
0.260855,0.471656,0.053284,0.088110
0.259840,0.471656,0.056917,0.088110
0.260855,0.471656,0.055706,0.088110
0.243600,0.480472,0.111872,0.088110
0.267960,0.471656,0.052073,0.088110
0.265930,0.472758,0.050862,0.088110
0.261870,0.472758,0.054540,0.088110
0.261870,0.472758,0.056964,0.088110
0.258825,0.471228,0.058176,0.088110
0.259840,0.480472,0.110292,0.088110
0.245630,0.472758,0.110656,0.088110
0.265930,0.473860,0.050862,0.088110
0.267960,0.472758,0.050862,0.088110
0.260855,0.472758,0.056917,0.088110
0.259840,0.472758,0.056964,0.088110
0.260855,0.471656,0.054540,0.088110
0.257810,0.480472,0.060600,0.088110
0.250705,0.472758,0.109350,0.088110
0.265930,0.472758,0.049651,0.088110
0.267960,0.472758,0.050862,0.088110
0.258825,0.471656,0.052116,0.088110
0.259840,0.472758,0.054540,0.088110
0.260855,0.472758,0.055706,0.088110
0.251720,0.472758,0.065448,0.088110
0.249690,0.479370,0.115520,0.088110
0.267960,0.472758,0.050862,0.087932
0.265930,0.470554,0.050862,0.088110
0.260855,0.472758,0.055752,0.088110
0.259840,0.472758,0.054495,0.088110
0.261870,0.471656,0.056917,0.088110
0.250705,0.472758,0.065448,0.088110
0.249690,0.478268,0.115425,0.088110
0.265930,0.471656,0.050862,0.088110
0.265930,0.471656,0.050862,0.088110
0.260855,0.472758,0.055752,0.088110
0.259840,0.471656,0.054495,0.088110
0.260855,0.472758,0.054540,0.088110
0.249690,0.471656,0.060600,0.088110
0.255780,0.479370,0.120285,0.088110
0.265930,0.471656,0.050862,0.088110
0.267960,0.472758,0.050862,0.088110
0.259840,0.474962,0.054540,0.088110
0.260855,0.472758,0.053284,0.088110
0.260855,0.472758,0.066660,0.088110
0.245630,0.479370,0.110565,0.088110
0.264915,0.472758,0.049651,0.088110
0.265930,0.560918,0.052073,0.088110
0.259840,0.473860,0.055706,0.088110
0.263900,0.472758,0.054495,0.088110
0.260855,0.472758,0.054495,0.088110
0.258825,0.472758,0.058128,0.088110
0.246645,0.478268,0.117855,0.088110
0.249690,0.473860,0.050862,0.088110
0.264915,0.472758,0.052073,0.088110
0.266945,0.472758,0.054495,0.088110
0.259840,0.472758,0.054540,0.088110
0.260855,0.473860,0.054540,0.088110
0.260855,0.472758,0.054495,0.088110
0.249690,0.480472,0.054540,0.088110
0.254765,0.473860,0.127575,0.088110
0.266419,0.471656,0.050904,0.088110
0.261354,0.472758,0.050862,0.088110
0.261870,0.472758,0.053284,0.088110
0.261870,0.472758,0.054540,0.088110
0.260855,0.472758,0.055752,0.088110
0.250705,0.476064,0.055706,0.088110
0.248675,0.474962,0.110656,0.088110
0.266945,0.471656,0.050862,0.088110
0.267960,0.471656,0.050862,0.088110
0.260855,0.471656,0.054495,0.088110
0.262885,0.473860,0.054495,0.088110
0.258825,0.472758,0.055706,0.088110
0.251720,0.472758,0.054540,0.088110
0.247660,0.477166,0.115520,0.088110
0.247660,0.474962,0.056917,0.088110
0.267960,0.471656,0.052073,0.088110
0.261870,0.473860,0.053328,0.088110
0.261870,0.472758,0.055706,0.088110
0.259840,0.472758,0.055752,0.088110
0.252735,0.474962,0.115425,0.088110
0.249690,0.478268,0.059388,0.089100
0.267960,0.473860,0.052073,0.088110
0.265930,0.472758,0.054540,0.088110
0.262885,0.472758,0.054495,0.088110
0.259840,0.473860,0.056964,0.088110
0.258825,0.473860,0.055752,0.088110
0.250705,0.478268,0.131328,0.088110
0.258825,0.476064,0.050904,0.088110
0.265930,0.472758,0.050862,0.088110
0.261870,0.472758,0.052073,0.088110
0.260855,0.473860,0.054540,0.088110
0.260855,0.473860,0.054540,0.088110
