A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,2.769992,0.058176,0.092070
0.043774,3.211200,0.099630,0.092070
0.043774,3.399635,0.058128,0.092070
0.041738,3.372875,0.063024,0.092070
0.044792,3.265835,0.127365,0.092070
0.043774,3.409670,0.055752,0.092070
0.043774,3.365070,0.063024,0.093060
0.044792,3.273640,0.121300,0.093060
0.044792,3.416360,0.058176,0.093060
0.043774,3.376220,0.060600,0.093060
0.044792,3.259145,0.130896,0.094050
0.045810,3.418308,0.054495,0.094050
0.043774,3.387370,0.061812,0.094050
0.044792,3.387370,0.103105,0.094050
0.044792,3.240190,0.079992,0.094050
0.046828,3.435315,0.056964,0.094050
0.043774,3.391830,0.078780,0.094050
0.045810,3.176635,0.105444,0.094050
0.043774,3.436164,0.060550,0.094050
0.043774,3.408555,0.063024,0.094050
0.044792,3.166600,0.119988,0.094050
0.043774,3.433932,0.056964,0.094050
0.043774,3.425004,0.063024,0.095040
0.045810,3.249110,0.124939,0.095040
0.043774,3.260260,0.055706,0.094050
0.043774,3.425004,0.064236,0.095040
0.045810,3.375105,0.122513,0.095040
0.043774,3.251340,0.056917,0.095040
0.044792,3.435315,0.063024,0.095040
0.043774,3.360610,0.126048,0.095040
0.044792,3.219005,0.056917,0.095040
0.043774,3.413844,0.060600,0.095136
0.043774,3.365070,0.060600,0.095040
0.045810,3.168711,0.098253,0.095040
0.045810,3.448440,0.083628,0.095040
0.044792,3.250225,0.071567,0.095040
0.045810,3.432816,0.116352,0.095040
0.044792,3.399336,0.061761,0.095040
0.044792,3.135380,0.066660,0.095040
0.045810,3.410496,0.116448,0.095040
0.044792,3.436164,0.055752,0.095040
0.043774,3.270295,0.061812,0.095040
0.045810,3.311550,0.123624,0.095040
0.043774,3.432816,0.055752,0.095040
0.044792,3.373990,0.063024,0.095040
0.044792,3.096355,0.115235,0.095040
0.045810,3.431700,0.059388,0.095040
0.043774,3.359160,0.060600,0.095040
0.045810,3.253570,0.112809,0.095040
0.053954,3.433932,0.066660,0.095040
0.044792,3.398220,0.060600,0.095040
0.045810,3.138660,0.072780,0.095040
0.043774,3.434200,0.103020,0.095040
0.043774,3.416360,0.061812,0.095040
0.044792,3.186519,0.061812,0.095040
0.044792,3.402980,0.119988,0.095040
0.043774,3.373668,0.055752,0.095040
0.044792,3.188745,0.061812,0.095040
0.045810,3.261375,0.116352,0.095040
0.044792,3.261375,0.055706,0.095040
0.044792,3.416360,0.063024,0.095040
0.046828,3.362840,0.122412,0.095040
0.043774,3.247995,0.054540,0.095040
0.045810,3.426120,0.066660,0.095040
0.048864,3.383712,0.121200,0.095040
0.044792,3.251340,0.053328,0.095040
0.044792,3.451788,0.066660,0.095040
0.045810,3.389292,0.112995,0.096030
0.045810,3.154335,0.067872,0.095040
0.043774,3.425280,0.060600,0.095040
0.044792,3.389600,0.069141,0.095040
0.048864,3.414130,0.058176,0.095040
0.044792,3.409670,0.064236,0.095040
0.045810,3.178728,0.117661,0.095040
0.043774,3.415245,0.059388,0.096030
0.044792,3.416076,0.061812,0.095040
0.044792,3.268065,0.121200,0.095040
0.044792,3.408555,0.058176,0.096127
0.043774,3.397405,0.063024,0.095040
0.047846,3.341655,0.063024,0.095040
0.044792,3.292595,0.116352,0.095040
