A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.046920,1.134835,0.037572,0.095040
0.078386,0.938145,0.041208,0.095136
0.093656,0.500308,0.055798,0.095040
0.100782,0.493696,0.038784,0.095040
0.108926,0.490390,0.047268,0.095040
0.106890,0.488186,0.044844,0.095040
0.094674,0.489288,0.055798,0.094145
0.094674,0.491492,0.054585,0.094145
0.094674,0.490390,0.055798,0.094050
0.094674,0.490390,0.054585,0.093060
0.094674,0.490390,0.055798,0.093060
0.095692,0.489288,0.053372,0.093060
0.108926,0.488186,0.049692,0.093060
0.117070,0.481574,0.048480,0.093060
0.117070,0.481574,0.048480,0.092070
0.118088,0.481574,0.047268,0.093060
0.117070,0.482676,0.047268,0.092070
0.106890,0.484880,0.081405,0.092070
0.090602,0.481574,0.039996,0.092070
0.098746,0.479370,0.030275,0.092070
0.099764,0.479370,0.030275,0.092070
0.098746,0.479370,0.029064,0.092070
0.098746,0.479370,0.030275,0.092070
0.097728,0.478268,0.030275,0.092070
0.097728,0.478268,0.029064,0.092070
0.097728,0.478268,0.029064,0.092070
0.098746,0.478268,0.029064,0.092070
0.098746,0.478268,0.029064,0.092070
0.097728,0.478268,0.029064,0.091080
0.097728,0.478268,0.029064,0.091080
0.095692,0.477166,0.039996,0.091080
0.097728,0.478268,0.033936,0.091080
0.096710,0.478268,0.033908,0.091080
0.106890,0.477166,0.035119,0.091080
0.096710,0.477166,0.036360,0.091080
0.096710,0.477166,0.035148,0.091080
0.097728,0.476064,0.033936,0.091080
0.096710,0.477166,0.032724,0.091080
0.097728,0.477166,0.033908,0.091080
0.097728,0.476064,0.033908,0.091080
0.097728,0.477166,0.036330,0.091080
0.097728,0.477166,0.033908,0.091080
0.097728,0.476064,0.033908,0.091080
0.091620,0.478268,0.061863,0.091080
0.091800,0.481574,0.082620,0.091080
0.099764,0.479370,0.049692,0.091080
0.098746,0.477166,0.030275,0.091080
0.098746,0.475632,0.030275,0.091080
0.098940,0.474962,0.030275,0.091172
0.099764,0.477166,0.030275,0.091080
0.098746,0.476064,0.030275,0.090090
0.097920,0.476064,0.027853,0.090090
0.097920,0.476064,0.029064,0.090181
0.098746,0.474962,0.027853,0.090181
0.097920,0.474962,0.030275,0.090181
0.097728,0.477166,0.029064,0.090090
0.095880,0.476064,0.038752,0.090090
0.097728,0.474962,0.033908,0.090090
0.097728,0.476064,0.033908,0.090090
0.096710,0.474962,0.033908,0.090090
0.096710,0.474962,0.035119,0.090090
0.097728,0.477166,0.035119,0.090090
0.097728,0.476064,0.033908,0.090090
0.095692,0.476064,0.033908,0.090090
0.096710,0.474962,0.032697,0.090090
0.095692,0.474962,0.035119,0.090090
0.097728,0.474962,0.033908,0.090090
0.096710,0.476064,0.033908,0.090090
0.097728,0.474962,0.036330,0.090090
0.096900,0.476064,0.033908,0.090181
0.097920,0.476064,0.033908,0.090090
0.091800,0.479370,0.087480,0.090090
0.098746,0.476064,0.057011,0.090090
0.098746,0.474962,0.027853,0.090090
