A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.096710,0.527858,0.063024,0.092163
0.084494,0.882400,0.046056,0.091172
0.138312,1.386924,0.064289,0.091172
0.141363,1.383606,0.056964,0.091080
0.153567,1.380288,0.050862,0.091172
0.152550,1.379182,0.053328,0.091080
0.142380,1.389136,0.059437,0.091080
0.139329,1.390242,0.064289,0.091172
0.139329,1.390242,0.064289,0.091172
0.138312,1.391348,0.064289,0.091172
0.140346,1.391348,0.061863,0.091172
0.140346,1.386924,0.060650,0.091080
0.140346,1.384712,0.066715,0.091080
0.165771,1.374758,0.055706,0.091080
0.165771,1.378076,0.055752,0.091080
0.165771,1.376970,0.055752,0.091080
0.165771,1.378076,0.055752,0.091080
0.151533,1.878060,0.100679,0.091080
0.157635,2.013236,0.054540,0.091172
0.157635,2.013236,0.058176,0.092070
0.157635,1.961160,0.058176,0.092070
0.155601,1.968916,0.121200,0.092070
0.151533,1.973348,0.053328,0.092163
0.158652,2.025424,0.058176,0.092163
0.155601,1.971132,0.059388,0.093154
0.154584,1.895788,0.126048,0.093154
0.153567,1.992184,0.055752,0.093154
0.158652,2.024640,0.063024,0.093154
0.171873,2.205570,0.063024,0.093154
0.150516,1.916840,0.118776,0.094145
0.158652,2.016870,0.118776,0.094145
0.157635,2.017980,0.055752,0.094145
0.156618,1.993560,0.058176,0.094145
0.158652,2.016560,0.096960,0.094145
0.156618,2.016560,0.054495,0.094050
0.156618,1.987752,0.059388,0.094050
0.150516,1.864764,0.073932,0.094145
0.158652,2.046840,0.105444,0.094050
0.156618,2.029080,0.053328,0.094050
0.156618,1.968916,0.059388,0.094050
0.150516,1.848144,0.084840,0.094050
0.158652,2.050908,0.098172,0.094050
0.158652,2.022420,0.054540,0.094050
0.155601,1.984428,0.059388,0.095136
0.149499,1.794960,0.112716,0.095040
0.157635,2.036850,0.076356,0.095040
0.158652,2.027640,0.056917,0.095040
0.154584,1.983320,0.056964,0.095136
0.152550,1.806624,0.077568,0.095040
0.158652,2.059050,0.100596,0.095040
0.157635,2.026532,0.055706,0.095040
0.154584,1.993292,0.059388,0.095040
0.154584,1.829308,0.082484,0.095136
0.152550,2.037612,0.089688,0.095136
0.159669,2.008804,0.056964,0.095136
0.154584,1.977780,0.059388,0.095136
0.156618,1.936784,0.128472,0.095136
0.152550,2.038720,0.059388,0.095136
0.158652,2.002156,0.056917,0.095136
0.156618,1.988860,0.060600,0.095136
0.157635,1.937892,0.117661,0.095136
0.154584,2.039828,0.053284,0.095136
0.157635,1.997724,0.055752,0.095136
0.155601,1.986644,0.059388,0.095136
0.154584,1.986644,0.110292,0.095136
0.152550,1.714743,0.055706,0.095136
0.156618,2.044620,0.059388,0.095136
0.157635,2.007696,0.055752,0.095136
0.152550,1.783880,0.066660,0.095040
0.158652,2.034288,0.056964,0.095136
0.156618,2.012128,0.058176,0.095040
0.154584,1.992184,0.130896,0.095040
0.148482,1.914624,0.061812,0.095040
0.159669,2.049800,0.058176,0.095136
0.154584,2.023208,0.060600,0.095136
0.157635,1.979996,0.098172,0.095136
0.151533,1.728027,0.098172,0.095136
0.159669,2.034288,0.076356,0.095040
0.155601,1.996616,0.054540,0.095136
0.154584,1.993292,0.058176,0.095136
0.150516,1.759023,0.087336,0.095136
0.158652,2.033180,0.094536,0.095136
0.155601,2.017668,0.055752,0.095136
0.155601,1.977780,0.060600,0.095040
0.152550,1.890248,0.103105,0.095136
0.152550,2.080824,0.070296,0.095040
0.159669,1.992184,0.056964,0.095040
0.156618,1.992184,0.059388,0.095040
0.152550,1.926812,0.117564,0.095136
0.158652,2.040936,0.055752,0.095040
0.157635,1.989968,0.059388,0.095040
0.155601,1.989968,0.058176,0.095040
0.151533,1.916840,0.118874,0.095040
0.159669,2.050908,0.054495,0.095040
0.156464,2.002156,0.059339,0.095040
0.157635,1.982212,0.056917,0.095040
0.152550,1.901328,0.129684,0.095040
0.159512,2.037612,0.053284,0.095136
0.158652,1.987752,0.059388,0.095040
0.156618,1.974456,0.056964,0.095136
0.148482,1.942324,0.117661,0.095136
0.157635,2.037612,0.053284,0.095136
0.157635,1.968916,0.059388,0.095040
0.151533,1.961160,0.124836,0.095040
0.159669,2.022100,0.053284,0.095040
0.157635,1.996616,0.059388,0.095040
0.156618,1.879168,0.058176,0.095040
0.152550,2.003264,0.121200,0.095040
0.159669,2.016560,0.054495,0.095040
0.157635,2.016560,0.058176,0.095040
0.156618,1.986644,0.059388,0.095040
0.153567,1.900220,0.130788,0.095040
0.160686,2.035740,0.056917,0.095040
0.157635,2.005770,0.060600,0.095040
0.154584,1.984428,0.066715,0.095136
0.151533,1.792233,0.102935,0.095136
0.159669,2.001048,0.053284,0.095136
0.155601,1.958944,0.060600,0.095136
0.155601,1.987752,0.059388,0.095136
0.155601,1.812688,0.119988,0.095136
0.152550,1.926812,0.052073,0.095136
0.158652,2.023208,0.058176,0.095136
0.157635,1.982212,0.058176,0.095136
0.154584,1.932352,0.058176,0.095136
0.153567,1.984428,0.122412,0.095136
0.159669,1.902436,0.053328,0.095040
0.154584,1.991076,0.055752,0.095136
0.154584,1.892464,0.058176,0.095136
0.142380,1.868088,0.128472,0.095136
0.159669,2.036850,0.055752,0.095136
0.155601,2.004372,0.058176,0.095136
0.156618,1.970024,0.058176,0.095136
0.151533,1.932352,0.118874,0.095136
0.160686,2.039828,0.053328,0.095136
0.155601,1.999940,0.059388,0.095136
0.154584,2.042400,0.058176,0.095136
0.152550,1.986644,0.120087,0.095136
0.156618,2.013236,0.053328,0.094145
0.151533,1.910192,0.060600,0.095136
0.156618,2.035396,0.115235,0.095136
0.157635,2.016560,0.054540,0.094145
0.157635,1.985536,0.058176,0.094145
0.153567,1.730241,0.064236,0.095136
0.154584,1.941216,0.106656,0.094145
0.157635,2.014344,0.053284,0.094145
0.157635,1.988860,0.060600,0.095136
0.151533,1.922380,0.059388,0.094145
0.157635,2.027640,0.110292,0.094145
0.156618,1.860867,0.054495,0.094145
0.157635,1.985536,0.054540,0.094050
0.153567,1.866980,0.058176,0.094145
0.153567,1.869196,0.101892,0.094145
0.153567,2.026532,0.053284,0.094145
0.159669,1.985536,0.060600,0.094145
0.155601,1.954512,0.059388,0.094050
0.158652,1.954512,0.132217,0.094145
0.150516,1.935676,0.054540,0.094145
0.158652,2.016560,0.058176,0.094050
0.155601,2.001048,0.058176,0.094050
0.157635,1.890248,0.124836,0.094050
0.154584,1.824876,0.054540,0.094145
0.157635,2.029856,0.058176,0.094050
0.155601,1.999940,0.058176,0.094145
0.152550,1.989968,0.114022,0.094145
0.157635,1.955620,0.053284,0.094145
0.157635,2.024316,0.059388,0.094050
0.157635,1.981104,0.058176,0.094050
0.149499,1.940108,0.132108,0.094050
0.158652,1.981104,0.053328,0.094050
0.154584,2.027640,0.059388,0.094050
0.157635,1.984428,0.059388,0.094050
0.149499,1.892464,0.060600,0.094050
0.157635,2.029856,0.110383,0.094050
0.159669,2.040936,0.059388,0.094050
0.148482,1.820444,0.070296,0.094145
0.157635,2.005480,0.099384,0.094145
0.158652,2.017668,0.053284,0.094145
0.154584,1.971132,0.060600,0.094145
0.154584,1.885816,0.065448,0.094145
0.157635,2.046476,0.100596,0.094145
0.158652,2.009912,0.055752,0.094145
0.155601,1.998832,0.060600,0.094145
0.147465,1.888032,0.100679,0.094145
0.159669,2.057556,0.090900,0.094145
0.159669,2.004372,0.056964,0.094145
0.157635,1.991076,0.060600,0.094145
0.156618,1.702566,0.067872,0.094050
0.150516,2.043510,0.115140,0.094050
0.158652,2.005480,0.055752,0.094145
0.156618,1.979996,0.058176,0.094145
0.155601,1.801089,0.067872,0.094145
0.150516,2.032072,0.105444,0.094145
0.159669,2.020992,0.056964,0.094145
0.159669,1.977780,0.058176,0.094145
0.156618,1.920164,0.082484,0.094050
0.152550,2.034288,0.095669,0.094145
0.157635,1.997724,0.053328,0.094145
0.158652,1.982212,0.061812,0.094145
0.154584,1.726920,0.064236,0.094145
0.151533,2.061988,0.101808,0.094145
0.159669,2.061988,0.054495,0.094145
0.157635,2.016560,0.058176,0.094145
0.157635,1.983320,0.086123,0.094145
0.154584,1.899112,0.089614,0.094145
0.156618,2.034630,0.056917,0.094145
0.155601,1.880276,0.056964,0.094145
0.153567,1.998832,0.055752,0.094145
0.158652,1.924596,0.052073,0.094050
0.157635,2.028748,0.060600,0.094050
0.158652,1.992184,0.058176,0.094145
0.146448,1.925704,0.124836,0.094145
0.157635,1.984428,0.053328,0.094145
0.155601,2.045368,0.060600,0.094145
0.163737,1.976672,0.061812,0.094145
0.152550,1.888032,0.122412,0.094145
0.158652,1.967808,0.053328,0.094145
0.156618,2.016560,0.053328,0.094145
0.156618,1.983320,0.060600,0.094145
0.157635,1.917948,0.059388,0.094145
0.151533,1.995508,0.122412,0.094145
0.158652,2.012128,0.055752,0.094050
0.156618,1.986644,0.058176,0.094050
0.155601,1.870304,0.067872,0.094050
0.151533,2.074176,0.118776,0.094145
0.157635,2.018776,0.054495,0.094145
0.155601,1.989968,0.059388,0.094050
0.154584,1.766772,0.060600,0.094050
0.151533,2.040936,0.106656,0.094050
0.160686,2.012128,0.055752,0.094145
0.154584,1.988860,0.060600,0.094050
0.154584,1.911300,0.070296,0.094145
0.154584,2.027640,0.107868,0.094145
0.159669,2.010210,0.055752,0.094145
0.155601,1.986644,0.061812,0.094145
0.152550,1.945648,0.090975,0.094145
0.158652,2.024316,0.076356,0.094050
0.158652,2.013236,0.056917,0.094050
0.155601,1.981350,0.060600,0.094050
