A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.080422,0.656285,0.044844,0.086130
0.064134,1.044225,0.048520,0.086130
0.045900,1.176784,0.049815,0.087208
0.041820,1.164618,0.057105,0.087208
0.041738,1.138150,0.057105,0.087208
0.043860,1.138150,0.054675,0.087120
0.042756,1.275218,0.054675,0.088110
0.041738,1.399090,0.059535,0.088199
0.041820,1.400355,0.072900,0.089190
0.041820,1.215494,0.067928,0.089100
0.040800,1.263052,0.035148,0.089100
0.040720,1.244250,0.032724,0.089190
0.040720,1.251992,0.033936,0.089100
0.040800,1.249780,0.036360,0.089190
0.040800,1.236508,0.035148,0.090181
0.040800,1.237614,0.036360,0.090181
0.040800,1.218812,0.035148,0.090181
0.040800,1.242038,0.036360,0.090090
0.043860,1.225448,0.055798,0.090181
0.040800,1.196692,0.091125,0.090090
0.041820,1.268582,0.033936,0.090181
0.040800,1.254204,0.032724,0.090181
0.041820,1.254204,0.032724,0.090090
0.040800,1.254204,0.036360,0.090090
0.041820,1.235402,0.033936,0.090090
0.040800,1.218812,0.035148,0.090090
0.041820,1.243144,0.036360,0.090090
0.043860,1.237614,0.038784,0.090090
0.041820,1.176784,0.104662,0.090090
0.041820,1.271900,0.033936,0.090090
0.041820,1.251992,0.033936,0.090090
0.042840,1.270794,0.033936,0.090090
0.041820,1.261946,0.039996,0.091080
0.040800,1.230978,0.035148,0.091080
0.041820,1.237614,0.037572,0.091080
0.041820,1.219918,0.035148,0.091172
0.041820,1.237614,0.037572,0.091172
0.040800,1.240932,0.035148,0.091080
0.042840,1.166880,0.115615,0.091080
0.041820,1.275218,0.032724,0.091080
0.041820,1.254204,0.033936,0.091080
0.040800,1.278536,0.033936,0.091172
0.040800,1.261946,0.033936,0.091080
0.043860,1.248674,0.037572,0.091080
0.040800,1.238720,0.035148,0.091080
0.041820,1.227660,0.035148,0.091080
0.040800,1.236508,0.035148,0.091080
0.041820,1.235402,0.037572,0.091080
0.041820,1.190056,0.092416,0.091080
0.043860,1.240932,0.055798,0.091080
0.041820,1.285172,0.035177,0.091080
0.042840,1.250886,0.035148,0.091080
0.040720,1.267476,0.032724,0.091080
0.042840,1.267476,0.032724,0.091080
0.041820,1.255310,0.037572,0.091080
0.041820,1.235402,0.036360,0.092163
0.041820,1.239826,0.035148,0.092163
0.041820,1.234296,0.035148,0.092163
0.041820,1.238720,0.036360,0.092163
0.042840,1.215494,0.072900,0.091172
0.041820,1.215494,0.065610,0.092163
0.042840,1.265264,0.033936,0.092163
0.040800,1.248674,0.036360,0.092163
0.040800,1.246462,0.037572,0.092163
0.041820,1.243144,0.035119,0.092163
0.041820,1.242038,0.036360,0.092070
0.040800,1.229872,0.035148,0.092070
0.041820,1.234296,0.036360,0.092163
0.040800,1.227660,0.050946,0.092163
0.043860,1.193374,0.099630,0.092070
0.040800,1.267476,0.036360,0.092163
0.041820,1.263052,0.033936,0.092163
0.041820,1.258628,0.032724,0.092163
0.041820,1.258628,0.036360,0.092163
0.041820,1.237614,0.036330,0.092070
0.041820,1.238720,0.035119,0.092163
0.053040,1.245356,0.038752,0.092163
0.041820,1.232084,0.033908,0.092163
0.041738,1.242038,0.036330,0.092070
0.043860,1.174572,0.110656,0.092070
0.042840,1.259734,0.035119,0.092070
0.040800,1.273006,0.032697,0.092070
0.042840,1.259734,0.032697,0.092163
0.040800,1.276324,0.032697,0.092070
0.042840,1.236508,0.039963,0.092070
0.040720,1.247568,0.037572,0.092070
0.041820,1.238705,0.035119,0.092070
0.040800,1.227660,0.033908,0.092163
0.041820,1.243144,0.033908,0.092070
0.043860,1.169042,0.109440,0.092070
0.041820,1.270794,0.036330,0.092070
0.040800,1.271900,0.037541,0.092163
0.041820,1.365910,0.035148,0.092070
0.041820,1.274112,0.032697,0.092070
0.041820,1.244250,0.039996,0.092070
0.041820,1.238720,0.037572,0.092070
0.040800,1.228766,0.035148,0.092070
0.041820,1.240932,0.033908,0.092163
0.042840,1.240932,0.035148,0.092070
0.042840,1.194505,0.089910,0.092070
0.042840,1.251992,0.061812,0.092163
0.040800,1.276324,0.033936,0.092163
0.042756,1.251992,0.033936,0.092163
0.041738,1.256416,0.033908,0.092163
0.041738,1.254204,0.037572,0.092070
0.042840,1.242038,0.035148,0.092163
0.041738,1.244250,0.035148,0.092163
0.041738,1.222130,0.035148,0.092070
0.041738,1.246440,0.036360,0.092163
0.043860,1.218812,0.071685,0.092163
0.041820,1.207752,0.070354,0.092163
0.041820,1.270794,0.035148,0.092070
0.040800,1.254204,0.032697,0.092070
0.041820,1.278536,0.033908,0.092163
0.040800,1.263052,0.039996,0.092163
0.042840,1.233190,0.037572,0.092163
0.040800,1.226554,0.036330,0.092163
0.041820,1.249780,0.035148,0.092070
0.040800,1.240932,0.035119,0.092070
0.042840,1.233190,0.042420,0.092070
0.041820,1.191162,0.109440,0.092163
0.041820,1.255310,0.033908,0.092070
0.040800,1.278536,0.035119,0.092163
0.041738,1.254204,0.033908,0.092070
