A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.206248,2.398649,0.059388,0.097020
0.165445,0.850413,0.049692,0.095040
0.216195,2.378730,0.066715,0.095136
0.223300,2.386500,0.059388,0.095040
0.229390,2.378730,0.056964,0.095040
0.230405,2.385390,0.056964,0.095040
0.222285,2.387610,0.061812,0.094050
0.216408,2.394205,0.066660,0.094050
0.216408,2.399760,0.067872,0.094145
0.216195,2.400871,0.067872,0.094145
0.215180,2.398649,0.067928,0.094145
0.215180,2.401982,0.066660,0.094145
0.216195,2.396427,0.065502,0.094145
0.216195,2.403093,0.066715,0.094145
0.217210,2.394205,0.065448,0.094050
0.235480,2.383095,0.060600,0.094050
0.246159,2.384206,0.060600,0.094050
0.246645,2.380873,0.060600,0.094050
0.246159,2.385317,0.082416,0.094050
0.241094,2.870427,0.086052,0.094145
0.262367,3.365070,0.086052,0.095136
0.259328,3.069654,0.081271,0.095136
0.249690,3.340540,0.134532,0.095136
0.263380,3.349460,0.073932,0.095136
0.254765,3.192084,0.140708,0.096127
0.265406,3.376220,0.070296,0.096127
0.249198,3.103044,0.093324,0.096030
0.269458,3.402980,0.124836,0.097118
0.259328,3.195590,0.078780,0.097118
0.259328,3.376220,0.138282,0.097020
0.265406,3.313780,0.076356,0.097020
0.257302,3.317125,0.131004,0.097020
0.265406,3.351690,0.072780,0.097020
0.252237,3.123078,0.134643,0.097020
0.267432,3.356150,0.070296,0.097118
0.260341,3.409670,0.110383,0.098010
0.266419,3.328275,0.073993,0.098109
0.245630,2.993970,0.121300,0.098109
0.267432,3.373990,0.071508,0.098109
0.250211,3.177615,0.088549,0.098109
0.268445,3.396290,0.120087,0.098109
0.260341,3.196705,0.075206,0.099100
0.260341,3.190971,0.139495,0.098109
0.266419,3.384025,0.072780,0.099100
0.255276,3.353920,0.132217,0.099100
0.265406,3.253570,0.072720,0.099100
0.265406,3.390715,0.094614,0.099100
0.248675,2.958354,0.119988,0.099100
0.269458,3.386255,0.080058,0.099100
0.255276,3.183180,0.135856,0.099100
0.267432,3.439775,0.075144,0.099100
0.264393,3.312665,0.118874,0.099100
0.245146,2.966145,0.080058,0.099100
0.267432,3.399635,0.081271,0.099100
0.249198,3.090801,0.133430,0.099100
0.259328,3.203395,0.078845,0.099100
0.262367,3.279215,0.124939,0.099100
0.253250,3.020682,0.067928,0.099100
0.266419,3.387370,0.086123,0.099100
0.244615,2.944576,0.110292,0.099100
0.270471,3.396290,0.077568,0.099100
0.258315,3.345000,0.133430,0.099100
0.262367,3.320470,0.071567,0.099100
0.265406,3.358380,0.076419,0.099100
0.244615,2.907880,0.116448,0.099100
0.267432,3.409670,0.075206,0.099100
0.253250,3.084123,0.126152,0.099100
0.269458,3.423050,0.070354,0.099100
0.259328,3.346115,0.070354,0.099100
0.262367,3.234378,0.143134,0.099100
0.254263,3.215457,0.141921,0.099100
0.265406,3.378450,0.076356,0.099100
0.253250,3.206553,0.082484,0.099100
0.267432,3.387370,0.128578,0.099100
0.250211,3.171060,0.080058,0.099100
0.269458,3.372875,0.141921,0.099100
0.261354,3.391830,0.072720,0.100091
0.254263,3.008439,0.127365,0.099100
0.266419,3.369530,0.071508,0.099100
0.266419,2.900478,0.090900,0.099100
0.242585,3.398520,0.112809,0.099100
0.268445,3.356150,0.075206,0.099100
0.255276,3.226810,0.141921,0.099100
0.264393,3.373990,0.071567,0.100091
0.265406,3.190015,0.099466,0.099100
0.255276,3.411900,0.107868,0.099100
0.265406,3.229040,0.077632,0.099100
0.252735,3.425280,0.120087,0.100091
0.269458,3.425280,0.076419,0.100091
0.250705,3.237960,0.133430,0.099100
0.257302,3.178728,0.082484,0.099100
0.262367,3.380680,0.087336,0.100091
0.250705,2.979501,0.123624,0.099100
