A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.156464,2.749976,0.099384,0.091080
0.153567,3.407148,0.064236,0.091080
0.155448,3.355035,0.069084,0.091080
0.154584,3.205625,0.141921,0.091080
0.156464,3.362508,0.064236,0.092070
0.151533,3.133150,0.109170,0.092070
0.157480,3.402684,0.079992,0.092070
0.158496,3.380680,0.069084,0.093060
0.151384,3.146530,0.126152,0.093060
0.158496,3.416076,0.065448,0.093154
0.154584,3.346115,0.070354,0.094145
0.154432,3.161025,0.128578,0.094050
0.157480,3.381795,0.065448,0.094050
0.151384,3.007326,0.082416,0.094050
0.155448,3.309320,0.105444,0.094050
0.156464,3.387370,0.069084,0.094050
0.151384,3.090801,0.133430,0.094050
0.157480,3.412728,0.064236,0.094050
0.156618,3.378132,0.070296,0.095040
0.153567,3.387060,0.140592,0.095040
0.158496,3.288135,0.086123,0.095040
0.151384,3.373990,0.111504,0.095040
0.158496,3.389600,0.069084,0.095040
0.156618,3.185555,0.134643,0.095040
0.151384,3.185555,0.064236,0.095040
0.159512,3.399336,0.071508,0.095040
0.155448,3.369530,0.124939,0.095040
0.154432,3.187785,0.069084,0.095040
0.157480,3.418590,0.087264,0.095040
0.150516,3.061863,0.087264,0.095040
0.149499,3.313780,0.116448,0.095040
0.156464,3.427236,0.069084,0.095040
0.152550,3.030699,0.107957,0.095040
0.157480,3.441744,0.078780,0.095040
0.157480,3.397104,0.071508,0.095040
0.154432,3.130920,0.133430,0.095040
0.158652,3.435048,0.063024,0.095136
0.152550,3.350575,0.072720,0.095136
0.161544,3.246880,0.127365,0.095040
0.155448,3.275870,0.064236,0.095040
0.154432,3.195590,0.114022,0.095040
0.157480,3.431970,0.078780,0.096030
0.158496,3.354696,0.071508,0.096127
0.151384,3.213430,0.126152,0.096030
0.158496,3.299285,0.065448,0.096127
0.154584,3.341655,0.069084,0.096127
0.155448,2.911608,0.133320,0.095040
0.157480,3.416076,0.063024,0.095040
0.150368,3.265835,0.078845,0.096127
0.159512,3.261375,0.133320,0.096030
0.157635,3.372552,0.065448,0.095040
0.155601,3.253570,0.133430,0.096030
0.158496,3.418308,0.063024,0.095040
0.158496,3.382910,0.072720,0.096030
