A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.230405,0.489288,0.059437,0.092070
0.230405,0.489288,0.061863,0.091884
0.230405,0.603896,0.061863,0.092070
0.232664,0.489288,0.057011,0.091884
0.231420,0.488186,0.053328,0.092070
0.255024,0.485982,0.054540,0.093060
0.256289,0.483778,0.050904,0.092070
0.251750,0.483778,0.050904,0.093060
0.255276,0.482676,0.050904,0.093060
0.247660,0.485982,0.073993,0.092070
0.263900,0.485982,0.078845,0.092070
0.266419,0.483778,0.050904,0.092070
0.262885,0.483778,0.054495,0.093060
0.259840,0.482676,0.055706,0.092070
0.261870,0.485982,0.058176,0.092070
0.244615,0.487084,0.101892,0.091884
0.268445,0.487084,0.079992,0.092070
0.266419,0.482676,0.052073,0.092872
0.263900,0.482676,0.050862,0.091884
0.262885,0.483778,0.055752,0.091884
0.262885,0.483778,0.055752,0.091884
0.261870,0.483778,0.055752,0.092872
0.261870,0.490390,0.111872,0.091884
0.247660,0.483778,0.061812,0.093060
0.267960,0.483778,0.050862,0.092070
0.266945,0.483778,0.052116,0.093060
0.264915,0.483778,0.055752,0.092872
0.261870,0.483778,0.055752,0.092872
0.260855,0.483778,0.055752,0.093060
0.255780,0.490390,0.120384,0.091884
0.255780,0.482676,0.052073,0.092872
0.267960,0.483778,0.053328,0.092872
0.267960,0.483778,0.052073,0.092872
0.262885,0.483778,0.054540,0.092872
0.262885,0.483778,0.055706,0.092872
0.261870,0.483778,0.059388,0.092872
0.247660,0.490390,0.113088,0.092872
0.266945,0.483778,0.053284,0.093060
0.267960,0.482676,0.052073,0.091884
0.265930,0.483778,0.053328,0.092872
0.261870,0.482676,0.054540,0.091884
0.261870,0.483778,0.054540,0.092872
0.260855,0.483778,0.059388,0.091884
0.243600,0.490390,0.123930,0.093060
0.268975,0.483778,0.050862,0.091884
0.266945,0.483778,0.052073,0.093060
0.264915,0.483778,0.053284,0.091884
0.260855,0.483778,0.058176,0.092872
0.260855,0.483778,0.058128,0.092872
0.245630,0.484880,0.056964,0.093060
0.267960,0.490390,0.121600,0.093060
0.265930,0.485982,0.052073,0.093060
0.265930,0.482676,0.052073,0.093060
0.265930,0.483778,0.054540,0.092872
0.260855,0.483778,0.054540,0.092070
0.262885,0.482676,0.055752,0.093060
0.260855,0.484880,0.063024,0.093060
0.228600,0.489288,0.113088,0.093060
0.266945,0.483778,0.054495,0.093060
0.266945,0.483778,0.052073,0.092872
0.266945,0.483778,0.054495,0.092872
0.261870,0.483778,0.053284,0.093060
0.261870,0.484880,0.058176,0.093060
0.261870,0.483778,0.056964,0.092070
0.239540,0.489288,0.117952,0.093060
0.267960,0.482676,0.050862,0.093060
0.266945,0.483778,0.052116,0.092070
0.265930,0.483778,0.054540,0.093060
0.262885,0.484880,0.053328,0.093060
0.259840,0.482676,0.058176,0.093060
0.263900,0.483778,0.053284,0.092872
0.247660,0.489288,0.124032,0.092070
0.269990,0.483778,0.052073,0.092872
0.267960,0.482676,0.050862,0.093060
0.263900,0.484880,0.055706,0.092070
0.262885,0.482676,0.053284,0.093060
0.260855,0.484880,0.059339,0.093060
0.260855,0.483778,0.054495,0.093060
0.246645,0.491492,0.115520,0.092872
0.265930,0.482676,0.050862,0.093060
0.268975,0.482676,0.050862,0.093060
0.263900,0.482676,0.055706,0.093060
0.262885,0.483778,0.055752,0.093060
0.258825,0.483778,0.060600,0.092872
0.252735,0.489288,0.109440,0.093060
0.269990,0.482676,0.050862,0.091884
0.269990,0.481574,0.050862,0.092070
0.265930,0.484440,0.056917,0.093060
0.262885,0.484880,0.056917,0.092070
0.261870,0.482676,0.055706,0.092872
0.260855,0.485982,0.075206,0.092872
0.249690,0.485982,0.099466,0.093060
0.261870,0.487084,0.052073,0.093060
0.265930,0.482676,0.050862,0.092872
0.267960,0.482676,0.055706,0.092070
0.262885,0.482676,0.055706,0.092872
0.259840,0.484880,0.055752,0.092872
0.262885,0.483778,0.058176,0.091884
0.244615,0.487084,0.085050,0.092872
0.268975,0.485982,0.083697,0.092872
0.265930,0.482676,0.052073,0.091884
0.267960,0.483778,0.050862,0.091884
0.262885,0.483778,0.054540,0.091884
0.259840,0.485982,0.058176,0.093060
0.262885,0.483778,0.055706,0.092872
0.237744,0.488186,0.086123,0.091884
0.263900,0.487084,0.095827,0.092872
0.266945,0.484880,0.050862,0.091884
0.265930,0.620989,0.053284,0.092872
0.259840,0.777615,0.061812,0.092872
0.260855,0.723568,0.059388,0.092872
0.262885,0.534470,0.060600,0.092872
0.248920,0.487084,0.070296,0.093060
0.260855,0.491492,0.109350,0.093060
0.267960,0.484880,0.050862,0.093060
0.267960,0.483778,0.052073,0.092872
0.261870,0.483778,0.054540,0.093060
0.262885,0.483778,0.055706,0.093060
0.244615,0.487084,0.063024,0.093060
0.244615,0.488186,0.117855,0.093060
0.268975,0.482676,0.052073,0.093060
0.267960,0.482676,0.050862,0.093060
0.266945,0.483778,0.054495,0.093060
0.263900,0.482676,0.056917,0.093060
0.260855,0.483778,0.055706,0.093060
0.261870,0.487084,0.076419,0.093060
0.246645,0.485982,0.098253,0.093060
0.267960,0.482676,0.050862,0.093060
0.266945,0.482676,0.046018,0.093060
0.249690,0.483778,0.050862,0.092070
0.263900,0.483778,0.055706,0.092070
0.260855,0.482676,0.054495,0.093060
0.262885,0.484880,0.056917,0.092872
0.245630,0.491492,0.111872,0.092872
0.258825,0.482676,0.050862,0.093060
0.269990,0.484880,0.052073,0.092872
0.265930,0.483778,0.056917,0.091884
0.263900,0.483778,0.054495,0.093060
0.261870,0.484880,0.054495,0.092872
0.262885,0.482676,0.055752,0.091884
0.243600,0.484880,0.121600,0.092872
0.264915,0.491492,0.053504,0.092872
0.268975,0.484880,0.053284,0.091884
0.264915,0.482676,0.050862,0.091884
0.262885,0.483778,0.053328,0.091884
0.262885,0.482676,0.055752,0.091884
0.261870,0.482676,0.054495,0.092872
0.244615,0.483778,0.054540,0.091884
0.266945,0.492594,0.119168,0.093060
0.267960,0.483778,0.052073,0.092872
0.267960,0.482676,0.050904,0.091884
0.262885,0.482238,0.054540,0.091884
0.259840,0.482676,0.054540,0.093060
0.262885,0.485982,0.059388,0.092872
0.239776,0.488186,0.120384,0.093060
0.266945,0.483778,0.050862,0.092872
0.267960,0.481574,0.050862,0.092872
0.263900,0.482676,0.055752,0.091884
0.263900,0.483778,0.054495,0.093060
0.261870,0.483778,0.055752,0.093060
0.261870,0.483778,0.060600,0.092070
0.241570,0.489288,0.109350,0.093060
0.267960,0.483778,0.052116,0.092872
0.265930,0.483778,0.052073,0.092872
0.264915,0.483778,0.053284,0.093060
0.261870,0.483778,0.054540,0.093060
0.261870,0.482676,0.055752,0.093060
0.262885,0.484880,0.063024,0.091884
0.243600,0.488186,0.117855,0.093060
0.267960,0.482676,0.050862,0.093060
0.266945,0.484880,0.050862,0.093060
0.264915,0.483778,0.054540,0.092872
0.262885,0.483778,0.055752,0.091884
0.258825,0.483778,0.056964,0.091884
0.262885,0.484880,0.064236,0.092872
0.248675,0.488186,0.105531,0.092872
0.267960,0.484880,0.052073,0.093060
0.266945,0.484880,0.050862,0.093060
0.263900,0.483778,0.054540,0.092070
0.262885,0.483778,0.055752,0.093060
0.261870,0.483778,0.053328,0.091884
0.254765,0.488186,0.075206,0.092872
0.254765,0.485982,0.089614,0.092872
0.267960,0.485982,0.050862,0.092872
0.268975,0.483778,0.052073,0.091884
0.260855,0.483778,0.056917,0.092872
0.260855,0.483778,0.054495,0.092872
0.262885,0.482676,0.055706,0.092872
0.247660,0.487084,0.072780,0.091884
0.255780,0.487084,0.093555,0.091884
0.267960,0.482676,0.052073,0.093060
0.267960,0.482676,0.050862,0.092872
0.261870,0.484880,0.055752,0.092872
0.261870,0.483778,0.055752,0.092872
0.261870,0.483778,0.054540,0.092872
0.247660,0.488186,0.075206,0.093060
0.258825,0.485982,0.095827,0.093060
0.267960,0.482676,0.049651,0.093060
0.260855,0.483778,0.049651,0.093060
0.261870,0.483778,0.055752,0.093060
0.261870,0.484880,0.054495,0.092070
0.262885,0.483778,0.054495,0.092070
0.250952,0.484880,0.053328,0.093060
0.236728,0.489288,0.110383,0.093060
0.265930,0.483778,0.056917,0.092872
0.267960,0.482676,0.050862,0.092070
0.263900,0.484880,0.053284,0.093060
0.262885,0.483778,0.055706,0.093060
0.261870,0.482676,0.056917,0.093060
0.260855,0.483778,0.053328,0.093060
0.242585,0.504716,0.126464,0.093060
0.267960,0.483778,0.052073,0.092872
0.266945,0.483778,0.050862,0.093060
0.263900,0.483778,0.053284,0.092872
0.262885,0.482676,0.055752,0.092872
0.260855,0.484880,0.053328,0.093060
0.261870,0.483778,0.059388,0.093060
0.243600,0.489288,0.113088,0.093060
0.268445,0.484880,0.052073,0.093060
0.268445,0.482676,0.050862,0.093060
0.266945,0.483778,0.053284,0.093060
0.263900,0.484880,0.054540,0.093060
0.262885,0.484880,0.056917,0.092872
0.259840,0.491492,0.055706,0.091884
0.244615,0.493696,0.054495,0.091884
0.265930,0.483778,0.052073,0.092872
0.267960,0.483778,0.053284,0.091884
0.263900,0.483778,0.055752,0.093060
0.262885,0.483778,0.055706,0.092872
0.261870,0.484880,0.054495,0.092872
0.260855,0.483778,0.116736,0.092872
0.249690,0.489288,0.049651,0.092872
0.268975,0.483778,0.050862,0.092872
0.266945,0.482676,0.054495,0.091884
0.263900,0.482676,0.054495,0.092872
0.260855,0.483778,0.055706,0.092872
0.260855,0.484880,0.056917,0.093060
0.254765,0.483778,0.054495,0.093060
0.254765,0.491492,0.114304,0.093060
0.271005,0.482676,0.052073,0.092070
0.267960,0.482676,0.050862,0.093060
0.262885,0.482676,0.058128,0.091884
0.262885,0.483778,0.053284,0.092070
0.260855,0.483778,0.054495,0.093060
0.247660,0.484880,0.055706,0.092872
0.249690,0.489288,0.114304,0.092872
0.268975,0.483778,0.052116,0.092872
0.267960,0.482676,0.050862,0.093060
0.262885,0.483778,0.055706,0.091884
0.262885,0.482676,0.053284,0.092872
0.262885,0.483778,0.056917,0.091884
0.250705,0.483778,0.055706,0.093060
0.250705,0.491492,0.136192,0.092070
0.244615,0.483778,0.055752,0.092872
0.267960,0.483339,0.050862,0.093060
0.267960,0.483778,0.055706,0.093060
0.262885,0.483778,0.055706,0.093060
0.262885,0.482676,0.053284,0.092070
0.254765,0.491492,0.115520,0.093060
0.251720,0.483778,0.060600,0.093060
0.267960,0.483778,0.052116,0.093060
0.265930,0.482676,0.053328,0.093060
0.262885,0.483778,0.054540,0.093060
0.262885,0.483778,0.054540,0.092070
0.260855,0.483778,0.054540,0.092070
0.252735,0.490390,0.120384,0.093060
0.255780,0.484880,0.054540,0.092872
0.268975,0.482676,0.050862,0.093060
0.266945,0.483778,0.052116,0.093060
0.261870,0.483778,0.055752,0.093060
0.262885,0.482676,0.053328,0.093060
0.261870,0.484880,0.053284,0.093060
0.245630,0.491492,0.115520,0.093060
0.264915,0.491492,0.055752,0.093060
0.267960,0.483778,0.052073,0.093060
0.264915,0.482676,0.054540,0.093060
0.264915,0.482676,0.053284,0.093060
0.261870,0.483778,0.055752,0.093060
0.260855,0.483778,0.054540,0.093060
0.241570,0.483778,0.127680,0.093060
0.269990,0.491492,0.049651,0.093060
0.268975,0.483778,0.049651,0.092872
0.264915,0.483778,0.050862,0.093060
0.262885,0.483778,0.054540,0.093060
0.261870,0.483778,0.054540,0.093060
0.261870,0.483778,0.054540,0.093060
0.261870,0.483778,0.054540,0.093060
0.242585,0.489288,0.115520,0.093060
0.267960,0.482676,0.052116,0.093060
0.266945,0.484880,0.050862,0.093060
0.265930,0.483778,0.054540,0.093060
0.262885,0.483778,0.055752,0.093060
0.260855,0.483778,0.055752,0.093060
0.243600,0.489288,0.116736,0.093060
0.267432,0.484880,0.054495,0.093060
0.265930,0.483778,0.050904,0.093060
0.262885,0.483778,0.053328,0.093060
0.262885,0.483778,0.055752,0.093060
0.263900,0.482676,0.054540,0.093060
0.260855,0.485982,0.056964,0.092070
0.237744,0.490390,0.131328,0.093060
0.268975,0.483778,0.050862,0.093060
0.267960,0.483778,0.050904,0.093060
0.263900,0.483778,0.055752,0.093060
0.261870,0.482676,0.055752,0.092872
0.262885,0.483778,0.054540,0.091884
0.259840,0.484880,0.053284,0.092070
0.245630,0.489288,0.110656,0.093060
0.268975,0.482676,0.052073,0.092872
0.266945,0.482676,0.050862,0.092872
0.264915,0.483778,0.055706,0.093060
0.261870,0.482676,0.055752,0.093060
0.260855,0.485982,0.059388,0.093060
0.259840,0.484880,0.056964,0.093060
0.249690,0.489288,0.108224,0.093060
0.267960,0.481574,0.050862,0.092070
0.262885,0.483778,0.049651,0.092070
