A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.078386,0.649667,0.065448,0.095040
0.122040,1.427846,0.037541,0.095040
0.214376,2.394205,0.056964,0.094050
0.218440,2.392050,0.067928,0.094145
0.229390,2.386428,0.058176,0.095040
0.229390,2.391983,0.056964,0.094050
0.225330,2.397538,0.058176,0.094050
0.215180,2.401982,0.064289,0.095136
0.215392,2.404204,0.066715,0.095136
0.215392,2.397600,0.067928,0.095136
0.216408,2.404204,0.066715,0.095136
0.215392,2.400871,0.067928,0.095136
0.215392,2.400871,0.066715,0.095136
0.216408,2.403093,0.065502,0.095136
0.217424,2.403093,0.069141,0.095136
0.232435,2.390872,0.064236,0.095136
0.247660,2.383095,0.060600,0.094145
0.247660,2.387539,0.060600,0.095136
0.246645,2.385317,0.060600,0.095136
0.241570,2.390872,0.107868,0.095136
0.258825,3.152105,0.073993,0.095136
0.259840,3.366185,0.089762,0.095136
0.250705,2.907156,0.115140,0.096127
0.268445,3.375105,0.077632,0.096127
0.248675,3.196705,0.133430,0.096127
0.260341,3.003987,0.077568,0.096127
0.265406,3.382596,0.084910,0.097118
0.244615,2.892687,0.129791,0.097118
0.249690,3.304860,0.075206,0.097118
0.255276,2.972823,0.101808,0.097118
0.266419,3.413015,0.075206,0.097118
0.256795,3.138725,0.128578,0.098109
0.267432,3.407148,0.078845,0.098109
0.244615,3.140886,0.122513,0.098109
0.270471,3.158795,0.070296,0.098109
0.261354,3.373990,0.094614,0.099100
0.250705,2.953902,0.109080,0.099100
0.266419,3.404095,0.076419,0.099100
0.246645,3.172050,0.121300,0.099100
0.268445,3.215660,0.073932,0.099100
0.259328,3.381795,0.099466,0.099100
0.259328,2.878218,0.099466,0.099100
0.251720,3.419705,0.119988,0.099100
0.266419,3.171060,0.076419,0.099100
0.241570,3.117513,0.137069,0.099100
0.269458,3.376220,0.069084,0.099100
0.262885,2.868960,0.084910,0.099100
0.249690,3.430584,0.126048,0.099100
0.264393,3.270295,0.072780,0.099100
0.254263,3.273640,0.127365,0.099100
0.267432,3.381795,0.070296,0.099100
0.252237,3.233500,0.138282,0.099100
0.269458,3.396290,0.069084,0.100091
0.260341,3.215660,0.082484,0.099100
0.259328,3.392945,0.115235,0.100091
0.266419,3.231270,0.080058,0.100091
0.246645,3.144225,0.133430,0.100091
0.259840,3.387370,0.078845,0.100091
0.252735,3.002874,0.082484,0.100091
0.268445,3.371277,0.118874,0.100091
0.264393,3.377335,0.077632,0.100091
0.257810,3.205625,0.127365,0.100091
0.267432,3.421656,0.077568,0.100091
0.267432,3.139840,0.069084,0.100091
0.252735,3.407148,0.082484,0.100091
0.270471,3.177750,0.134532,0.100091
0.262367,3.280330,0.072780,0.100091
0.252735,3.155450,0.130896,0.100091
0.266419,3.419424,0.073932,0.100091
0.254765,3.377335,0.129791,0.100091
0.268445,3.229040,0.071508,0.100091
0.254765,3.409670,0.127365,0.100091
0.268975,3.270295,0.087264,0.100091
0.255780,3.391830,0.081271,0.100091
0.255780,3.174405,0.116448,0.100091
0.267432,3.409670,0.075206,0.100091
0.264393,3.109722,0.129791,0.100091
0.244615,3.210085,0.070296,0.100091
0.268445,3.398520,0.106744,0.100091
0.252237,3.198935,0.111504,0.100091
0.267432,3.411900,0.077568,0.100091
0.256289,3.183325,0.135856,0.100091
0.268445,3.450925,0.076356,0.100091
0.265406,3.222135,0.146773,0.100091
0.255276,3.440890,0.072720,0.100091
0.267432,3.361725,0.129791,0.101082
0.255780,3.265835,0.072720,0.101082
0.267432,3.394060,0.120087,0.100091
0.257810,3.282560,0.089762,0.101082
0.269990,3.390715,0.089688,0.101082
0.252735,3.243535,0.080058,0.101082
0.258825,3.058524,0.147986,0.100091
0.262885,3.173163,0.080058,0.101082
0.254765,3.089688,0.120087,0.101082
0.270471,3.371760,0.067872,0.100091
0.252237,3.211005,0.087336,0.100091
0.269458,3.434200,0.130896,0.100091
0.258315,3.031812,0.076419,0.100091
0.267432,3.406325,0.071508,0.100091
0.254263,3.206553,0.129791,0.100091
0.265406,3.177750,0.064236,0.100091
0.255780,2.812248,0.078845,0.100091
0.267432,3.319355,0.122412,0.100091
0.265406,3.370645,0.071508,0.100091
0.243600,2.877815,0.081271,0.100091
0.266419,2.872653,0.132217,0.100091
0.262885,3.090801,0.069084,0.100091
