A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.283860,3.017190,0.046094,0.131803
0.211260,1.834848,0.046094,0.130812
0.212424,2.607640,0.059535,0.129690
0.289545,3.020535,0.080256,0.128700
0.289545,3.023880,0.058224,0.128700
0.288550,3.018305,0.061863,0.127710
0.268462,2.479752,0.061863,0.127710
0.204015,3.206268,0.101011,0.127710
0.209296,3.451530,0.120582,0.127839
0.192024,3.620197,0.090058,0.127839
0.276169,4.121600,0.123220,0.127710
0.280590,4.219040,0.104748,0.127710
0.287555,4.291188,0.109800,0.128830
0.280872,4.191419,0.104748,0.129821
0.279595,4.316971,0.118340,0.129821
0.273625,4.342754,0.115995,0.130680
0.278600,4.043447,0.135531,0.131803
0.277605,4.039840,0.134310,0.131803
0.277605,4.271010,0.111020,0.131803
0.279595,4.221686,0.123220,0.131803
0.288550,4.284462,0.088914,0.132794
0.290540,4.360690,0.108580,0.132794
0.291535,4.168640,0.117120,0.133785
0.284570,4.348359,0.103700,0.133785
0.293525,4.198880,0.111020,0.133785
0.291535,4.235840,0.109800,0.133785
0.286560,4.320334,0.105966,0.133785
0.271908,4.294551,0.119560,0.134776
0.283575,4.346117,0.101094,0.134776
0.280590,4.299035,0.115900,0.134640
0.277605,4.223520,0.112240,0.134640
0.283575,4.204480,0.109620,0.134640
0.291535,4.293430,0.093786,0.134776
0.282580,4.387594,0.091275,0.134776
0.291535,4.349480,0.093786,0.135767
0.285565,4.445886,0.097440,0.135767
0.288550,4.147360,0.122100,0.135767
0.278600,4.250832,0.126880,0.135767
0.286560,4.365174,0.107360,0.135767
0.260690,4.405530,0.129320,0.135767
0.270640,4.320334,0.126984,0.135767
0.278600,4.352843,0.107360,0.136758
0.281585,4.141760,0.137973,0.135767
0.272630,4.316971,0.117120,0.135767
0.289545,4.320334,0.082824,0.136758
0.290540,4.246348,0.102312,0.136758
0.290540,4.344996,0.082824,0.136758
0.291535,4.386473,0.082756,0.136758
0.290540,4.213440,0.096222,0.136758
0.291535,4.304640,0.120780,0.136758
0.276610,4.327060,0.114680,0.136758
0.276610,4.237380,0.124440,0.136758
0.272904,4.153305,0.134310,0.136758
0.291535,4.378626,0.113460,0.136758
0.282580,4.340512,0.101094,0.136758
0.284570,4.313608,0.108402,0.136758
0.286560,4.349480,0.111020,0.136758
0.288550,4.230654,0.113553,0.136620
0.288550,4.304640,0.118340,0.136758
0.290540,4.254195,0.104920,0.136620
0.292530,4.250832,0.118340,0.136620
0.285565,4.250832,0.111020,0.136620
0.280590,4.301277,0.104748,0.136620
0.280590,4.332665,0.114680,0.136758
0.293525,4.209355,0.109800,0.136620
0.286560,4.275494,0.114492,0.136758
0.284570,4.284462,0.115900,0.136758
0.279595,4.306882,0.115995,0.136758
0.292530,4.295672,0.118534,0.136758
0.288550,4.281099,0.120879,0.136758
0.285565,4.276615,0.103700,0.136758
0.278600,4.179840,0.120879,0.136758
0.280590,4.367416,0.098658,0.136758
0.279595,4.273252,0.114492,0.136758
0.276610,4.295672,0.104748,0.136758
0.285565,4.316971,0.095004,0.136758
0.288550,4.427950,0.092568,0.136758
0.287555,4.316971,0.118437,0.136758
0.290540,4.287825,0.108580,0.137749
0.281585,4.299035,0.103445,0.137749
0.282580,4.440876,0.092568,0.137749
0.291535,4.433022,0.080322,0.137749
0.288550,4.379166,0.085190,0.136758
0.281585,4.262042,0.106140,0.137749
0.281585,4.314729,0.119560,0.136758
0.269645,3.596740,0.098658,0.136758
0.273625,4.168999,0.108402,0.136758
0.281585,4.303519,0.096222,0.136758
0.282580,4.292309,0.065664,0.136758
0.291535,3.914118,0.091200,0.136620
0.286560,4.103680,0.114680,0.136620
0.280590,4.318092,0.114680,0.135630
0.279876,4.295672,0.113460,0.136620
0.289545,4.230654,0.096222,0.136620
0.270912,4.282220,0.126880,0.136758
0.274620,4.228412,0.115710,0.136620
0.273625,4.411704,0.124440,0.136758
0.287555,4.294551,0.108580,0.136758
0.289545,4.303519,0.119658,0.136758
0.280590,4.210476,0.120879,0.136758
0.290540,4.353360,0.125763,0.136758
0.275615,4.306882,0.118437,0.137749
0.275615,4.253074,0.120879,0.136758
0.277605,4.179088,0.150183,0.136758
0.284570,4.290067,0.134420,0.136758
0.281585,4.290067,0.112240,0.136758
0.280590,4.258679,0.113274,0.136758
0.270912,4.295672,0.135531,0.137749
0.294520,4.282220,0.103700,0.136758
0.281585,4.320334,0.112240,0.136758
0.289545,4.379747,0.107360,0.136620
0.285565,4.358448,0.101094,0.137749
0.282580,4.304640,0.108580,0.137610
0.285565,4.378626,0.117216,0.137749
0.286560,4.107040,0.131760,0.137749
0.277605,4.353964,0.103700,0.136758
0.277605,4.399925,0.106140,0.136758
0.278600,4.297914,0.077888,0.137749
0.276610,4.129440,0.061965,0.137610
0.263208,3.784480,0.125660,0.137749
0.289545,4.279978,0.114774,0.136758
0.294520,4.308003,0.114680,0.136758
0.289545,4.170120,0.133089,0.136758
0.281585,4.240743,0.115900,0.136758
0.285565,4.319213,0.098820,0.136758
0.290540,4.359569,0.093786,0.136758
0.288550,4.325939,0.105966,0.136758
0.289545,4.287825,0.104920,0.136620
0.277605,4.253074,0.137973,0.136758
0.273625,4.346117,0.104748,0.136620
0.276610,4.301277,0.119560,0.136620
0.282580,4.349480,0.104920,0.136620
0.292530,4.276615,0.107360,0.136758
0.290540,4.347238,0.101260,0.137749
0.286560,4.208234,0.095004,0.137749
0.280590,4.283341,0.122000,0.137749
0.275615,4.177967,0.140300,0.137749
0.275892,4.294551,0.140415,0.137749
0.292530,4.339391,0.115900,0.137749
0.277605,4.408338,0.086407,0.137749
0.280590,4.368537,0.091275,0.137749
0.287555,4.411135,0.102312,0.137749
0.290540,4.309124,0.092568,0.137749
0.300490,4.206720,0.069312,0.137749
0.286560,4.214560,0.058368,0.137749
0.281868,4.291188,0.126880,0.137749
0.286560,4.415619,0.103530,0.137749
0.282580,4.347238,0.092568,0.137749
0.277605,4.422345,0.103530,0.137749
0.277605,4.422345,0.091350,0.137749
0.287555,4.424587,0.079105,0.137749
0.277884,4.043806,0.133089,0.137749
0.267655,4.318092,0.129426,0.136758
0.281585,4.202240,0.126984,0.137749
0.291535,4.231360,0.108669,0.137749
0.278600,4.369658,0.105966,0.137749
0.300490,4.264960,0.063232,0.136620
0.278600,4.228000,0.113460,0.136758
0.275615,4.225760,0.134200,0.137749
0.291535,4.364053,0.092568,0.136758
0.295515,4.265405,0.070528,0.137749
0.281585,4.045440,0.126880,0.136620
0.263940,4.096960,0.130540,0.136758
0.267655,3.999520,0.157509,0.136758
0.273625,4.224640,0.133089,0.136758
0.275615,4.093600,0.137973,0.136758
0.288550,4.174240,0.125763,0.136758
0.292530,4.219040,0.123321,0.136620
0.291535,4.277280,0.097600,0.136758
0.279595,4.342754,0.110838,0.136758
0.282580,4.250832,0.107184,0.136758
0.284570,4.323697,0.107360,0.136758
0.286560,4.245920,0.094926,0.137749
0.280590,4.318092,0.110838,0.137749
0.288550,4.250400,0.102312,0.137749
0.291535,4.211200,0.123220,0.137749
0.292530,4.260480,0.111020,0.136758
0.278600,4.305761,0.118437,0.136758
0.277605,4.344996,0.123321,0.136758
0.285565,4.265405,0.115900,0.137749
0.294520,4.340512,0.119658,0.137749
0.294520,4.263163,0.103700,0.137749
0.290540,4.356206,0.093940,0.137749
0.292530,4.350601,0.093940,0.137749
0.286560,4.388715,0.093786,0.137749
0.275615,4.312487,0.107360,0.137749
0.289545,4.322576,0.111020,0.137749
0.292530,4.411135,0.112240,0.137749
0.273625,4.337149,0.090132,0.137749
0.284570,4.325939,0.102480,0.137749
0.293525,4.380868,0.109800,0.137749
0.285565,4.061383,0.092568,0.137749
0.278600,4.057760,0.140415,0.137749
0.282580,4.263163,0.126984,0.137749
0.285565,4.245920,0.108580,0.137749
0.275615,4.220160,0.134200,0.137749
0.281585,4.138400,0.134310,0.137749
0.280590,4.268768,0.134310,0.136758
0.293525,4.288946,0.099876,0.137749
0.282580,4.343875,0.107360,0.137749
0.278600,4.361811,0.123220,0.137749
0.286560,4.277736,0.075454,0.137749
0.281585,4.310245,0.108580,0.137749
0.280590,4.346117,0.088914,0.137749
0.287555,4.315850,0.066880,0.137749
0.279595,3.877224,0.068040,0.137749
0.263675,4.109280,0.129426,0.137749
0.289545,4.342754,0.115900,0.136758
0.292530,4.389836,0.086478,0.137749
0.284570,4.234720,0.107360,0.137749
0.292530,4.272131,0.104920,0.137749
0.292530,4.360690,0.096380,0.137749
0.289545,4.332665,0.109800,0.137749
0.289545,4.268320,0.108580,0.137749
0.275892,4.189920,0.128100,0.137749
0.269916,4.264960,0.142857,0.136758
0.268650,4.408893,0.109800,0.137749
0.275615,4.404409,0.113460,0.137749
0.270640,4.352843,0.109800,0.137749
0.290540,4.221280,0.123321,0.137749
0.292530,4.264960,0.104920,0.137749
0.292530,4.224640,0.140415,0.137749
0.283575,4.241440,0.118437,0.137749
0.290540,4.358448,0.091350,0.137749
0.292530,4.244800,0.062016,0.137749
0.290540,3.936478,0.057105,0.137749
0.287555,3.907410,0.074176,0.137610
0.282580,4.056640,0.120384,0.137749
0.265932,4.329302,0.120780,0.136758
0.283575,4.185440,0.130647,0.136758
0.281585,3.868280,0.093786,0.136758
0.280590,4.257120,0.103530,0.136758
0.278600,4.292309,0.117120,0.136758
0.292530,4.221280,0.057152,0.136758
0.283148,4.138732,0.085190,0.136758
0.269645,4.380868,0.128205,0.136758
0.283575,4.380868,0.117120,0.136758
0.295515,4.250832,0.087624,0.136758
0.277605,3.873870,0.085260,0.136620
0.261948,3.200688,0.064395,0.136620
0.274896,3.163255,0.064395,0.134776
0.276888,3.165485,0.050946,0.134640
0.276610,3.557645,0.112056,0.133785
0.282580,4.129440,0.133089,0.133785
0.288550,4.173483,0.117120,0.134776
0.288550,4.083520,0.117120,0.134776
0.291535,4.355085,0.081539,0.134776
0.291535,4.302398,0.099876,0.134776
0.288550,4.344996,0.097600,0.134776
0.285565,4.261600,0.102312,0.135767
0.277605,4.348359,0.113460,0.135630
0.262944,4.328181,0.118146,0.135767
0.265665,4.269889,0.133089,0.136758
0.268650,4.248590,0.137973,0.136758
0.278600,4.264284,0.117216,0.136758
0.291535,4.337149,0.102480,0.136758
0.293525,4.253760,0.106140,0.136758
0.283575,4.323697,0.109800,0.136758
0.295515,4.355085,0.111111,0.136758
0.278600,4.325939,0.103530,0.136758
0.297505,4.058340,0.088841,0.136620
0.275615,4.247040,0.118340,0.136620
0.284570,4.249711,0.112240,0.136758
0.290540,4.149600,0.118437,0.136758
0.292530,4.187680,0.109800,0.136620
0.292530,4.158560,0.104748,0.136758
0.291535,4.273252,0.106140,0.136758
0.280590,4.349480,0.111020,0.136758
0.286560,4.390957,0.104920,0.136758
0.282580,4.308003,0.117120,0.136758
0.282580,4.367416,0.101094,0.137749
0.285565,4.332665,0.092568,0.137749
0.272630,4.368537,0.110838,0.137610
0.282580,4.220160,0.111020,0.136758
0.300490,3.873870,0.094926,0.137749
0.294520,4.270560,0.070528,0.137749
0.288550,4.131680,0.101260,0.137749
0.292530,4.285120,0.115900,0.136758
0.292530,4.238080,0.107360,0.136758
0.290540,4.331544,0.111020,0.136758
0.290540,4.331544,0.107360,0.137749
0.285565,4.365174,0.104748,0.137749
0.286560,4.321455,0.105966,0.137749
0.285565,4.325939,0.103530,0.137749
0.270912,4.346117,0.122000,0.137749
0.288550,4.266526,0.108580,0.137749
0.285565,4.347840,0.114774,0.137749
0.290540,4.260480,0.108402,0.137749
0.288550,4.073440,0.124440,0.137749
