A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.102818,3.547592,0.051030,0.129690
0.090780,2.900478,0.063180,0.128700
0.131322,1.705212,0.066825,0.127710
0.161862,3.026110,0.086336,0.127710
0.161703,3.019420,0.071685,0.126720
0.119106,3.033915,0.063180,0.126720
0.108926,3.033915,0.063180,0.125857
0.110962,3.396797,0.118340,0.125857
0.114016,4.188056,0.086407,0.126848
0.115034,4.232896,0.099794,0.126848
0.122160,4.151063,0.103530,0.127839
0.121142,4.101739,0.097600,0.127839
0.121023,4.320334,0.076671,0.127839
0.121023,4.268768,0.091350,0.128700
0.139329,4.254195,0.095004,0.128830
0.171873,4.090240,0.113274,0.128830
0.129159,4.194782,0.097440,0.128700
0.124196,4.329302,0.082756,0.129690
0.119106,4.273252,0.090132,0.129821
0.113904,4.377505,0.079105,0.129821
0.120124,4.288946,0.091350,0.130680
0.121142,4.355085,0.077952,0.130812
0.122040,4.210476,0.095160,0.130812
0.122040,4.266526,0.084042,0.130680
0.132210,4.357327,0.088841,0.130680
0.161703,4.229120,0.119560,0.130680
0.136412,4.311366,0.090058,0.130680
0.118989,4.304640,0.092568,0.131670
0.125214,4.223928,0.093786,0.131803
0.124196,4.332665,0.075516,0.131803
0.123178,4.249711,0.087624,0.131803
0.120124,4.332665,0.076734,0.131803
0.121142,4.311366,0.079170,0.131803
0.121142,4.314729,0.079170,0.131803
0.122160,4.308003,0.077952,0.131803
0.139329,4.365174,0.074237,0.131803
0.139329,4.294551,0.077888,0.131803
0.173907,4.253074,0.091275,0.131803
0.131193,4.183572,0.098658,0.132794
0.122040,4.336028,0.107360,0.132794
0.126108,4.367416,0.077888,0.131670
0.112998,4.308003,0.081539,0.131803
0.115034,4.333786,0.098658,0.131670
0.114016,4.336028,0.083973,0.132660
0.118088,4.336028,0.091500,0.132660
0.124074,4.315850,0.082756,0.131670
0.117972,4.240743,0.108580,0.132660
0.137295,4.274373,0.101094,0.132660
0.164754,4.256437,0.117120,0.132660
0.140346,4.269889,0.101260,0.132794
0.118989,4.218323,0.117120,0.132794
0.124196,4.223928,0.074237,0.132794
0.121023,4.330423,0.079105,0.132660
0.122040,4.355085,0.074298,0.132794
0.122040,4.285583,0.092720,0.132660
0.121142,4.407772,0.071803,0.132660
0.122040,4.349480,0.074237,0.132660
0.140346,4.339391,0.091350,0.132660
0.166624,4.370779,0.090058,0.132660
0.129286,4.048800,0.071803,0.132794
0.106890,3.630250,0.048600,0.131670
0.104854,3.466051,0.042525,0.130812
0.095692,3.097470,0.051030,0.129821
0.099764,2.745771,0.066825,0.129690
0.121023,3.853746,0.104748,0.129821
0.118989,4.175725,0.083973,0.129821
0.121023,4.285583,0.075516,0.129821
0.121023,4.100320,0.097600,0.129821
0.121023,4.151063,0.090132,0.129821
0.138312,4.308003,0.092492,0.129690
