A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.104854,3.591155,0.036390,0.129690
0.102818,3.330144,0.058224,0.129821
0.089760,1.456812,0.064395,0.128700
0.110962,3.028340,0.079040,0.127710
0.140346,3.027225,0.068040,0.127839
0.158652,3.020535,0.078975,0.126720
0.110962,3.252455,0.097360,0.125857
0.119106,4.080160,0.093786,0.126848
0.112998,4.243680,0.097360,0.126848
0.118088,4.208960,0.096222,0.127710
0.117070,4.228000,0.101094,0.127710
0.124196,4.092480,0.101094,0.127710
0.121142,4.303519,0.092568,0.128830
0.124196,4.237380,0.082756,0.129821
0.153567,4.348359,0.090058,0.129821
0.176958,4.374142,0.087624,0.129821
0.127250,4.329302,0.075454,0.129821
0.115034,4.210080,0.114680,0.130812
0.123178,4.292309,0.084042,0.130812
0.122160,4.340512,0.080322,0.131803
0.125214,4.247040,0.093940,0.130812
0.125214,4.186560,0.098820,0.131803
0.123178,4.230240,0.098658,0.131803
0.123178,4.318092,0.085260,0.131670
0.122160,4.316971,0.080322,0.131670
0.124196,4.321455,0.081539,0.131670
0.150516,4.318092,0.090058,0.131670
0.172890,4.251953,0.101011,0.131803
0.123178,4.355085,0.084042,0.132794
0.119106,4.351722,0.093786,0.132794
0.119106,4.218323,0.085190,0.132794
0.123178,4.358448,0.093786,0.132794
0.123178,4.358448,0.080322,0.132794
0.114016,4.332665,0.088841,0.132794
0.121142,4.207113,0.098658,0.132794
0.120124,4.322576,0.082756,0.132794
0.121142,4.389836,0.082756,0.132794
0.150516,4.396562,0.073020,0.132794
0.173907,4.353964,0.090058,0.132794
0.123178,4.379747,0.082756,0.132794
0.118088,4.334907,0.098658,0.132794
0.116052,4.333786,0.097440,0.133650
0.124074,4.359569,0.088841,0.132660
0.131193,4.288946,0.085190,0.133650
0.122040,4.350601,0.083973,0.133650
0.123057,4.204480,0.095004,0.133650
0.123178,4.192160,0.102312,0.133785
0.147465,4.332665,0.091350,0.133785
0.172890,4.325939,0.107360,0.133785
0.121142,4.254195,0.085190,0.133650
0.123178,4.374142,0.075454,0.133650
0.123178,4.291188,0.092568,0.133650
0.124074,4.320334,0.096380,0.133650
0.113904,4.340512,0.085190,0.133650
0.113904,4.314729,0.091350,0.133785
0.122040,4.302398,0.091500,0.133785
0.123178,4.292309,0.087696,0.133785
0.122040,4.292309,0.087840,0.133785
0.117972,4.155200,0.071803,0.133650
0.144414,4.010266,0.110838,0.132660
0.173907,4.266526,0.079040,0.133785
0.114921,4.424587,0.075454,0.132794
0.120124,4.282220,0.086407,0.132794
0.121023,4.275040,0.111020,0.133650
0.118088,4.322576,0.085190,0.133650
0.124074,4.297440,0.074237,0.133650
0.124074,4.371900,0.073020,0.133650
0.121142,4.330423,0.074237,0.133650
0.124074,4.333786,0.074237,0.133785
0.123178,4.385352,0.069312,0.133785
0.144414,4.339391,0.076608,0.133785
0.174924,4.340512,0.102228,0.133650
0.125091,4.357327,0.087624,0.134776
0.115938,4.242560,0.080256,0.133650
0.121023,4.119360,0.104748,0.133785
0.122040,4.265405,0.117120,0.133785
0.123057,4.320334,0.097440,0.134776
0.122160,4.240743,0.085190,0.133785
0.123057,4.300156,0.079105,0.133785
0.123178,4.250832,0.097440,0.133785
0.142380,4.314729,0.074176,0.133650
0.174924,4.344996,0.103530,0.133650
0.129159,4.344996,0.099876,0.134640
0.123178,4.276615,0.087624,0.134776
0.124196,4.325939,0.086478,0.134776
0.122160,4.235138,0.092492,0.134776
0.122160,4.295672,0.074176,0.133785
0.122040,4.434676,0.060800,0.134776
0.123178,4.260921,0.082756,0.134776
0.121142,4.238501,0.088841,0.133785
0.123178,4.327060,0.084042,0.133785
0.121142,4.248590,0.081539,0.133650
0.139329,4.405530,0.074176,0.134776
0.180009,4.385352,0.086336,0.134776
0.130304,4.250832,0.087696,0.133785
0.121142,4.394320,0.079170,0.133650
