A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.185094,1.149134,0.068040,0.120780
0.141502,0.890630,0.063180,0.120780
0.189162,1.379182,0.050946,0.119790
0.227584,1.402408,0.047307,0.119790
0.233680,1.403514,0.049815,0.119790
0.231648,1.391348,0.044881,0.119790
0.229616,1.409211,0.047307,0.119790
0.244662,1.560870,0.053460,0.119790
0.235528,1.550907,0.070470,0.120780
0.234696,1.394820,0.144823,0.120780
0.232664,1.401462,0.211932,0.120780
0.233680,1.387071,0.187572,0.120780
0.232664,1.390392,0.230202,0.120780
0.237744,1.400355,0.198534,0.120780
0.234696,1.400355,0.236680,0.120780
0.231648,1.392606,0.192444,0.120780
0.235712,1.403676,0.244000,0.121770
0.232664,1.395927,0.242780,0.120780
0.238596,1.527660,0.213150,0.121770
0.249249,1.470096,0.246440,0.121770
0.240555,1.435779,0.253760,0.122760
0.238760,1.432458,0.233856,0.121770
0.236728,1.436886,0.242382,0.122760
0.236728,1.436886,0.234240,0.122760
0.236728,1.426923,0.233020,0.122760
0.239776,1.430244,0.241560,0.122760
0.237744,1.429137,0.230580,0.122760
0.238760,1.429137,0.241560,0.122760
0.236728,1.426923,0.240340,0.122760
0.246928,1.534302,0.247660,0.122760
0.259220,1.592973,0.250100,0.122760
0.237744,1.439100,0.233856,0.122760
0.239776,1.435779,0.235460,0.123750
0.239776,1.431351,0.233020,0.123750
0.237744,1.432458,0.242382,0.122760
0.238760,1.431351,0.233856,0.123750
0.238760,1.428030,0.237900,0.122760
0.237744,1.435779,0.233020,0.122760
0.238760,1.433565,0.233856,0.122760
0.236728,1.433565,0.241560,0.122760
0.243651,1.541228,0.198534,0.122760
0.247230,1.398141,0.208278,0.122760
0.239540,1.460344,0.240340,0.122760
0.240792,1.430244,0.225700,0.123750
0.238760,1.433565,0.225700,0.123750
0.239776,1.429137,0.241560,0.123750
0.237744,1.439100,0.232638,0.123750
0.236728,1.430244,0.242382,0.123750
0.240792,1.431351,0.233856,0.123750
0.238055,1.435779,0.239120,0.124740
0.238760,1.430244,0.233856,0.123750
0.242880,1.513269,0.241560,0.123750
0.245000,1.439100,0.207060,0.123750
0.240856,1.447956,0.208278,0.123750
0.239776,1.434672,0.236680,0.124740
0.239776,1.429137,0.233020,0.123750
0.240792,1.435779,0.233020,0.124740
0.240792,1.435779,0.241560,0.123750
0.238760,1.435779,0.233020,0.124740
0.238760,1.433565,0.240340,0.124740
0.236728,1.437993,0.241560,0.124740
0.238760,1.431351,0.232638,0.124740
0.242585,1.532088,0.230202,0.124740
0.245000,1.555335,0.194880,0.124740
0.240856,1.432458,0.236680,0.124740
0.238760,1.435779,0.230202,0.124740
0.239776,1.435779,0.239120,0.124740
