A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.232435,2.843715,0.064289,0.119911
0.123057,1.452384,0.047307,0.118800
0.274523,3.098585,0.047307,0.117929
0.279588,3.250908,0.053372,0.117929
0.269937,3.605676,0.065610,0.117929
0.251988,3.143185,0.066825,0.118920
0.260952,3.530837,0.049733,0.118920
0.272904,3.183325,0.059388,0.117929
0.275172,3.303360,0.248255,0.117929
0.276888,3.231270,0.244622,0.118920
0.277884,3.230820,0.262787,0.118920
0.282864,3.258720,0.289429,0.118920
0.277884,3.239748,0.296450,0.118920
0.282864,3.256488,0.280720,0.119911
0.277884,3.275460,0.327910,0.119790
0.283575,3.284388,0.262787,0.119911
0.254976,3.253570,0.256944,0.120902
0.269916,3.245765,0.311227,0.119911
0.287555,3.305592,0.325759,0.120902
0.286848,3.306708,0.324952,0.120902
0.287844,3.312288,0.332200,0.120902
0.286848,3.305592,0.329784,0.120902
0.287844,3.315636,0.337032,0.120902
0.286848,3.310056,0.328576,0.120902
0.287844,3.311172,0.340656,0.120902
0.287844,3.315636,0.332200,0.121893
0.286848,3.281040,0.339448,0.121893
0.280872,3.253140,0.283140,0.120902
0.261948,3.236400,0.257943,0.120902
0.272904,3.315636,0.295484,0.120902
0.287555,3.308940,0.330992,0.120902
0.286848,3.318984,0.333408,0.120902
0.287844,3.311172,0.327910,0.121893
0.287844,3.325680,0.326700,0.121893
0.287844,3.316752,0.321860,0.121893
0.287555,3.316752,0.324952,0.122884
0.287555,3.316752,0.334616,0.121893
0.280590,3.297780,0.273460,0.122884
0.261948,3.258720,0.241188,0.122884
0.270912,3.263184,0.271264,0.121893
0.287844,3.301128,0.333408,0.121893
0.287844,3.317868,0.333408,0.121893
0.287844,3.317868,0.338240,0.121893
0.287844,3.316752,0.330330,0.122884
0.287844,3.323448,0.335824,0.122884
0.286560,3.298896,0.315810,0.122884
0.287844,3.320100,0.327368,0.122884
0.287555,3.318984,0.330992,0.122884
0.283575,3.305592,0.302500,0.122884
0.262944,3.259836,0.244622,0.122884
0.267655,3.294432,0.295728,0.122884
0.286560,3.291084,0.336380,0.121893
0.287555,3.316752,0.329784,0.121893
0.286560,3.317868,0.344280,0.121893
0.287555,3.316752,0.329120,0.121893
0.286848,3.320100,0.344280,0.122884
0.285852,3.312288,0.327910,0.122884
0.282864,3.307824,0.290640,0.122884
0.282864,3.273228,0.332750,0.122884
0.287555,3.320100,0.314600,0.122884
0.282864,3.266532,0.253099,0.122884
0.263940,3.253140,0.249672,0.122884
0.268650,3.288852,0.334616,0.121893
0.286560,3.313404,0.333408,0.121893
0.287555,3.323448,0.330992,0.122760
0.287555,3.317868,0.330992,0.121893
0.287555,3.314520,0.335824,0.122884
0.287555,3.316752,0.329784,0.122884
0.287555,3.317868,0.332200,0.122884
0.287555,3.320100,0.333408,0.122884
0.280590,3.274344,0.318230,0.122884
0.261948,3.244212,0.254520,0.122884
0.270912,3.292200,0.232512,0.122884
0.287555,3.316752,0.325490,0.122884
0.287844,3.314520,0.329120,0.122884
0.286560,3.312288,0.329784,0.122884
0.287555,3.322332,0.337032,0.122884
0.287844,3.310056,0.328576,0.122884
0.288550,3.322332,0.334616,0.122884
0.288550,3.310056,0.329784,0.122884
0.287844,3.327912,0.336380,0.122884
0.280872,3.327912,0.334616,0.122884
0.264936,3.269880,0.270053,0.122884
0.270912,3.233500,0.216948,0.122884
0.286848,3.278808,0.321860,0.121893
0.287555,3.301128,0.330992,0.122884
0.287844,3.317868,0.343072,0.122884
0.287844,3.307824,0.333408,0.122884
0.287844,3.315636,0.329784,0.122884
0.287844,3.308940,0.332200,0.122884
0.287844,3.316752,0.333960,0.122884
0.287555,3.311172,0.330992,0.122884
0.287555,3.317868,0.333408,0.122884
0.281868,3.266532,0.243612,0.122884
