A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.180009,2.704590,0.071685,0.119911
0.179832,2.166720,0.053372,0.118800
0.122160,2.030190,0.047307,0.117929
0.221488,3.263605,0.046094,0.117929
0.230632,3.200050,0.046094,0.117929
0.222504,3.300012,0.048520,0.117929
0.226568,3.661526,0.061965,0.117929
0.225225,3.278808,0.057011,0.117929
0.242880,3.366972,0.099630,0.117929
0.259220,3.223465,0.248255,0.118920
0.234864,3.232385,0.192708,0.118920
0.231420,3.243535,0.225432,0.118920
0.235480,3.247560,0.270053,0.118920
0.229616,3.234168,0.215736,0.118920
0.236728,3.244212,0.263998,0.118920
0.233680,3.252024,0.238764,0.119911
0.239776,3.285504,0.257943,0.119911
0.238760,3.332376,0.312438,0.119911
0.238525,3.284388,0.263998,0.120902
0.253512,3.288852,0.287007,0.119911
0.245708,3.283272,0.253308,0.120902
0.239540,3.286620,0.254310,0.120780
0.238525,3.323448,0.300328,0.120902
0.241570,3.287736,0.262787,0.120902
0.239540,3.329028,0.294273,0.120902
0.241570,3.291084,0.261576,0.120902
0.239540,3.323448,0.303961,0.120902
0.239540,3.289968,0.261576,0.120902
0.240555,3.334608,0.296450,0.120902
0.255024,3.301128,0.280952,0.120902
0.254508,3.263184,0.248460,0.120902
0.247968,3.308940,0.289429,0.120780
0.239540,3.279924,0.250677,0.120902
0.239540,3.333492,0.302750,0.120902
0.240555,3.282156,0.261576,0.120902
0.240555,3.282156,0.296695,0.120902
0.240555,3.324564,0.256732,0.120902
0.239540,3.289968,0.312438,0.120780
0.240555,3.320100,0.251888,0.120780
0.241570,3.291084,0.301290,0.120780
0.239540,3.334608,0.266420,0.121893
0.254518,3.300012,0.274897,0.121893
0.251496,3.273228,0.238764,0.121770
0.247968,3.307824,0.274897,0.121893
0.238525,3.282156,0.280952,0.120780
0.240555,3.331260,0.279741,0.121893
0.241570,3.288852,0.281930,0.121770
0.239540,3.329028,0.283374,0.120780
0.241570,3.287736,0.278300,0.121770
0.239540,3.339072,0.282163,0.121893
0.240555,3.283272,0.273686,0.121893
0.240555,3.334608,0.273460,0.120902
0.254016,3.294432,0.278530,0.121893
0.247722,3.279924,0.271264,0.121770
0.239540,3.310056,0.289190,0.121893
0.239540,3.310056,0.267631,0.121893
0.240555,3.311172,0.296695,0.121893
0.239540,3.308940,0.268842,0.121770
0.240555,3.315636,0.291610,0.121770
0.240555,3.312288,0.270053,0.121770
