A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.133358,1.686376,0.070354,0.105930
0.131322,0.983234,0.064289,0.105930
0.100782,2.301992,0.055798,0.104940
0.159669,2.225333,0.049733,0.103950
0.157635,2.328528,0.054675,0.104940
0.157635,2.447512,0.053372,0.104940
0.188976,2.239776,0.116736,0.104940
0.201168,2.135342,0.231420,0.104940
0.167805,2.133120,0.206890,0.104940
0.169839,2.120899,0.221676,0.105930
0.167805,2.129787,0.210714,0.106037
0.173907,2.123121,0.253344,0.106037
0.167805,2.123121,0.199588,0.106037
0.174924,2.133120,0.254980,0.106037
0.175941,2.119788,0.242382,0.106037
0.167805,2.122010,0.225330,0.106037
0.175941,2.139786,0.238728,0.106037
0.201366,2.245331,0.259860,0.105930
0.212344,2.168672,0.255780,0.105930
0.175941,2.154229,0.274050,0.105930
0.177975,2.153118,0.242780,0.105930
0.178992,2.156451,0.242780,0.105930
0.176958,2.156451,0.237510,0.106920
0.176958,2.153118,0.243600,0.106920
0.175941,2.154229,0.239946,0.105930
0.176958,2.153118,0.247254,0.105930
0.175941,2.158673,0.247660,0.105930
0.201168,2.177560,0.259434,0.105930
0.215180,2.233110,0.271614,0.105930
0.177625,2.187559,0.255780,0.106920
0.177800,2.158673,0.247254,0.106920
0.176958,2.156451,0.250908,0.106920
0.177975,2.157562,0.230202,0.106920
0.174924,2.158673,0.240340,0.107028
0.180009,2.158673,0.239946,0.106920
0.176958,2.157562,0.244818,0.106920
0.175941,2.156451,0.244818,0.107028
0.175768,2.153118,0.247254,0.106920
0.177800,2.155340,0.242382,0.106920
0.198120,2.254219,0.255780,0.106920
0.216408,2.182004,0.246036,0.106920
0.175941,2.158673,0.242382,0.106920
0.177975,2.155340,0.244818,0.106920
0.174924,2.157562,0.244818,0.106920
0.176958,2.159784,0.236292,0.106920
0.175941,2.155340,0.228984,0.106920
0.174752,2.160895,0.238728,0.106920
0.176958,2.155340,0.248472,0.106920
0.174924,2.159784,0.230202,0.106920
0.175941,2.160895,0.264306,0.106920
0.196088,2.265329,0.254980,0.106920
0.219456,2.189781,0.258640,0.107028
0.175768,2.164228,0.256200,0.107910
0.175768,2.158673,0.252126,0.106920
0.177975,2.156451,0.228984,0.107028
0.174924,2.155340,0.254562,0.107028
0.181026,2.155340,0.247254,0.107028
0.176958,2.157562,0.239946,0.107028
0.177975,2.158673,0.245220,0.108019
0.177975,2.158673,0.242382,0.108019
0.198315,2.159784,0.257420,0.108019
0.220472,2.259774,0.259860,0.108019
0.177800,2.188670,0.250908,0.108019
0.177800,2.160895,0.231420,0.108019
0.177975,2.157562,0.250908,0.108019
0.177975,2.159784,0.244818,0.107028
0.176958,2.155340,0.255780,0.106920
0.178992,2.160895,0.271614,0.107028
0.176958,2.159784,0.249690,0.107028
0.177975,2.155340,0.235074,0.107028
0.174924,2.160895,0.250908,0.107028
0.177975,2.159784,0.245220,0.107028
0.193230,2.263107,0.261080,0.108019
0.219456,2.184226,0.246036,0.106920
0.177975,2.163117,0.237510,0.107028
0.177975,2.157562,0.248472,0.107028
0.177975,2.158673,0.249690,0.107028
0.177975,2.158673,0.237510,0.106920
0.177975,2.159784,0.242382,0.106920
0.180009,2.156451,0.237510,0.106920
0.175941,2.156451,0.237510,0.106920
0.176958,2.158673,0.260652,0.106920
0.180009,2.155340,0.244818,0.106920
0.193230,2.254219,0.245220,0.106920
0.224536,2.188670,0.264740,0.106920
0.177975,2.158950,0.264740,0.106920
0.176958,2.158673,0.254562,0.106920
0.177975,2.156451,0.248472,0.106920
0.176958,2.158673,0.227766,0.106920
0.175941,2.155340,0.252126,0.106920
0.175941,2.156451,0.248472,0.106920
0.176958,2.158673,0.238728,0.106920
0.174924,2.155340,0.238728,0.107028
0.192024,2.249775,0.235074,0.107028
0.225552,2.153118,0.275720,0.107028
0.225552,2.202002,0.270840,0.107028
0.177975,2.154229,0.252126,0.107028
0.176958,2.158673,0.230202,0.107028
0.178992,2.157562,0.248472,0.107028
0.174924,2.158673,0.244818,0.106920
0.174924,2.153118,0.246036,0.107028
0.177975,2.153118,0.241164,0.107028
0.175941,2.154229,0.237510,0.107028
0.175941,2.156451,0.239946,0.107028
0.175941,2.157562,0.237510,0.107028
0.190179,2.241998,0.265960,0.107028
0.222504,2.157562,0.262300,0.107028
0.181026,2.198669,0.243600,0.107028
0.177975,2.157562,0.241164,0.107028
0.174924,2.158673,0.250100,0.107028
0.178992,2.156451,0.239120,0.107028
0.176958,2.159784,0.243600,0.107028
0.180009,2.156451,0.234240,0.107028
0.174924,2.154229,0.236292,0.107028
0.177975,2.152007,0.236292,0.107028
0.178992,2.149785,0.253344,0.107028
0.188145,2.182004,0.251320,0.107028
0.224536,2.214223,0.278160,0.107028
0.182043,2.199780,0.238728,0.107028
0.177975,2.153118,0.250908,0.107028
0.176958,2.154229,0.237900,0.107028
0.175941,2.153118,0.239946,0.107028
0.176958,2.156451,0.238728,0.107028
0.175941,2.153118,0.237510,0.107028
0.176958,2.152007,0.250908,0.107028
0.175941,2.148674,0.228984,0.107028
0.194056,2.145630,0.258216,0.107028
0.224536,2.235332,0.264740,0.107028
0.224536,2.190892,0.264740,0.107028
0.184077,2.149785,0.238728,0.107028
0.177975,2.148674,0.235074,0.107028
0.175941,2.154229,0.243600,0.106920
0.177975,2.153118,0.241164,0.106920
0.175941,2.153118,0.238728,0.106920
0.177975,2.152007,0.247254,0.106920
0.174924,2.150070,0.241164,0.106920
0.176958,2.151180,0.244818,0.106920
0.175941,2.153118,0.243600,0.106920
0.183060,2.240887,0.268400,0.107028
0.222504,2.189781,0.275720,0.106920
0.182880,2.153118,0.241164,0.106920
0.175941,2.153118,0.239946,0.106920
0.175941,2.150896,0.244818,0.106920
0.175941,2.151180,0.242382,0.106920
0.175941,2.147850,0.246440,0.106920
0.176958,2.150070,0.250908,0.106920
0.174924,2.150070,0.256998,0.107028
0.177975,2.150896,0.242780,0.107028
0.174924,2.150070,0.236292,0.107028
0.186111,2.148674,0.235460,0.107028
0.221488,2.236443,0.259860,0.107028
0.189162,2.186448,0.271614,0.107028
0.175941,2.153118,0.242382,0.107028
0.177975,2.153118,0.233856,0.107028
0.175941,2.152007,0.243600,0.107028
0.177975,2.153118,0.248880,0.106920
0.177975,2.155340,0.260652,0.107028
0.175941,2.148674,0.233856,0.107028
0.176958,2.153118,0.251320,0.106920
0.182043,2.150896,0.239946,0.107028
0.222723,2.238665,0.276940,0.107028
0.222504,2.181150,0.257420,0.107028
0.187128,2.148960,0.236292,0.107028
0.176958,2.152007,0.244000,0.107028
0.174924,2.144520,0.228984,0.106920
0.175941,2.148674,0.248472,0.107028
0.175941,2.146740,0.235074,0.107028
0.177975,2.152007,0.266742,0.107028
0.174924,2.147563,0.235074,0.106920
0.177975,2.146740,0.250100,0.106920
0.174924,2.147563,0.230202,0.106920
0.184077,2.234221,0.263520,0.106920
0.223520,2.182004,0.253760,0.106920
0.191196,2.153118,0.243600,0.107028
0.176958,2.150896,0.246036,0.107028
0.176958,2.149785,0.246036,0.107028
0.175941,2.150070,0.241560,0.107028
0.177975,2.148674,0.247254,0.106920
0.177975,2.150896,0.244818,0.107028
0.174924,2.148674,0.253344,0.105930
0.177975,2.152007,0.246440,0.105930
0.177975,2.146740,0.253344,0.105930
0.178992,2.233110,0.254562,0.105930
0.224536,2.140897,0.254980,0.106920
0.192213,2.189781,0.259860,0.106920
0.175941,2.148674,0.259434,0.107028
0.176958,2.146740,0.241560,0.107028
0.176958,2.144520,0.244818,0.107028
0.177975,2.146740,0.260652,0.107028
0.176958,2.148674,0.244818,0.107028
0.175941,2.147563,0.236292,0.106037
0.175941,2.147563,0.246036,0.106037
0.180009,2.148674,0.243600,0.106037
0.180009,2.227555,0.244818,0.106037
0.220472,2.138970,0.238728,0.107028
0.194056,2.186448,0.236292,0.107028
0.175768,2.146740,0.239946,0.107028
0.176784,2.147563,0.241164,0.107028
0.178992,2.146740,0.255780,0.107028
0.175941,2.144520,0.242382,0.106037
0.177975,2.146740,0.246036,0.106920
0.175941,2.143410,0.247254,0.106920
0.176958,2.150896,0.246036,0.106920
0.175941,2.144520,0.231420,0.106920
0.180009,2.173116,0.257420,0.106920
0.216408,2.199780,0.262300,0.106920
0.192213,2.186448,0.246440,0.106920
0.174924,2.146452,0.227766,0.106920
0.176958,2.150896,0.264306,0.106920
0.176958,2.152007,0.248472,0.106920
0.176958,2.148674,0.258216,0.106920
0.174924,2.153118,0.255780,0.106920
0.175941,2.149785,0.233856,0.106920
0.174924,2.148674,0.239946,0.107028
0.177975,2.250886,0.250100,0.107028
0.180009,2.150896,0.249690,0.106920
0.219456,2.231999,0.269620,0.107028
0.196281,2.186448,0.246440,0.106920
0.180009,2.153118,0.270396,0.106920
0.176958,2.149785,0.230202,0.106920
0.176958,2.152007,0.258216,0.106920
0.177975,2.150896,0.258216,0.106920
0.177975,2.149785,0.243600,0.106920
0.177975,2.150896,0.246036,0.107910
0.176958,2.152007,0.247254,0.107028
0.176958,2.148674,0.269178,0.106920
0.176958,2.230888,0.233856,0.107910
0.216408,2.176449,0.265960,0.106920
0.196281,2.152007,0.248472,0.106920
0.174924,2.149785,0.232638,0.107910
0.175941,2.150896,0.237510,0.106920
0.175941,2.148674,0.239946,0.107910
0.176958,2.147563,0.252126,0.108019
0.175941,2.150896,0.241164,0.107910
0.176958,2.149785,0.237510,0.106920
0.177975,2.153118,0.253344,0.107028
0.176958,2.153118,0.237510,0.106920
0.181026,2.149785,0.240340,0.107910
0.215392,2.237554,0.257420,0.106920
0.198940,2.177560,0.245220,0.108019
0.177975,2.152007,0.243600,0.108019
0.176958,2.149785,0.231420,0.108019
0.174924,2.148960,0.241560,0.106920
