A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.202184,2.687895,0.075330,0.118800
0.131193,1.734020,0.052159,0.118800
0.193040,2.667861,0.046094,0.117810
0.224536,3.208970,0.047307,0.117810
0.217424,3.412728,0.049733,0.116938
0.231648,3.250908,0.043668,0.117929
0.221488,3.282560,0.047307,0.117929
0.232664,3.223465,0.044881,0.117929
0.220472,3.278100,0.084910,0.117810
0.234465,3.333492,0.238567,0.117810
0.250498,3.229040,0.200145,0.117810
0.250247,3.225240,0.195132,0.117810
0.230405,3.249792,0.247248,0.117810
0.232435,3.257604,0.232704,0.118920
0.233450,3.234168,0.323604,0.118920
0.236495,3.250908,0.323337,0.118800
0.234696,3.252024,0.291851,0.118800
0.238760,3.305592,0.273686,0.118800
0.237744,3.326796,0.274670,0.118800
0.239776,3.283272,0.277548,0.119790
0.239776,3.324564,0.296695,0.119790
0.245146,3.283272,0.271264,0.119790
0.259259,3.283272,0.286770,0.119790
0.242880,3.288852,0.262787,0.120902
0.240555,3.336840,0.287007,0.120780
0.239540,3.285504,0.272475,0.120780
0.240555,3.334608,0.287980,0.120780
0.239540,3.288852,0.277319,0.120780
0.239540,3.330144,0.281930,0.120780
0.240555,3.291084,0.278530,0.120780
0.239540,3.291084,0.276108,0.120780
0.240856,3.333850,0.284585,0.120780
0.264264,3.283272,0.281930,0.120780
0.257964,3.265835,0.256732,0.120780
0.241094,3.297780,0.254310,0.120780
0.245430,3.316752,0.303961,0.121770
0.247450,3.304476,0.272475,0.120780
0.238525,3.302244,0.287007,0.120780
0.240555,3.322700,0.270053,0.120780
0.240555,3.300400,0.291851,0.120780
0.239540,3.295940,0.242200,0.120780
0.237510,3.331620,0.305172,0.120780
0.244133,3.291084,0.259154,0.120780
0.260000,3.313404,0.300328,0.120780
0.263940,3.298170,0.297906,0.120780
0.241868,3.277692,0.270053,0.121770
0.239540,3.301128,0.261576,0.121893
0.240555,3.317868,0.294273,0.121893
0.240555,3.306708,0.268842,0.121893
0.239540,3.318984,0.285796,0.121893
0.241808,3.306708,0.272475,0.121893
0.238525,3.325680,0.289429,0.121893
0.240555,3.321216,0.284585,0.121770
0.243600,3.278808,0.261792,0.121770
0.257771,3.306708,0.311227,0.121770
0.262944,3.264300,0.238567,0.121770
0.242880,3.335724,0.313649,0.122884
0.238525,3.297780,0.251888,0.121770
0.239540,3.327912,0.300328,0.121770
0.239540,3.294432,0.261576,0.122884
0.238525,3.343536,0.261576,0.121770
0.240555,3.288135,0.295484,0.121770
0.239540,3.323815,0.259154,0.121770
0.238525,3.296664,0.307594,0.121893
0.244133,3.310056,0.255521,0.121893
0.256768,3.298896,0.297906,0.121893
0.265932,3.291084,0.303961,0.121893
0.240856,3.294432,0.256732,0.121770
0.239540,3.332376,0.268842,0.121770
0.240555,3.292200,0.290640,0.121770
0.240555,3.343536,0.272475,0.121770
0.239540,3.288852,0.280952,0.121770
0.241570,3.335724,0.278530,0.121770
0.237510,3.294432,0.281930,0.121893
0.240555,3.294432,0.282163,0.121893
0.241570,3.333492,0.280720,0.122884
0.259259,3.304476,0.268842,0.122760
0.263208,3.289968,0.292820,0.121893
0.241390,3.287736,0.262787,0.121893
0.239540,3.323448,0.273460,0.121893
0.240555,3.298896,0.292092,0.121770
0.239540,3.330144,0.268842,0.121770
0.239540,3.294432,0.290640,0.121770
0.239540,3.294432,0.290640,0.122884
0.239540,3.336840,0.262570,0.122884
0.241570,3.296664,0.305172,0.121893
0.240555,3.325680,0.260365,0.121893
0.257280,3.311172,0.283140,0.121770
0.263940,3.288852,0.290640,0.122884
0.246440,3.284388,0.295484,0.121893
0.241808,3.333492,0.256732,0.121770
0.240555,3.289968,0.294516,0.121893
0.236495,3.298896,0.281930,0.122884
0.239540,3.313404,0.282163,0.122884
0.241570,3.307824,0.277319,0.121893
0.238525,3.314520,0.285796,0.122884
0.241570,3.314520,0.270053,0.122884
0.241808,3.310056,0.277548,0.121893
0.256512,3.279924,0.291851,0.121893
0.265202,3.288852,0.293062,0.121770
0.242687,3.283272,0.270053,0.122760
0.239540,3.323448,0.280952,0.121893
0.240555,3.298896,0.272475,0.121893
0.239776,3.327912,0.288218,0.122884
0.239776,3.298896,0.267410,0.122884
0.241570,3.323448,0.300080,0.121893
0.239776,3.304476,0.300328,0.121770
0.241570,3.320100,0.262787,0.121893
0.239776,3.306708,0.295484,0.122884
0.251750,3.292200,0.266420,0.121893
0.250494,3.273228,0.248460,0.121770
0.242640,3.283272,0.266640,0.121893
0.239776,3.333492,0.272475,0.121770
0.240555,3.331260,0.271264,0.121893
0.240555,3.291084,0.289429,0.121770
0.267534,3.310056,0.265209,0.122760
0.268536,3.275460,0.299117,0.121893
0.267196,3.321216,0.273460,0.121893
0.240555,3.321216,0.312438,0.122884
0.240555,3.297780,0.254310,0.122884
0.257792,3.302244,0.267852,0.122760
0.244458,3.269880,0.258156,0.121770
0.245952,3.314520,0.288218,0.122884
0.239540,3.317868,0.283374,0.121893
0.240555,3.303360,0.273686,0.122760
0.240555,3.322332,0.294516,0.121893
0.237510,3.301128,0.274670,0.122884
0.240555,3.310056,0.279741,0.122884
0.239540,3.307824,0.276108,0.122884
0.239540,3.322332,0.288218,0.122884
0.239540,3.295548,0.266420,0.121893
0.249984,3.285504,0.255732,0.122884
0.260000,3.285504,0.287007,0.121893
0.248976,3.285504,0.277548,0.121770
0.239540,3.313404,0.274897,0.122760
0.240555,3.310056,0.284585,0.121770
0.240555,3.314520,0.273686,0.121893
0.238525,3.306708,0.295484,0.122884
0.241570,3.310056,0.262787,0.121893
0.239540,3.314520,0.295484,0.122884
0.240792,3.294432,0.262787,0.121893
0.239540,3.322332,0.293062,0.121893
0.262944,3.292200,0.289429,0.121893
0.251750,3.305592,0.285796,0.121893
0.238525,3.292200,0.268842,0.121893
0.240555,3.323448,0.287007,0.122884
0.239540,3.291084,0.281184,0.122884
0.242585,3.329028,0.272475,0.122884
0.240555,3.293316,0.290640,0.121893
0.240555,3.324564,0.265209,0.122884
0.239540,3.300012,0.294273,0.122884
0.241570,3.312288,0.294273,0.121893
0.239540,3.278808,0.257943,0.121893
0.246225,3.300012,0.297906,0.122884
0.259000,3.301128,0.277319,0.121893
0.250743,3.303360,0.279741,0.122884
0.240555,3.314520,0.266420,0.121893
0.240555,3.297780,0.282163,0.121770
0.239540,3.323448,0.282163,0.121893
0.241570,3.288852,0.272475,0.121893
0.237510,3.325680,0.297906,0.122884
0.239540,3.314520,0.276108,0.121770
0.241570,3.314520,0.257943,0.122884
0.239540,3.306708,0.293062,0.121893
0.249488,3.297780,0.258156,0.122884
0.259956,3.277692,0.285796,0.121893
0.249488,3.288852,0.267852,0.121770
0.238525,3.288852,0.291851,0.121893
0.240555,3.315636,0.266420,0.121893
0.239540,3.301128,0.288218,0.121893
0.241570,3.306708,0.284585,0.121893
0.238525,3.316752,0.268842,0.121770
0.240555,3.294432,0.291851,0.121770
0.238525,3.291084,0.294273,0.121770
0.251250,3.306708,0.262787,0.121770
0.240720,3.278808,0.242400,0.121770
0.249488,3.276576,0.266420,0.121893
0.238525,3.291084,0.282163,0.121893
0.240555,3.314520,0.282163,0.121770
0.240555,3.297780,0.268842,0.121770
0.239540,3.306708,0.291851,0.121770
0.241570,3.311172,0.256732,0.121893
0.241808,3.295548,0.308805,0.121893
0.238525,3.326796,0.259154,0.122884
0.241570,3.284388,0.289429,0.121893
0.239540,3.322332,0.256732,0.121893
0.251739,3.266532,0.260795,0.121893
0.237711,3.252024,0.271488,0.121893
0.250743,3.303360,0.294273,0.121893
0.237510,3.311172,0.260365,0.121893
0.240555,3.294432,0.297906,0.121893
0.238525,3.326796,0.272475,0.121893
0.240555,3.284388,0.279741,0.121893
0.237510,3.308940,0.265209,0.121893
0.239540,3.323448,0.285796,0.121893
0.237510,3.287736,0.266420,0.122884
0.240792,3.316752,0.290640,0.121893
0.248460,3.262068,0.274897,0.121893
0.236708,3.259836,0.274897,0.121770
0.255270,3.302244,0.253308,0.121893
0.239540,3.311172,0.285796,0.121893
0.239540,3.297780,0.273686,0.122884
0.239540,3.292200,0.273686,0.121893
0.240792,3.320100,0.271264,0.122884
0.239540,3.289968,0.290640,0.122884
0.239540,3.317868,0.259154,0.121893
0.239540,3.317868,0.299117,0.122884
0.248460,3.302244,0.277319,0.121893
0.264936,3.287736,0.268842,0.121893
0.254508,3.285504,0.296695,0.121770
0.238525,3.306708,0.288218,0.121770
0.239540,3.293316,0.261576,0.121770
0.240555,3.324564,0.307594,0.121770
0.239540,3.284388,0.259154,0.121893
0.239540,3.317868,0.285796,0.121893
0.240555,3.296664,0.280952,0.121770
0.239540,3.303360,0.267631,0.121893
0.239540,3.313404,0.291851,0.121893
0.239540,3.291799,0.261576,0.121893
0.247695,3.278808,0.274897,0.121893
0.260952,3.284388,0.291610,0.121893
0.256768,3.284388,0.251888,0.122884
0.238525,3.305592,0.296695,0.121893
0.240555,3.293316,0.265209,0.121893
0.239540,3.313404,0.279741,0.121893
0.240555,3.287736,0.284585,0.121893
0.238525,3.313404,0.262570,0.121893
0.239540,3.303360,0.306383,0.121893
0.238525,3.296664,0.257943,0.121893
0.238525,3.296664,0.295728,0.121893
0.253008,3.294432,0.301539,0.121893
0.257257,3.284388,0.299117,0.121893
0.239540,3.325680,0.273460,0.121893
0.239540,3.285504,0.299117,0.121770
0.240555,3.316752,0.255521,0.121893
0.239540,3.298896,0.295484,0.121893
0.240555,3.297780,0.272475,0.121893
0.237510,3.314520,0.274897,0.121893
0.241570,3.285504,0.289668,0.121893
